1.721750974655151367e+00,-1.254814982414245605e+00,-6.002822399139404297e+00,-6.356806755065917969e+00
7.180866599082946777e-01,3.609445989131927490e-01,-8.643147468566894531e+00,-8.432779312133789062e+00
-2.430231094360351562e+00,-3.612849414348602295e-01,-6.329096794128417969e+00,-6.604566574096679688e+00
-2.359657764434814453e+00,-1.640498757362365723e+00,-6.954524040222167969e+00,-7.516867160797119141e+00
-3.442402839660644531e+00,1.108078002929687500e+00,-5.772176265716552734e+00,-6.213293075561523438e+00
1.870309710502624512e-01,-2.041268348693847656e-01,-8.875141143798828125e+00,-9.084836959838867188e+00
-2.384632229804992676e-01,1.196802496910095215e+00,-7.320909976959228516e+00,-7.755296707153320312e+00
1.944833636283874512e+00,1.099298596382141113e+00,-6.442660808563232422e+00,-7.162435054779052734e+00
6.932654976844787598e-01,-5.783580541610717773e-01,-8.114506721496582031e+00,-8.941812515258789062e+00
-1.370944619178771973e+00,2.384109199047088623e-01,-7.630987167358398438e+00,-7.476572990417480469e+00
-1.436579465866088867e+00,5.819113850593566895e-01,-7.309079170227050781e+00,-7.907917976379394531e+00
-2.518690347671508789e+00,7.443270683288574219e-01,-6.916119098663330078e+00,-8.334217071533203125e+00
1.824786365032196045e-01,-5.101539492607116699e-01,-8.131449699401855469e+00,-8.032501220703125000e+00
1.914329409599304199e+00,-4.489033520221710205e-01,-7.240914821624755859e+00,-7.618252754211425781e+00
5.804982781410217285e-01,2.369410037994384766e+00,-7.466837882995605469e+00,-6.753526210784912109e+00
2.028204917907714844e+00,-1.621930599212646484e+00,-6.881959438323974609e+00,-7.397792816162109375e+00
4.097372055053710938e+00,-1.081372022628784180e+00,-4.574260234832763672e+00,-5.994348049163818359e+00
1.707372367382049561e-01,2.051878929138183594e+00,-6.552437782287597656e+00,-5.527129173278808594e+00
-1.981800079345703125e+00,-3.562098145484924316e-01,-6.785000801086425781e+00,-7.062762737274169922e+00
7.567341327667236328e-01,8.511308431625366211e-01,-7.188519477844238281e+00,-7.564840793609619141e+00
-1.231525242328643799e-01,2.254568338394165039e+00,-6.976596832275390625e+00,-6.557200431823730469e+00
1.841597557067871094e+00,7.718630880117416382e-02,-6.555214881896972656e+00,-7.895232677459716797e+00
1.205281138420104980e+00,-3.490281343460083008e+00,-6.007022380828857422e+00,-5.796784400939941406e+00
-2.418995380401611328e+00,-2.653995513916015625e+00,-7.141574859619140625e+00,-6.466126918792724609e+00
1.966614425182342529e-01,-3.691925406455993652e-01,-8.284538269042968750e+00,-8.978532791137695312e+00
-7.059260606765747070e-01,1.764922857284545898e+00,-6.116805076599121094e+00,-6.383408546447753906e+00
-1.149056315422058105e+00,-2.003093004226684570e+00,-8.100065231323242188e+00,-7.291452407836914062e+00
-4.118932187557220459e-01,1.866695523262023926e+00,-6.347170829772949219e+00,-6.415840148925781250e+00
-2.196444272994995117e-01,6.980602741241455078e-01,-1.009200477600097656e+01,-9.737039566040039062e+00
8.177689313888549805e-01,-2.927540302276611328e+00,-6.248991489410400391e+00,-5.922551155090332031e+00
-2.344324588775634766e+00,-7.934966087341308594e-01,-6.581443786621093750e+00,-8.365972518920898438e+00
-5.702392458915710449e-01,-3.287968412041664124e-02,-8.258702278137207031e+00,-8.500871658325195312e+00
9.295490980148315430e-01,6.136158108711242676e-01,-6.931066036224365234e+00,-7.740619659423828125e+00
-1.230693310499191284e-01,3.152166604995727539e-01,-8.087939262390136719e+00,-8.833682060241699219e+00
-8.510462641716003418e-01,-6.739391684532165527e-01,-7.995965957641601562e+00,-7.826806068420410156e+00
-6.339968442916870117e-01,4.178749620914459229e-01,-8.148944854736328125e+00,-8.046196937561035156e+00
-2.295572757720947266e-01,4.263103604316711426e-01,-8.697414398193359375e+00,-9.236242294311523438e+00
1.548251748085021973e+00,-5.691761970520019531e-01,-8.344491958618164062e+00,-8.287163734436035156e+00
-7.896755337715148926e-01,4.622195363044738770e-01,-8.183228492736816406e+00,-8.161581993103027344e+00
-7.097525894641876221e-02,-3.503437340259552002e-01,-9.718145370483398438e+00,-9.083812713623046875e+00
-1.381241202354431152e+00,-5.573295354843139648e-01,-7.524119377136230469e+00,-7.809474468231201172e+00
9.270455837249755859e-01,-7.079940289258956909e-02,-7.891357898712158203e+00,-8.167654037475585938e+00
3.453176915645599365e-01,1.618225336074829102e+00,-7.051826000213623047e+00,-5.973343372344970703e+00
1.348365545272827148e+00,1.618085801601409912e-02,-7.134078502655029297e+00,-7.716504096984863281e+00
1.069563865661621094e+00,-4.015630781650543213e-01,-8.432373046875000000e+00,-8.716777801513671875e+00
5.375207066535949707e-01,1.343405246734619141e+00,-7.343769073486328125e+00,-7.639516353607177734e+00
1.412741661071777344e+00,-1.203017115592956543e+00,-7.239923477172851562e+00,-7.413557529449462891e+00
-8.297671675682067871e-01,-1.636358261108398438e+00,-8.110124588012695312e+00,-7.189644336700439453e+00
-2.781874537467956543e-01,1.601898670196533203e-02,-9.004230499267578125e+00,-8.811405181884765625e+00
2.072066962718963623e-01,-6.790528893470764160e-01,-8.446043014526367188e+00,-8.215800285339355469e+00
-1.186904668807983398e+00,7.959668636322021484e-01,-7.528104782104492188e+00,-8.228545188903808594e+00
-4.144442975521087646e-01,-3.146971702575683594e+00,-7.338429450988769531e+00,-6.620368003845214844e+00
-1.078516602516174316e+00,1.073647975921630859e+00,-6.329100131988525391e+00,-6.694985389709472656e+00
-1.081393599510192871e+00,1.465597510337829590e+00,-6.963973045349121094e+00,-6.712639808654785156e+00
-2.666801214218139648e-01,2.097861528396606445e+00,-7.000504493713378906e+00,-5.427587509155273438e+00
-6.984844207763671875e-01,8.046696186065673828e-01,-8.593862533569335938e+00,-8.734058380126953125e+00
-9.128180146217346191e-01,4.009315967559814453e-01,-8.540275573730468750e+00,-9.075349807739257812e+00
1.123684167861938477e+00,2.457005977630615234e+00,-7.081123828887939453e+00,-5.610373973846435547e+00
4.026266187429428101e-02,-1.328897118568420410e+00,-7.581631660461425781e+00,-7.609695434570312500e+00
1.586021065711975098e+00,1.417009472846984863e+00,-7.693844795227050781e+00,-7.941398620605468750e+00
-6.763586401939392090e-01,1.014618277549743652e+00,-7.894201755523681641e+00,-7.685781478881835938e+00
-4.953519701957702637e-01,-2.058332264423370361e-01,-8.671485900878906250e+00,-8.410459518432617188e+00
3.588014543056488037e-01,1.183935046195983887e+00,-7.331149101257324219e+00,-7.165816307067871094e+00
8.483449220657348633e-01,1.957784891128540039e+00,-6.925815105438232422e+00,-6.689050674438476562e+00
3.153926134109497070e-01,-2.307284474372863770e-01,-9.613489151000976562e+00,-9.656242370605468750e+00
6.205002069473266602e-01,-2.105928361415863037e-01,-8.248817443847656250e+00,-8.949074745178222656e+00
-2.587521791458129883e+00,5.331244319677352905e-02,-6.460013866424560547e+00,-7.341026306152343750e+00
3.782303631305694580e-01,9.175952076911926270e-01,-6.623394012451171875e+00,-7.092629432678222656e+00
1.611739635467529297e+00,4.887133240699768066e-01,-7.059844970703125000e+00,-8.035340309143066406e+00
-6.989542394876480103e-02,-1.988329768180847168e+00,-7.100958824157714844e+00,-6.983992099761962891e+00
2.633852958679199219e-01,-9.990229010581970215e-01,-8.184277534484863281e+00,-8.100042343139648438e+00
1.057260155677795410e+00,-6.296818852424621582e-01,-6.606670379638671875e+00,-7.215585708618164062e+00
-7.681855559349060059e-01,-4.891531169414520264e-01,-9.122655868530273438e+00,-9.209434509277343750e+00
4.947304427623748779e-01,-6.871561706066131592e-02,-8.673227310180664062e+00,-8.851507186889648438e+00
-6.058362871408462524e-02,1.371100306510925293e+00,-7.017938613891601562e+00,-6.610013961791992188e+00
1.258835911750793457e+00,4.935579895973205566e-01,-7.685869216918945312e+00,-8.939244270324707031e+00
-1.401974081993103027e+00,-4.147859811782836914e-01,-7.467293739318847656e+00,-7.718919754028320312e+00
-8.964509367942810059e-01,1.112972021102905273e+00,-7.351400375366210938e+00,-7.276676177978515625e+00
6.069703698158264160e-01,-4.493713378906250000e-01,-8.345959663391113281e+00,-8.435602188110351562e+00
-1.038024306297302246e+00,5.702359080314636230e-01,-7.536561012268066406e+00,-8.447379112243652344e+00
1.456109583377838135e-01,1.278622269630432129e+00,-6.970028877258300781e+00,-6.909822940826416016e+00
-4.108886420726776123e-02,1.612735271453857422e+00,-7.000732898712158203e+00,-6.534977912902832031e+00
-6.310530900955200195e-01,-6.296213269233703613e-01,-8.748852729797363281e+00,-8.410612106323242188e+00
3.299973309040069580e-01,3.752557277679443359e+00,-7.555851936340332031e+00,-4.366669178009033203e+00
1.038459539413452148e+00,-6.838614940643310547e-01,-7.250864505767822266e+00,-7.922887802124023438e+00
-3.252440318465232849e-02,1.113350510597229004e+00,-7.256668090820312500e+00,-7.503232002258300781e+00
2.769277691841125488e-01,-1.564231395721435547e+00,-7.590846061706542969e+00,-7.258751869201660156e+00
-3.468503654003143311e-01,-6.377047896385192871e-01,-9.408679962158203125e+00,-8.640069961547851562e+00
5.093072056770324707e-01,1.431222081184387207e+00,-7.411297798156738281e+00,-6.566772937774658203e+00
1.477209448814392090e+00,-2.209689617156982422e+00,-6.299520015716552734e+00,-6.316866397857666016e+00
1.969169020652770996e+00,5.348485112190246582e-01,-6.451308727264404297e+00,-7.186200618743896484e+00
-4.831593930721282959e-01,-1.087368011474609375e+00,-8.674806594848632812e+00,-8.264664649963378906e+00
-8.461762070655822754e-01,-9.272853285074234009e-02,-8.667311668395996094e+00,-8.341787338256835938e+00
2.457981109619140625e-01,-5.815380811691284180e-01,-8.348788261413574219e+00,-8.213654518127441406e+00
5.793411731719970703e-01,5.086686462163925171e-02,-9.683400154113769531e+00,-9.847755432128906250e+00
-8.416599035263061523e-01,-8.546445965766906738e-01,-8.597269058227539062e+00,-8.424985885620117188e+00
-1.502339243888854980e-01,3.532911241054534912e-01,-7.914687156677246094e+00,-8.375289916992187500e+00
-1.486563086509704590e-01,-1.015691310167312622e-01,-8.813262939453125000e+00,-8.710779190063476562e+00
-1.714329957962036133e+00,1.798756718635559082e-01,-6.840966701507568359e+00,-6.544749259948730469e+00
-1.011914134025573730e+00,-1.402999043464660645e+00,-8.776218414306640625e+00,-8.836162567138671875e+00
5.070613026618957520e-01,-1.833871603012084961e+00,-7.016441345214843750e+00,-7.000677108764648438e+00
1.383953094482421875e+00,-1.191901326179504395e+00,-7.240822792053222656e+00,-7.490932941436767578e+00
4.563215672969818115e-01,-1.535252481698989868e-01,-9.005897521972656250e+00,-9.031281471252441406e+00
4.707126319408416748e-01,-9.070523977279663086e-01,-7.871921062469482422e+00,-7.895414352416992188e+00
4.906595647335052490e-01,6.794201731681823730e-01,-8.030701637268066406e+00,-8.446300506591796875e+00
1.574752092361450195e+00,-4.041012004017829895e-02,-6.741368293762207031e+00,-7.576403617858886719e+00
-2.151514291763305664e+00,-4.557992219924926758e-01,-6.792821884155273438e+00,-7.608910560607910156e+00
2.040101051330566406e+00,-1.085151910781860352e+00,-6.825486660003662109e+00,-7.412329673767089844e+00
2.883022069931030273e+00,-5.704212188720703125e-01,-5.684521675109863281e+00,-6.528073310852050781e+00
