-1.728831052780151367e+00,1.064910173416137695e+00,-6.396065711975097656e+00,-6.857456684112548828e+00
2.661253690719604492e+00,9.880694150924682617e-01,-6.276401519775390625e+00,-6.689388751983642578e+00
-6.576694846153259277e-01,1.440154910087585449e+00,-9.026605606079101562e+00,-8.021375656127929688e+00
-1.705726385116577148e+00,6.576500833034515381e-02,-6.914632320404052734e+00,-8.285201072692871094e+00
-1.657715082168579102e+00,5.275899767875671387e-01,-6.714996337890625000e+00,-7.023823738098144531e+00
-6.875189542770385742e-01,1.179873704910278320e+00,-8.022347450256347656e+00,-6.933008193969726562e+00
2.260391950607299805e+00,-2.501672744750976562e+00,-6.013177394866943359e+00,-6.068466186523437500e+00
1.997251510620117188e-01,7.667286396026611328e-01,-8.195954322814941406e+00,-7.593051910400390625e+00
2.141614675521850586e+00,1.095513343811035156e+00,-6.349311828613281250e+00,-6.734313964843750000e+00
2.258254528045654297e+00,1.420061290264129639e-02,-6.086687088012695312e+00,-6.580648422241210938e+00
1.696960449218750000e+00,-4.087635874748229980e-01,-6.347678184509277344e+00,-7.740169525146484375e+00
-6.540591716766357422e-01,1.497487783432006836e+00,-8.489822387695312500e+00,-7.401366710662841797e+00
1.775191783905029297e+00,1.120044350624084473e+00,-6.763298034667968750e+00,-6.729730606079101562e+00
3.303760528564453125e+00,5.919161438941955566e-01,-5.956363201141357422e+00,-7.088884353637695312e+00
-1.964999437332153320e+00,-1.386898159980773926e+00,-6.145886421203613281e+00,-6.719423770904541016e+00
4.694502353668212891e-01,3.287089169025421143e-01,-8.266117095947265625e+00,-7.837289810180664062e+00
-6.641414165496826172e-01,-6.809246540069580078e-01,-8.787565231323242188e+00,-7.743525981903076172e+00
-7.419688701629638672e-01,5.587238669395446777e-01,-8.626476287841796875e+00,-7.698469161987304688e+00
-8.499015569686889648e-01,8.071189522743225098e-01,-8.365493774414062500e+00,-7.464672565460205078e+00
1.279282331466674805e+00,5.810506939888000488e-01,-7.231153488159179688e+00,-7.846355915069580078e+00
-5.710512399673461914e-01,6.275225281715393066e-01,-8.182999610900878906e+00,-7.286941051483154297e+00
3.738899230957031250e-01,-1.665638566017150879e+00,-8.010334014892578125e+00,-6.098791599273681641e+00
5.272700786590576172e-01,-1.799805164337158203e+00,-8.278808593750000000e+00,-6.882591247558593750e+00
-1.655712872743606567e-01,1.620401382446289062e+00,-8.568037986755371094e+00,-7.080287456512451172e+00
-1.345143318176269531e-01,-5.000251531600952148e-01,-9.179318428039550781e+00,-8.057476997375488281e+00
1.275142878293991089e-01,-1.026245355606079102e+00,-8.866971969604492188e+00,-7.387266635894775391e+00
1.471372604370117188e+00,-1.268306821584701538e-01,-6.526568889617919922e+00,-7.133547782897949219e+00
-6.607423424720764160e-01,2.526401758193969727e+00,-7.736977577209472656e+00,-6.271907806396484375e+00
4.728606343269348145e-02,6.897339820861816406e-01,-8.566135406494140625e+00,-7.664970397949218750e+00
-1.530983209609985352e+00,1.176690101623535156e+00,-7.016697883605957031e+00,-6.802710533142089844e+00
-1.751291036605834961e+00,-1.527881979942321777e+00,-6.118106365203857422e+00,-6.193792819976806641e+00
1.040657520294189453e+00,3.990826010704040527e-01,-7.210304260253906250e+00,-7.645821571350097656e+00
-5.508450269699096680e-01,6.486588716506958008e-01,-8.577529907226562500e+00,-7.676532745361328125e+00
-8.588299751281738281e-01,-4.910261332988739014e-01,-8.313899993896484375e+00,-7.897297382354736328e+00
2.514854907989501953e+00,-4.091903865337371826e-01,-6.188235282897949219e+00,-6.586009025573730469e+00
1.224317789077758789e+00,9.026582241058349609e-01,-7.977557659149169922e+00,-7.700017929077148438e+00
2.213411808013916016e+00,1.651423871517181396e-01,-6.171003341674804688e+00,-8.574491500854492188e+00
-1.813028573989868164e+00,-2.497919797897338867e+00,-5.926013946533203125e+00,-6.163132667541503906e+00
1.596488952636718750e+00,-4.029599428176879883e-01,-6.591399192810058594e+00,-6.927377700805664062e+00
4.520365595817565918e-02,-1.227967143058776855e+00,-8.506641387939453125e+00,-6.921363353729248047e+00
-6.105661988258361816e-01,7.501358985900878906e-01,-8.102048873901367188e+00,-7.097272872924804688e+00
-3.566599488258361816e-01,1.823211163282394409e-01,-9.132280349731445312e+00,-8.377682685852050781e+00
-6.845775246620178223e-01,1.228811264038085938e+00,-8.553088188171386719e+00,-7.158185482025146484e+00
9.923042654991149902e-01,-3.271673679351806641e+00,-7.986929893493652344e+00,-6.007233142852783203e+00
-2.178182125091552734e+00,-1.480411291122436523e+00,-5.713884830474853516e+00,-6.553553104400634766e+00
9.208682179450988770e-01,1.515574693679809570e+00,-8.258882522583007812e+00,-8.128562927246093750e+00
6.676137447357177734e-01,-4.249027669429779053e-01,-7.739216804504394531e+00,-7.385787010192871094e+00
-1.121247768402099609e+00,1.072246730327606201e-01,-7.918395996093750000e+00,-8.608737945556640625e+00
-4.454171061515808105e-01,5.886017903685569763e-02,-8.588781356811523438e+00,-8.155696868896484375e+00
5.775384604930877686e-03,1.001845002174377441e+00,-9.248298645019531250e+00,-8.054828643798828125e+00
-3.227714300155639648e-01,-2.867491170763969421e-02,-9.194639205932617188e+00,-8.539231300354003906e+00
8.621414303779602051e-01,8.331648707389831543e-01,-7.889226913452148438e+00,-7.250404834747314453e+00
-2.334739923477172852e+00,1.285426974296569824e+00,-6.023378849029541016e+00,-5.444868087768554688e+00
1.676126480102539062e+00,3.345485627651214600e-01,-7.086950302124023438e+00,-7.818156242370605469e+00
1.683995246887207031e+00,2.124091863632202148e+00,-6.701923370361328125e+00,-6.497801780700683594e+00
5.488900840282440186e-02,-1.711641907691955566e+00,-8.917896270751953125e+00,-7.077973842620849609e+00
3.691287338733673096e-02,-3.101790249347686768e-01,-8.793939590454101562e+00,-8.501325607299804688e+00
3.467206954956054688e-01,-5.728583335876464844e-01,-7.421186447143554688e+00,-7.188169479370117188e+00
1.012457847595214844e+00,9.211842417716979980e-01,-7.715589523315429688e+00,-7.193131446838378906e+00
-5.764297246932983398e-01,5.023659467697143555e-01,-8.018054962158203125e+00,-7.237154960632324219e+00
-1.070410609245300293e+00,-1.631071716547012329e-01,-8.514694213867187500e+00,-9.278421401977539062e+00
-2.434111833572387695e+00,2.216707229614257812e+00,-5.650671005249023438e+00,-5.343861579895019531e+00
1.427698612213134766e+00,1.115497589111328125e+00,-7.466472625732421875e+00,-7.401991844177246094e+00
-1.672115802764892578e+00,7.544326782226562500e-01,-5.674210548400878906e+00,-6.627549171447753906e+00
-2.914675474166870117e-01,8.048424720764160156e-01,-9.318876266479492188e+00,-7.522370338439941406e+00
-1.700808286666870117e+00,-1.464056015014648438e+00,-5.999907493591308594e+00,-6.187660217285156250e+00
-2.946583032608032227e-01,-1.598826646804809570e+00,-8.142723083496093750e+00,-6.792636871337890625e+00
-1.466929435729980469e+00,-7.145313620567321777e-01,-6.307613372802734375e+00,-7.445095539093017578e+00
1.403197526931762695e+00,-1.865693032741546631e-01,-6.791334152221679688e+00,-7.660271167755126953e+00
5.052095651626586914e-01,6.543499827384948730e-01,-8.155242919921875000e+00,-7.842765808105468750e+00
-3.204202651977539062e-02,6.013108491897583008e-01,-8.958385467529296875e+00,-7.761951446533203125e+00
1.152407407760620117e+00,-1.121258497238159180e+00,-7.009172439575195312e+00,-7.042364120483398438e+00
-1.023607492446899414e+00,-5.230211094021797180e-02,-7.922006607055664062e+00,-8.693184852600097656e+00
-5.373468399047851562e-01,2.017728090286254883e-01,-8.984436988830566406e+00,-8.553587913513183594e+00
-1.127202272415161133e+00,5.171162486076354980e-01,-8.374374389648437500e+00,-7.757538795471191406e+00
-9.359622001647949219e-01,-5.534644722938537598e-01,-8.676376342773437500e+00,-7.628094673156738281e+00
-1.399258852005004883e+00,5.584883093833923340e-01,-7.914391517639160156e+00,-8.302386283874511719e+00
-8.185303211212158203e-01,7.696349024772644043e-01,-9.138489723205566406e+00,-8.283233642578125000e+00
1.435707569122314453e+00,-1.712304472923278809e+00,-6.558968067169189453e+00,-5.976231098175048828e+00
1.701057672500610352e+00,2.138303756713867188e+00,-6.930319786071777344e+00,-6.610511779785156250e+00
1.279684007167816162e-01,7.977998852729797363e-01,-8.796665191650390625e+00,-8.229292869567871094e+00
-1.860832214355468750e+00,1.099360585212707520e+00,-7.080152988433837891e+00,-7.724178314208984375e+00
-1.760890722274780273e+00,1.610906004905700684e+00,-6.668488502502441406e+00,-6.626778602600097656e+00
-1.175917148590087891e+00,-7.902401685714721680e-01,-8.626408576965332031e+00,-8.901086807250976562e+00
-1.162808418273925781e+00,3.343379974365234375e+00,-7.624095439910888672e+00,-5.648540496826171875e+00
