-1.345439314842224121e+00,-5.079704523086547852e-01,-7.609012603759765625e+00,-7.536478042602539062e+00
2.563240766525268555e+00,-1.162562221288681030e-01,-6.200194835662841797e+00,-6.821536540985107422e+00
5.032020807266235352e-01,-4.408964514732360840e-01,-8.949138641357421875e+00,-8.298635482788085938e+00
-1.340438127517700195e+00,-1.065167039632797241e-01,-8.641107559204101562e+00,-8.563393592834472656e+00
-4.890122264623641968e-02,-7.100633978843688965e-01,-8.667873382568359375e+00,-7.794797897338867188e+00
1.873731315135955811e-01,-7.946895360946655273e-01,-9.280721664428710938e+00,-8.814215660095214844e+00
5.109255313873291016e-01,2.333301544189453125e+00,-7.241865158081054688e+00,-6.386896133422851562e+00
6.157138347625732422e-01,7.992389202117919922e-01,-7.543919563293457031e+00,-7.915742874145507812e+00
6.416766345500946045e-02,-9.714091420173645020e-01,-8.813644409179687500e+00,-7.989796638488769531e+00
1.000576734542846680e+00,-2.306439876556396484e+00,-8.563655853271484375e+00,-6.250727176666259766e+00
-1.552266955375671387e+00,-2.036767721176147461e+00,-7.630394935607910156e+00,-6.701564311981201172e+00
6.173865795135498047e-01,7.299138903617858887e-01,-8.235445022583007812e+00,-8.572083473205566406e+00
4.105977714061737061e-01,-1.789167709648609161e-02,-8.165989875793457031e+00,-7.785027503967285156e+00
9.274694919586181641e-01,2.751163840293884277e-01,-7.785088062286376953e+00,-7.787507057189941406e+00
7.143013477325439453e-01,1.364062130451202393e-01,-8.558113098144531250e+00,-8.272431373596191406e+00
3.449200093746185303e-01,-2.176331043243408203e+00,-8.680418014526367188e+00,-6.309497833251953125e+00
5.802050828933715820e-01,-2.228294312953948975e-01,-8.741447448730468750e+00,-8.276227951049804688e+00
-2.620203495025634766e+00,2.513128995895385742e+00,-5.652281761169433594e+00,-5.979145526885986328e+00
-1.557382225990295410e+00,-1.184160113334655762e+00,-8.038983345031738281e+00,-7.887878417968750000e+00
-2.055451631546020508e+00,2.246332883834838867e+00,-6.644917488098144531e+00,-7.426418304443359375e+00
-1.392193078994750977e+00,-4.668143093585968018e-01,-7.603753089904785156e+00,-7.497131347656250000e+00
-1.683181524276733398e-01,-9.176806807518005371e-01,-9.139849662780761719e+00,-7.566996574401855469e+00
-1.919565349817276001e-01,1.139909744262695312e+00,-8.751194953918457031e+00,-8.243699073791503906e+00
-2.292163372039794922e+00,-5.957268476486206055e-01,-6.736674308776855469e+00,-7.799758911132812500e+00
1.039972782135009766e+00,1.031208969652652740e-02,-8.411794662475585938e+00,-8.164003372192382812e+00
2.112240791320800781e+00,2.899026870727539062e-01,-6.361923217773437500e+00,-6.758922576904296875e+00
1.468354582786560059e+00,-1.371128082275390625e+00,-8.073154449462890625e+00,-6.929557800292968750e+00
2.545268058776855469e+00,2.499620169401168823e-01,-5.964318275451660156e+00,-6.422766208648681641e+00
-1.527405679225921631e-01,-1.695755571126937866e-01,-8.457956314086914062e+00,-7.669991493225097656e+00
9.177960157394409180e-01,2.957621216773986816e-01,-8.085837364196777344e+00,-8.082799911499023438e+00
-4.145337641239166260e-02,-3.245214819908142090e-01,-8.754215240478515625e+00,-7.834257125854492188e+00
7.418837547302246094e-01,1.584086775779724121e+00,-7.446665763854980469e+00,-7.541101455688476562e+00
-1.430872559547424316e+00,-7.512122392654418945e-01,-7.343470573425292969e+00,-7.441914558410644531e+00
-2.075692415237426758e+00,8.866201043128967285e-01,-6.896329879760742188e+00,-8.113544464111328125e+00
5.419975519180297852e-01,5.945830941200256348e-01,-8.351700782775878906e+00,-8.550236701965332031e+00
-2.765367627143859863e-01,-2.118880271911621094e+00,-8.923604011535644531e+00,-6.888696670532226562e+00
2.645763635635375977e+00,1.404527276754379272e-01,-5.968174457550048828e+00,-6.216197013854980469e+00
1.036277770996093750e+00,2.458080768585205078e+00,-6.811625480651855469e+00,-5.946280002593994141e+00
1.955687284469604492e+00,4.014234542846679688e-01,-6.879195690155029297e+00,-7.731855392456054688e+00
9.378252923488616943e-02,-3.413872420787811279e-01,-1.020214462280273438e+01,-9.293760299682617188e+00
6.440581381320953369e-02,2.095654249191284180e+00,-7.612897872924804688e+00,-6.724502563476562500e+00
9.501222372055053711e-01,-3.936034739017486572e-01,-7.854389190673828125e+00,-7.673307418823242188e+00
-1.557295560836791992e+00,-6.355420947074890137e-01,-7.065512657165527344e+00,-7.087755203247070312e+00
-1.238098382949829102e+00,-5.815420150756835938e-01,-8.037273406982421875e+00,-7.763652801513671875e+00
-2.185875415802001953e+00,7.755624651908874512e-01,-6.495316505432128906e+00,-7.934184074401855469e+00
-1.257409572601318359e+00,-1.579025536775588989e-01,-8.634681701660156250e+00,-8.255276679992675781e+00
-1.274328231811523438e+00,-2.789800465106964111e-01,-7.752937316894531250e+00,-8.063330650329589844e+00
1.785433650016784668e+00,-5.393550992012023926e-01,-7.075299263000488281e+00,-7.072139739990234375e+00
3.810422420501708984e-01,-2.122781723737716675e-01,-8.842620849609375000e+00,-8.178071022033691406e+00
-9.597736597061157227e-01,6.067010164260864258e-01,-8.009748458862304688e+00,-8.207259178161621094e+00
1.333995223045349121e+00,1.721404910087585449e+00,-7.591898441314697266e+00,-7.636447906494140625e+00
-1.159896016120910645e+00,6.030860543251037598e-02,-7.952864170074462891e+00,-8.058102607727050781e+00
2.790314853191375732e-01,7.110091447830200195e-01,-8.421980857849121094e+00,-8.197501182556152344e+00
-1.870001554489135742e+00,-9.736813306808471680e-01,-7.108137130737304688e+00,-7.678976058959960938e+00
-2.996606230735778809e-01,-7.303825616836547852e-01,-9.974397659301757812e+00,-9.080487251281738281e+00
6.686164140701293945e-01,-7.690640091896057129e-01,-8.345409393310546875e+00,-7.296273231506347656e+00
9.785179793834686279e-02,7.435808330774307251e-02,-8.789033889770507812e+00,-8.287206649780273438e+00
4.680009186267852783e-01,-2.886003814637660980e-02,-8.326292037963867188e+00,-7.935107231140136719e+00
-4.197032153606414795e-01,3.583850562572479248e-01,-8.896656036376953125e+00,-7.298954963684082031e+00
-1.165345430374145508e+00,5.098993778228759766e-01,-7.082430839538574219e+00,-7.407573223114013672e+00
-1.312908172607421875e+00,5.413072705268859863e-01,-7.623229980468750000e+00,-7.765648841857910156e+00
9.915150701999664307e-02,-6.785899400711059570e-01,-8.859403610229492188e+00,-8.298664093017578125e+00
-8.816895484924316406e-01,8.918201327323913574e-01,-7.905763626098632812e+00,-7.461628913879394531e+00
-2.514714956283569336e+00,-4.644782543182373047e-01,-6.449592590332031250e+00,-7.790390968322753906e+00
9.966188669204711914e-02,6.984568238258361816e-01,-8.628871917724609375e+00,-8.428602218627929688e+00
2.576079130172729492e+00,-5.204232335090637207e-01,-6.538593292236328125e+00,-6.634203910827636719e+00
-1.818648219108581543e+00,-6.511802673339843750e-01,-6.662864208221435547e+00,-7.681343078613281250e+00
4.773425161838531494e-01,7.534818649291992188e-01,-8.487792968750000000e+00,-8.898620605468750000e+00
-8.082836866378784180e-04,1.163625955581665039e+00,-8.570377349853515625e+00,-7.912521362304687500e+00
1.859704852104187012e-01,-3.672311305999755859e-01,-9.566459655761718750e+00,-8.677645683288574219e+00
4.997046291828155518e-02,-6.904858350753784180e-01,-9.200006484985351562e+00,-8.511356353759765625e+00
1.374755620956420898e+00,-5.654212236404418945e-01,-7.764440059661865234e+00,-7.517800331115722656e+00
1.675686359405517578e+00,2.466247230768203735e-01,-6.868876457214355469e+00,-7.142475128173828125e+00
2.340562939643859863e-01,5.336896181106567383e-01,-8.635513305664062500e+00,-7.852059364318847656e+00
1.296872735023498535e+00,-4.545141458511352539e-01,-8.004162788391113281e+00,-7.819171905517578125e+00
-9.987119436264038086e-01,2.737832963466644287e-01,-7.093722343444824219e+00,-7.232445240020751953e+00
-5.040283203125000000e-01,-1.998538255691528320e+00,-9.621597290039062500e+00,-8.341610908508300781e+00
-4.067367911338806152e-01,6.264490634202957153e-02,-9.366142272949218750e+00,-8.459736824035644531e+00
1.208864569664001465e+00,-2.648861408233642578e-01,-7.535904884338378906e+00,-7.393876552581787109e+00
1.688763618469238281e+00,1.486223578453063965e+00,-6.949534416198730469e+00,-7.300337314605712891e+00
1.434436559677124023e+00,-1.152818202972412109e+00,-8.064082145690917969e+00,-7.302821159362792969e+00
-1.975969552993774414e+00,-4.513731896877288818e-01,-7.314123153686523438e+00,-8.527420997619628906e+00
1.156415343284606934e+00,-3.883777856826782227e-01,-7.327960491180419922e+00,-7.319211483001708984e+00
5.755987167358398438e-01,2.617598772048950195e-01,-8.727334976196289062e+00,-8.676372528076171875e+00
1.150103569030761719e+00,-1.353943228721618652e+00,-7.761455535888671875e+00,-6.802936553955078125e+00
2.436933517456054688e+00,-1.402433663606643677e-01,-6.480303764343261719e+00,-6.608724117279052734e+00
-9.481968879699707031e-01,1.047728180885314941e+00,-8.837436676025390625e+00,-9.024158477783203125e+00
9.554105997085571289e-02,2.645576238632202148e+00,-7.644669532775878906e+00,-5.979130268096923828e+00
-3.858145475387573242e-01,3.520028591156005859e+00,-7.888101100921630859e+00,-5.966477394104003906e+00
1.016215443611145020e+00,5.597134828567504883e-01,-7.530487060546875000e+00,-7.594922065734863281e+00
-1.378288865089416504e+00,-6.999222040176391602e-01,-7.383777618408203125e+00,-7.417411804199218750e+00
-1.385333418846130371e+00,1.623486757278442383e+00,-8.862690925598144531e+00,-8.180696487426757812e+00
1.376723498106002808e-01,1.344400525093078613e+00,-8.375867843627929688e+00,-8.414752960205078125e+00
9.031306505203247070e-01,6.585167646408081055e-01,-7.460105419158935547e+00,-7.613399505615234375e+00
-1.417439818382263184e+00,7.161134481430053711e-01,-7.500749588012695312e+00,-7.895616531372070312e+00
8.965507149696350098e-04,-1.818097352981567383e+00,-8.691246032714843750e+00,-7.523725509643554688e+00
1.187149524688720703e+00,1.494214534759521484e+00,-7.847965240478515625e+00,-7.663926124572753906e+00
-8.801423311233520508e-01,8.246492147445678711e-01,-7.884128570556640625e+00,-8.080912590026855469e+00
-8.947228193283081055e-01,-1.103280901908874512e+00,-7.969642639160156250e+00,-7.330066680908203125e+00
2.430989265441894531e+00,9.246726036071777344e-01,-6.011193752288818359e+00,-6.712192535400390625e+00
3.389086425304412842e-01,1.107373356819152832e+00,-8.092817306518554688e+00,-8.454751968383789062e+00
-2.058254957199096680e+00,-2.257035017013549805e+00,-6.715130329132080078e+00,-6.062487602233886719e+00
-1.571787118911743164e+00,-1.387588262557983398e+00,-7.893998622894287109e+00,-7.487534046173095703e+00
-5.389677882194519043e-01,3.539947032928466797e+00,-8.231407165527343750e+00,-6.039841651916503906e+00
-1.968077778816223145e+00,-1.211164593696594238e+00,-7.103712081909179688e+00,-7.269772052764892578e+00
2.080078363418579102e+00,4.423585236072540283e-01,-6.276515007019042969e+00,-7.112236022949218750e+00
6.100848913192749023e-01,-6.656840443611145020e-01,-9.003978729248046875e+00,-8.348812103271484375e+00
-4.038867056369781494e-01,-1.544210314750671387e+00,-9.691970825195312500e+00,-8.614945411682128906e+00
-1.165509581565856934e+00,-1.935619473457336426e+00,-8.147276878356933594e+00,-6.972371101379394531e+00
2.896018922328948975e-01,-7.166911959648132324e-01,-9.108692169189453125e+00,-8.728594779968261719e+00
4.326189458370208740e-01,1.775836110115051270e+00,-7.435765266418457031e+00,-7.125216484069824219e+00
2.058088779449462891e+00,-4.588518440723419189e-01,-7.164103984832763672e+00,-7.204051971435546875e+00
5.762844085693359375e-01,2.509359419345855713e-01,-8.555195808410644531e+00,-8.323519706726074219e+00
4.474478065967559814e-01,1.705241352319717407e-01,-8.257022857666015625e+00,-7.591437339782714844e+00
-1.663808673620223999e-01,1.596331000328063965e+00,-8.164806365966796875e+00,-7.675641059875488281e+00
1.576498448848724365e-01,3.898093104362487793e-01,-8.566244125366210938e+00,-7.477402210235595703e+00
-2.646680474281311035e-01,-1.018430665135383606e-01,-8.663506507873535156e+00,-7.914484024047851562e+00
-6.097706556320190430e-01,9.694454073905944824e-01,-8.661472320556640625e+00,-7.315480232238769531e+00
9.349921345710754395e-02,-1.215231060981750488e+00,-9.070484161376953125e+00,-7.807920455932617188e+00
2.594815194606781006e-01,-4.338294863700866699e-01,-8.764031410217285156e+00,-8.716181755065917969e+00
7.096629142761230469e-01,-1.597987174987792969e+00,-8.296438217163085938e+00,-7.017985343933105469e+00
-1.298644304275512695e+00,3.289848327636718750e+00,-8.031488418579101562e+00,-5.944902420043945312e+00
-1.646460056304931641e+00,-1.939665913581848145e+00,-7.362483978271484375e+00,-7.084661006927490234e+00
1.098081946372985840e+00,8.378891944885253906e-01,-8.005781173706054688e+00,-8.033282279968261719e+00
-1.506932020187377930e+00,-1.076604574918746948e-01,-7.470455169677734375e+00,-7.883048057556152344e+00
-5.237888097763061523e-01,4.985024631023406982e-01,-9.248651504516601562e+00,-8.048599243164062500e+00
2.049153089523315430e+00,-4.517427384853363037e-01,-6.863321304321289062e+00,-6.760854721069335938e+00
-5.966649651527404785e-01,9.777458906173706055e-01,-7.728381633758544922e+00,-7.353223800659179688e+00
1.069332003593444824e+00,8.580599427223205566e-01,-7.620339870452880859e+00,-7.706437110900878906e+00
1.177289605140686035e+00,-2.534575223922729492e+00,-8.217042922973632812e+00,-5.800084114074707031e+00
4.569734036922454834e-01,3.283639550209045410e-01,-9.088045120239257812e+00,-8.778768539428710938e+00
1.438123464584350586e+00,1.240886926651000977e+00,-7.947634220123291016e+00,-8.615706443786621094e+00
6.951135396957397461e-01,7.828894257545471191e-01,-7.864565849304199219e+00,-8.218000411987304688e+00
2.154386043548583984e-01,-5.970003604888916016e-01,-9.179841041564941406e+00,-8.530910491943359375e+00
5.175471305847167969e-01,-6.477489322423934937e-02,-9.229660034179687500e+00,-9.072071075439453125e+00
-6.702989339828491211e-01,-3.356477916240692139e-01,-8.791173934936523438e+00,-8.163023948669433594e+00
-1.539207994937896729e-01,1.098145321011543274e-01,-9.076766967773437500e+00,-8.472270965576171875e+00
-5.342345684766769409e-02,1.031198576092720032e-01,-8.716716766357421875e+00,-7.895633697509765625e+00
5.807280540466308594e-02,1.865657448768615723e+00,-7.768692016601562500e+00,-6.739859580993652344e+00
5.721799135208129883e-01,1.302707493305206299e-01,-8.654772758483886719e+00,-8.345298767089843750e+00
-1.807752847671508789e-01,3.197293281555175781e-01,-9.293008804321289062e+00,-8.382436752319335938e+00
6.128990650177001953e-01,-7.022144794464111328e-01,-8.586562156677246094e+00,-7.686061859130859375e+00
-7.102005481719970703e-01,2.166814327239990234e+00,-8.000453948974609375e+00,-6.297616004943847656e+00
-3.231031179428100586e+00,-2.160950899124145508e+00,-5.178550720214843750e+00,-6.726942062377929688e+00
9.926724433898925781e-02,-1.107535600662231445e+00,-8.846725463867187500e+00,-7.893878936767578125e+00
-2.452529370784759521e-01,9.091787338256835938e-01,-8.422024726867675781e+00,-7.758244514465332031e+00
-1.272637605667114258e+00,-5.627819299697875977e-01,-8.021734237670898438e+00,-8.038147926330566406e+00
2.219075262546539307e-01,-8.720297217369079590e-01,-9.641600608825683594e+00,-9.154284477233886719e+00
-1.369861066341400146e-01,-1.661386370658874512e+00,-8.678146362304687500e+00,-6.979016304016113281e+00
-7.732361555099487305e-01,-1.334052920341491699e+00,-7.332432746887207031e+00,-6.771116256713867188e+00
8.574081659317016602e-01,3.010226190090179443e-01,-7.967292308807373047e+00,-7.837041854858398438e+00
-9.743918180465698242e-01,-1.464093029499053955e-01,-8.003161430358886719e+00,-7.967100143432617188e+00
-2.054030895233154297e+00,7.050559520721435547e-01,-7.464876174926757812e+00,-8.523074150085449219e+00
-6.750891208648681641e-01,3.946981430053710938e-01,-9.155729293823242188e+00,-8.865074157714843750e+00
4.906459152698516846e-01,-3.540703952312469482e-01,-8.413230895996093750e+00,-7.778169631958007812e+00
3.653594851493835449e-01,-1.014487743377685547e+00,-9.591773986816406250e+00,-8.603865623474121094e+00
2.482574582099914551e-01,-5.602162331342697144e-02,-8.857178688049316406e+00,-8.284043312072753906e+00
8.175641298294067383e-01,1.295504927635192871e+00,-7.962747097015380859e+00,-7.971127510070800781e+00
5.352575778961181641e-01,2.172934114933013916e-01,-8.382057189941406250e+00,-7.913266181945800781e+00
2.677359342575073242e+00,-5.152621269226074219e-01,-6.545634269714355469e+00,-6.611017704010009766e+00
3.206594705581665039e+00,4.310287833213806152e-01,-5.649150848388671875e+00,-6.380421638488769531e+00
-2.119423747062683105e-01,-4.338175654411315918e-01,-9.071462631225585938e+00,-8.891671180725097656e+00
2.705515623092651367e+00,9.596806168556213379e-01,-5.277435302734375000e+00,-6.229866027832031250e+00
1.690581560134887695e+00,-5.850874781608581543e-01,-7.173443794250488281e+00,-6.848457336425781250e+00
4.804534018039703369e-01,-3.040820956230163574e-01,-9.000931739807128906e+00,-8.321507453918457031e+00
9.752699732780456543e-02,3.821847438812255859e+00,-8.160381317138671875e+00,-6.388824462890625000e+00
3.246057987213134766e+00,4.160367548465728760e-01,-5.425162315368652344e+00,-6.132913589477539062e+00
3.938879072666168213e-01,4.582284092903137207e-01,-8.548732757568359375e+00,-8.252246856689453125e+00
5.365041494369506836e-01,7.419096231460571289e-01,-8.020771980285644531e+00,-8.379414558410644531e+00
-8.689522743225097656e-01,-4.719946384429931641e-01,-8.606629371643066406e+00,-8.376091957092285156e+00
9.453958272933959961e-01,-1.101378440856933594e+00,-8.734258651733398438e+00,-7.859458923339843750e+00
1.143449068069458008e+00,-2.266064882278442383e+00,-8.691473007202148438e+00,-6.432976722717285156e+00
6.993118524551391602e-01,2.228910923004150391e-01,-9.010617256164550781e+00,-8.954763412475585938e+00
1.398319303989410400e-01,-6.783453822135925293e-01,-8.454150199890136719e+00,-8.096076965332031250e+00
-1.633387506008148193e-01,1.526208281517028809e+00,-8.596359252929687500e+00,-7.908698081970214844e+00
1.380397439002990723e+00,-1.092266201972961426e+00,-7.730658531188964844e+00,-6.937075614929199219e+00
-2.310791015625000000e+00,-7.392165064811706543e-01,-6.195894241333007812e+00,-7.042043685913085938e+00
-6.512255668640136719e-01,-3.395569026470184326e-01,-8.882289886474609375e+00,-8.455857276916503906e+00
-1.614727228879928589e-01,-7.963571548461914062e-01,-8.873222351074218750e+00,-7.652830123901367188e+00
2.337190806865692139e-01,-1.435366630554199219e+00,-8.769290924072265625e+00,-7.554503440856933594e+00
2.894295752048492432e-02,1.425477981567382812e+00,-8.157281875610351562e+00,-7.607154846191406250e+00
1.957276761531829834e-01,-1.062231659889221191e-01,-8.442471504211425781e+00,-7.888668060302734375e+00
5.212662220001220703e-01,3.361604809761047363e-01,-8.548087120056152344e+00,-8.263513565063476562e+00
1.408621072769165039e+00,1.261626005172729492e+00,-7.026513099670410156e+00,-7.526445388793945312e+00
-1.848144829273223877e-02,-4.316573441028594971e-01,-9.696808815002441406e+00,-8.663982391357421875e+00
-9.012485742568969727e-01,-5.849283933639526367e-01,-8.592074394226074219e+00,-7.999208450317382812e+00
4.649317562580108643e-01,5.868950486183166504e-01,-7.808277606964111328e+00,-7.685594558715820312e+00
4.914824664592742920e-02,1.289693862199783325e-01,-8.650954246520996094e+00,-8.121342658996582031e+00
-8.758848905563354492e-01,1.847518444061279297e+00,-8.871181488037109375e+00,-7.740143775939941406e+00
-2.525389194488525391e-02,4.790597259998321533e-01,-8.878192901611328125e+00,-8.047255516052246094e+00
-1.842614859342575073e-01,-1.226670265197753906e+00,-8.812301635742187500e+00,-7.006320953369140625e+00
-1.535560488700866699e+00,4.434445798397064209e-01,-7.100826263427734375e+00,-7.163182258605957031e+00
2.613310217857360840e-01,-1.961479544639587402e+00,-8.849710464477539062e+00,-6.741648674011230469e+00
1.414837360382080078e+00,-1.164176762104034424e-01,-7.807507991790771484e+00,-7.768354415893554688e+00
2.632354974746704102e+00,1.305551528930664062e-01,-6.063973426818847656e+00,-6.327716827392578125e+00
3.059880435466766357e-01,2.397453486919403076e-01,-8.534381866455078125e+00,-8.040797233581542969e+00
6.289643049240112305e-02,2.012285470962524414e+00,-7.602993011474609375e+00,-6.653820991516113281e+00
-7.173197269439697266e-01,-8.135296106338500977e-01,-8.726259231567382812e+00,-8.404679298400878906e+00
-2.687767744064331055e-01,1.909969449043273926e+00,-8.167380332946777344e+00,-6.980638504028320312e+00
-1.235818147659301758e+00,9.910099506378173828e-01,-8.002347946166992188e+00,-8.038097381591796875e+00
1.280871868133544922e+00,-8.969681262969970703e-01,-7.788600921630859375e+00,-7.228319168090820312e+00
-9.610981941223144531e-01,-4.507472813129425049e-01,-8.703516006469726562e+00,-8.714063644409179688e+00
-3.755055367946624756e-03,-3.059680163860321045e-01,-8.178921699523925781e+00,-7.526692390441894531e+00
5.033010244369506836e-01,-3.969193696975708008e+00,-9.058320999145507812e+00,-5.043034553527832031e+00
