7.639253139495849609e-01,-5.682799816131591797e-01,-7.872569561004638672e+00,-8.231986999511718750e+00
-1.242477178573608398e+00,1.024081945419311523e+00,-6.305249214172363281e+00,-7.514325141906738281e+00
-3.952410221099853516e-01,2.142039299011230469e+00,-6.841473579406738281e+00,-6.874048709869384766e+00
1.213468074798583984e+00,8.925442695617675781e-01,-8.159572601318359375e+00,-8.051052093505859375e+00
-3.017131984233856201e-02,-2.013171672821044922e+00,-7.270031929016113281e+00,-6.349629402160644531e+00
1.440068840980529785e+00,-3.712559044361114502e-01,-6.769765377044677734e+00,-8.594948768615722656e+00
8.692425489425659180e-01,1.503439068794250488e+00,-8.239519119262695312e+00,-7.860890388488769531e+00
6.342384964227676392e-02,-1.513103842735290527e+00,-7.209386348724365234e+00,-7.196633338928222656e+00
-1.289752244949340820e+00,-7.961229085922241211e-01,-6.859131813049316406e+00,-8.203387260437011719e+00
-6.582405567169189453e-01,4.949059486389160156e-01,-8.536773681640625000e+00,-9.768600463867187500e+00
-1.770699173212051392e-01,1.623189926147460938e+00,-8.172599792480468750e+00,-7.583138465881347656e+00
5.303626656532287598e-01,2.190162241458892822e-01,-8.304557800292968750e+00,-8.930276870727539062e+00
1.503013014793395996e+00,1.896265387535095215e+00,-7.164091110229492188e+00,-7.104578971862792969e+00
1.080864191055297852e+00,3.324869573116302490e-01,-7.934397697448730469e+00,-8.579176902770996094e+00
2.606142520904541016e+00,-1.347721815109252930e+00,-5.028485774993896484e+00,-6.540369033813476562e+00
-2.339580804109573364e-01,1.073924154043197632e-01,-8.542297363281250000e+00,-9.436469078063964844e+00
-2.271860837936401367e-03,1.523793935775756836e+00,-8.106384277343750000e+00,-7.765341758728027344e+00
5.824767947196960449e-01,-1.985925436019897461e-01,-8.130038261413574219e+00,-9.169507980346679688e+00
1.691809654235839844e+00,1.680946201086044312e-01,-7.860263824462890625e+00,-8.710692405700683594e+00
5.583345293998718262e-01,-1.453816294670104980e+00,-6.964319705963134766e+00,-6.559725761413574219e+00
-2.485257863998413086e+00,-4.044227302074432373e-02,-5.741776466369628906e+00,-8.052001953125000000e+00
6.189912557601928711e-01,-2.530944347381591797e+00,-6.718594074249267578e+00,-5.268523693084716797e+00
-1.177417784929275513e-01,-1.042277932167053223e+00,-7.536034107208251953e+00,-8.375336647033691406e+00
-1.948076486587524414e-02,5.068523436784744263e-02,-9.302394866943359375e+00,-9.771221160888671875e+00
-4.022560119628906250e-01,-1.087219119071960449e+00,-7.703453540802001953e+00,-8.169797897338867188e+00
-4.909898042678833008e-01,-2.230457305908203125e+00,-8.192435264587402344e+00,-7.198479652404785156e+00
8.788960576057434082e-01,6.831198930740356445e-02,-7.988832950592041016e+00,-8.695163726806640625e+00
-5.541940927505493164e-01,-5.613718032836914062e-01,-7.643398284912109375e+00,-8.899163246154785156e+00
8.624358177185058594e-01,-1.093521714210510254e-03,-8.896392822265625000e+00,-9.525259971618652344e+00
-2.327309101819992065e-01,1.429760217666625977e+00,-8.329016685485839844e+00,-8.060884475708007812e+00
5.282770395278930664e-01,6.153772771358489990e-02,-8.129832267761230469e+00,-8.990882873535156250e+00
1.838395357131958008e+00,-1.935326159000396729e-01,-6.471712112426757812e+00,-8.675724983215332031e+00
6.750378012657165527e-01,-2.073816299438476562e+00,-7.313775539398193359e+00,-6.258411407470703125e+00
2.109619677066802979e-01,-1.776048183441162109e+00,-6.758591651916503906e+00,-6.024423599243164062e+00
2.969795465469360352e-01,3.848212957382202148e-01,-8.827531814575195312e+00,-8.571700096130371094e+00
4.674292206764221191e-01,2.298547029495239258e-01,-8.851108551025390625e+00,-9.013709068298339844e+00
-1.392832756042480469e+00,2.145497083663940430e+00,-6.146175861358642578e+00,-6.529901027679443359e+00
-9.168846607208251953e-01,1.542028486728668213e-01,-7.393401145935058594e+00,-9.036417007446289062e+00
