-2.624221742153167725e-01,-5.538773536682128906e-02,-9.011518478393554688e+00,-8.749282836914062500e+00
1.560978889465332031e+00,2.700406312942504883e+00,-7.182380676269531250e+00,-6.481587409973144531e+00
-5.531256794929504395e-01,-1.349917173385620117e+00,-7.667157173156738281e+00,-7.800823688507080078e+00
-6.088217496871948242e-01,1.561909437179565430e+00,-7.675232887268066406e+00,-7.638117790222167969e+00
2.751639187335968018e-01,-1.595734596252441406e+00,-7.029769897460937500e+00,-7.004385948181152344e+00
2.856342196464538574e-01,1.307160735130310059e+00,-7.748532772064208984e+00,-7.418689727783203125e+00
-1.527069449424743652e+00,-2.173296809196472168e-01,-7.217913627624511719e+00,-7.680274963378906250e+00
1.528029441833496094e+00,-1.815552860498428345e-01,-7.640559673309326172e+00,-7.694524765014648438e+00
1.268093466758728027e+00,-1.378077983856201172e+00,-7.450455665588378906e+00,-7.115954875946044922e+00
-3.241697251796722412e-01,-2.558180809020996094e+00,-7.631160259246826172e+00,-7.542563438415527344e+00
-2.032059669494628906e+00,-5.059620738029479980e-01,-5.818490028381347656e+00,-6.687061309814453125e+00
-5.920372009277343750e-01,-2.085682302713394165e-01,-8.891633033752441406e+00,-8.837920188903808594e+00
1.435818791389465332e+00,-1.950541377067565918e+00,-7.146739959716796875e+00,-7.545416831970214844e+00
-1.578009724617004395e+00,2.705475807189941406e+00,-6.428410530090332031e+00,-5.826050758361816406e+00
-3.530001342296600342e-01,-1.308958768844604492e+00,-7.838645458221435547e+00,-7.721616268157958984e+00
4.376678764820098877e-01,-1.928293466567993164e+00,-7.345356941223144531e+00,-7.493473529815673828e+00
-1.495921134948730469e+00,1.283027529716491699e+00,-7.889233112335205078e+00,-7.728288650512695312e+00
4.287098944187164307e-01,2.085982263088226318e-01,-8.457614898681640625e+00,-8.394689559936523438e+00
4.598103165626525879e-01,1.899895071983337402e-01,-8.686168670654296875e+00,-8.370130538940429688e+00
-6.483162641525268555e-01,1.241261005401611328e+00,-7.722729682922363281e+00,-7.705122947692871094e+00
2.895401120185852051e-01,-3.417959213256835938e-01,-8.447032928466796875e+00,-8.348039627075195312e+00
7.300286293029785156e-01,-1.596656203269958496e+00,-7.906360149383544922e+00,-7.854929924011230469e+00
4.001680314540863037e-01,-1.224837899208068848e+00,-8.474467277526855469e+00,-8.739523887634277344e+00
-1.291916012763977051e+00,9.587911367416381836e-01,-7.651596069335937500e+00,-7.562016963958740234e+00
