2.934760153293609619e-01,-7.893761396408081055e-01,-1.875048041343688965e+00,-2.402467012405395508e+00
-4.896365106105804443e-01,-7.483834624290466309e-01,-9.410908222198486328e-01,-1.226638793945312500e+00
-1.568514704704284668e-01,-8.678652048110961914e-01,-9.791496992111206055e-01,-4.959351718425750732e-01
-9.478601217269897461e-01,-7.853196859359741211e-01,-3.066334962844848633e+00,-3.601141452789306641e+00
-5.440145730972290039e-01,-3.373873829841613770e-01,-1.095757246017456055e+00,-3.994617462158203125e+00
1.579734385013580322e-01,-7.738466262817382812e-01,-2.394851207733154297e+00,-2.433255434036254883e+00
-2.495716810226440430e-01,-7.693891525268554688e-01,6.792553067207336426e-01,-2.785920143127441406e+00
-6.399171799421310425e-02,1.181176304817199707e-01,1.390986680984497070e+00,-3.457237184047698975e-01
-1.298173367977142334e-01,-4.161145389080047607e-01,-3.359009027481079102e-01,1.232010498642921448e-01
-4.416455030441284180e-01,4.224754571914672852e-01,-1.414592027664184570e+00,-1.608767271041870117e+00
-4.087840616703033447e-01,-2.986380159854888916e-01,-1.799631237983703613e+00,-5.366622805595397949e-01
7.750803232192993164e-02,-5.430270433425903320e-01,-1.822860240936279297e+00,-3.824914455413818359e+00
-8.037427812814712524e-02,8.346312642097473145e-01,-3.194678544998168945e+00,-2.136460781097412109e+00
1.883890926837921143e-01,1.017674207687377930e+00,2.999759674072265625e+00,-6.847931742668151855e-01
5.011693239212036133e-01,-6.168763637542724609e-01,5.310935378074645996e-01,-3.102166891098022461e+00
-3.430191576480865479e-01,-1.042188286781311035e+00,-8.324871063232421875e-01,-3.170548677444458008e+00
-6.444683670997619629e-02,-4.376638531684875488e-01,5.446081161499023438e-01,-1.211594462394714355e+00
-3.746333122253417969e-01,3.323526382446289062e-01,-7.344898581504821777e-01,-3.484183073043823242e+00
2.862503528594970703e-01,-1.175824105739593506e-01,-3.789685964584350586e-01,-3.568947315216064453e+00
1.047215819358825684e+00,-2.158092498779296875e+00,-3.067789077758789062e-01,-2.433568954467773438e+00
-2.609781324863433838e-01,2.193956971168518066e-01,-1.957305073738098145e-01,-1.292399168014526367e+00
7.101520299911499023e-01,-5.734866857528686523e-02,4.981482625007629395e-01,-2.079838275909423828e+00
5.086179971694946289e-01,-1.468318939208984375e+00,-5.161938071250915527e-01,-1.435988187789916992e+00
-6.181886792182922363e-01,-1.950615644454956055e+00,-1.942498683929443359e+00,-4.586951732635498047e+00
4.289204776287078857e-01,-4.492796957492828369e-01,-5.843908190727233887e-01,-2.305872678756713867e+00
-2.113635092973709106e-01,-6.482168436050415039e-01,2.562593817710876465e-01,-1.620060801506042480e+00
-5.221405029296875000e-01,3.354032039642333984e-01,-1.643056631088256836e+00,-1.743895530700683594e+00
-1.371530443429946899e-01,-1.472445011138916016e+00,8.620789051055908203e-01,-2.520121574401855469e+00
-2.810107767581939697e-01,-8.731406331062316895e-01,-4.523998498916625977e-01,-9.348065257072448730e-01
-4.031372368335723877e-01,-3.694847226142883301e-01,-1.704785227775573730e-01,-1.770344495773315430e+00
1.215418577194213867e-01,1.405337452888488770e-01,-5.118398070335388184e-01,-4.386435508728027344e+00
2.340825796127319336e-01,-8.449010848999023438e-01,-1.326438337564468384e-01,-3.748554468154907227e+00
-3.970505297183990479e-01,-5.228145718574523926e-01,5.698844194412231445e-01,-3.520898818969726562e+00
4.929225146770477295e-01,-1.498775184154510498e-01,-4.613749384880065918e-01,-3.263975620269775391e+00
5.630768537521362305e-01,-1.719835996627807617e+00,-1.469310283660888672e+00,-1.556070804595947266e+00
6.417303085327148438e-01,-7.268663048744201660e-01,-2.368786484003067017e-01,-1.173591494560241699e+00
6.192126274108886719e-01,-2.501062154769897461e-01,-4.341236948966979980e-01,-2.180147647857666016e+00
-1.224432587623596191e-01,-9.794313311576843262e-01,-8.552135229110717773e-01,-8.618229031562805176e-01
-1.534380614757537842e-01,-3.076596856117248535e-01,2.268929630517959595e-01,-3.869966506958007812e+00
9.058479070663452148e-01,-2.238976955413818359e-02,3.078160881996154785e-01,-1.654303073883056641e+00
-4.471255838871002197e-01,-1.136292099952697754e+00,-8.852168321609497070e-01,-1.116505384445190430e+00
-6.756725311279296875e-01,-1.058128595352172852e+00,-2.142429113388061523e+00,-2.725561380386352539e+00
-2.413712292909622192e-01,-8.796987533569335938e-01,-6.511641740798950195e-01,1.071499660611152649e-01
-1.745490878820419312e-01,-9.620542526245117188e-01,1.050063073635101318e-01,-1.625868678092956543e+00
1.841434538364410400e-01,-1.892453432083129883e+00,9.088796377182006836e-01,-9.511046409606933594e-01
-6.151752471923828125e-01,-2.967442274093627930e-01,-1.481231331825256348e+00,-3.175551176071166992e+00
7.470697164535522461e-01,-1.896237850189208984e+00,-1.318981289863586426e+00,-1.391333580017089844e+00
4.296275675296783447e-01,-8.587006330490112305e-01,-1.655268669128417969e-01,-4.645624160766601562e+00
-3.546444177627563477e-01,-2.869999706745147705e-01,-1.057829618453979492e+00,-6.150752902030944824e-01
2.664378285408020020e-02,-1.248458266258239746e+00,5.961753129959106445e-01,-4.322748184204101562e-01
-3.514790832996368408e-01,-1.198162436485290527e+00,-6.369421482086181641e-01,-3.116582155227661133e+00
-1.653879880905151367e-01,-6.546443104743957520e-01,-9.212275594472885132e-02,-1.533749580383300781e+00
-4.631915092468261719e-01,-4.268425703048706055e-02,-1.012587785720825195e+00,-2.929598808288574219e+00
3.900682628154754639e-01,-1.237415313720703125e+00,-9.250046014785766602e-01,-2.462598323822021484e+00
-7.464816570281982422e-01,-1.371976137161254883e-01,-1.608939409255981445e+00,-3.893915891647338867e+00
-5.216443538665771484e-02,-3.009511232376098633e+00,-1.913245022296905518e-01,-1.672165632247924805e+00
2.640961408615112305e-01,-4.363185763359069824e-01,-2.004439592361450195e+00,-9.951252341270446777e-01
-2.850218415260314941e-01,-1.874724864959716797e+00,1.259704530239105225e-01,-4.569317340850830078e+00
8.201158046722412109e-02,2.444639801979064941e-02,-3.403672575950622559e-01,-3.764992952346801758e+00
5.122385025024414062e-01,-7.357988357543945312e-01,-1.132818818092346191e+00,-2.361977577209472656e+00
7.469373941421508789e-01,4.046222567558288574e-01,-7.799246311187744141e-01,3.320403993129730225e-01
4.859795868396759033e-01,-1.002762317657470703e+00,-1.780646920204162598e+00,-1.686988711357116699e+00
-3.935915827751159668e-01,2.553399801254272461e-01,-3.544441461563110352e-01,-1.951303005218505859e+00
-2.165835499763488770e-01,-2.690512537956237793e-01,1.235477209091186523e+00,-4.235337734222412109e+00
8.108198642730712891e-02,-1.015877485275268555e+00,8.251674175262451172e-01,1.657370090484619141e+00
-3.987065255641937256e-01,4.050579667091369629e-02,-1.065834045410156250e+00,-6.476850509643554688e-01
-2.207852005958557129e-01,-1.060429930686950684e+00,-3.553345203399658203e-01,-2.209325551986694336e+00
8.247493207454681396e-02,2.094574570655822754e-01,-1.732608914375305176e+00,-3.283190011978149414e+00
-2.052623182535171509e-01,-9.694584608078002930e-01,-1.308061242103576660e+00,-2.823687791824340820e-01
6.550145149230957031e-01,-2.400541305541992188e+00,-1.356961250305175781e+00,-2.572902441024780273e+00
-1.128901168704032898e-01,-7.835149765014648438e-03,7.957934141159057617e-01,-2.031796455383300781e+00
-6.894602775573730469e-01,-7.531260251998901367e-01,-1.682960629463195801e+00,-3.821517229080200195e+00
-5.091746449470520020e-01,-7.134574651718139648e-01,-6.487171649932861328e-01,-3.170598268508911133e+00
6.949934959411621094e-01,5.214309096336364746e-01,1.135971903800964355e+00,-1.919321775436401367e+00
-1.340158730745315552e-01,-4.022594690322875977e-01,-4.822757467627525330e-02,-1.344863057136535645e+00
-3.061425685882568359e-01,8.181743025779724121e-01,-3.313238024711608887e-01,-1.222282409667968750e+00
-3.718607872724533081e-02,-1.891684532165527344e+00,-5.368264913558959961e-01,-1.824194431304931641e+00
1.752130985260009766e-01,-1.551425457000732422e+00,1.484885692596435547e+00,-1.492868065834045410e+00
-2.713523507118225098e-01,-1.262760400772094727e+00,-4.471361637115478516e-01,-2.104447364807128906e+00
3.760066330432891846e-01,-1.466364383697509766e+00,-9.671663641929626465e-01,-3.387432575225830078e+00
-1.610346287488937378e-01,1.901748776435852051e-02,-7.388433814048767090e-01,2.595815807580947876e-02
-6.888539791107177734e-01,-1.199771761894226074e+00,-9.183904528617858887e-01,-5.161478996276855469e+00
3.629856705665588379e-01,-1.391786456108093262e+00,5.214115977287292480e-01,-5.044351100921630859e+00
-1.670968830585479736e-01,-5.230500102043151855e-01,-1.051817685365676880e-01,-1.600799918174743652e+00
-2.547027468681335449e-01,-3.678692281246185303e-01,-1.215999051928520203e-01,-1.382645010948181152e+00
-3.082996606826782227e-01,-2.221314430236816406e+00,-3.595574945211410522e-02,-4.192230701446533203e+00
5.841345787048339844e-01,-1.008638262748718262e+00,-4.546400308609008789e-01,-1.578030586242675781e+00
9.933473169803619385e-02,-5.434305667877197266e-01,-1.875707030296325684e+00,-5.426538944244384766e+00
4.273416697978973389e-01,-1.042680859565734863e+00,-1.186445355415344238e+00,-8.692973256111145020e-01
-3.009208440780639648e-01,-1.045230388641357422e+00,5.641272664070129395e-02,-3.896089076995849609e+00
-7.516952604055404663e-02,-2.587088942527770996e-02,3.665173053741455078e-01,-1.086271405220031738e+00
5.632826089859008789e-01,-1.149384498596191406e+00,-5.303910970687866211e-01,-1.141230940818786621e+00
-6.390870809555053711e-01,-3.090449869632720947e-01,-2.020995855331420898e+00,-1.505891680717468262e+00
-5.544720292091369629e-01,-9.317634105682373047e-01,-6.465083956718444824e-01,-4.618669986724853516e+00
-5.512636899948120117e-02,-6.983978152275085449e-01,4.010714888572692871e-01,-1.039247870445251465e+00
7.206687927246093750e-01,-9.169064164161682129e-01,2.221841663122177124e-01,-1.750161290168762207e+00
-1.092853024601936340e-01,-6.709456443786621094e-01,3.231955766677856445e-01,-1.488859653472900391e+00
-1.139160394668579102e-01,-8.770708441734313965e-01,4.441385269165039062e-01,-3.266465902328491211e+00
5.821741819381713867e-01,-2.157186120748519897e-01,-1.323457837104797363e+00,-1.200793862342834473e+00
4.769572913646697998e-01,-3.058299720287322998e-01,-5.869082212448120117e-01,-1.190686702728271484e+00
-3.668728470802307129e-01,5.592346787452697754e-01,-1.121628999710083008e+00,4.709944874048233032e-02
2.903079986572265625e-02,4.976573586463928223e-01,1.451389074325561523e+00,7.956278920173645020e-01
3.929478824138641357e-01,2.631446719169616699e-02,-3.131686151027679443e-02,-3.353283405303955078e+00
-7.435286045074462891e-02,-6.260219216346740723e-02,2.532642483711242676e-01,-1.332406759262084961e+00
5.944981575012207031e-01,4.587107896804809570e-01,-5.988003313541412354e-02,-7.853531241416931152e-01
-3.857904970645904541e-01,-5.509133934974670410e-01,-4.254581332206726074e-01,-2.118667125701904297e+00
-4.900475442409515381e-01,-1.558059692382812500e+00,-1.507845401763916016e+00,-2.321180820465087891e+00
-1.851871609687805176e-01,-8.156044483184814453e-01,-4.580299928784370422e-02,-2.596607923507690430e+00
-3.508591651916503906e-01,-7.035348415374755859e-01,5.592944622039794922e-01,-4.590223312377929688e+00
8.416705131530761719e-01,-3.868898749351501465e-01,4.861450791358947754e-01,-1.706445932388305664e+00
6.759459972381591797e-01,-2.896005511283874512e-01,-4.104608893394470215e-01,-9.545219540596008301e-01
-2.663961052894592285e-01,-4.645568132400512695e-02,1.542169898748397827e-01,-8.228797912597656250e-01
6.950759887695312500e-01,-7.638831138610839844e-01,-5.401848256587982178e-02,-3.210279226303100586e+00
-4.701534509658813477e-01,-8.344558477401733398e-01,-1.421589016914367676e+00,-2.100105047225952148e+00
-5.759780108928680420e-02,-3.201878368854522705e-01,6.460578441619873047e-01,-8.441562056541442871e-01
-5.993270874023437500e-01,-1.014276504516601562e+00,-1.025786519050598145e+00,-3.043824672698974609e+00
1.525202095508575439e-01,9.374298453330993652e-01,2.008909940719604492e+00,-4.985532164573669434e-01
1.663718819618225098e-01,-3.719259202480316162e-01,-1.405500531196594238e+00,-3.373836994171142578e+00
-3.729085624217987061e-01,-1.890856981277465820e+00,-2.197533130645751953e+00,-3.490900516510009766e+00
6.373653411865234375e-01,8.660024404525756836e-02,-1.333688974380493164e+00,4.780514836311340332e-01
-5.086364150047302246e-01,8.170756697654724121e-02,-1.858983874320983887e+00,-3.092829227447509766e+00
-4.857648015022277832e-01,-8.587130904197692871e-02,-2.089118659496307373e-01,-3.203351736068725586e+00
4.819365441799163818e-01,8.610695600509643555e-03,1.648083776235580444e-01,-1.910574555397033691e+00
6.190773248672485352e-01,-2.307266235351562500e+00,-7.000145316123962402e-01,-1.422892689704895020e+00
-5.843692421913146973e-01,5.007449984550476074e-01,-1.124953508377075195e+00,-3.460165500640869141e+00
-1.512558907270431519e-01,-1.668240070343017578e+00,8.307242989540100098e-01,-2.182616710662841797e+00
-3.583658337593078613e-01,-8.699866533279418945e-01,-2.457384020090103149e-01,-2.569256305694580078e+00
-5.276923775672912598e-01,-1.303847312927246094e+00,-1.316019654273986816e+00,-2.215436697006225586e+00
4.959894716739654541e-02,-7.891671657562255859e-01,7.422975897789001465e-01,-1.230005025863647461e+00
3.774261176586151123e-01,-8.721673488616943359e-01,-1.345872879028320312e+00,-9.963697195053100586e-01
-4.795565605163574219e-01,-8.292077779769897461e-01,-1.059676170349121094e+00,-2.518353700637817383e+00
-2.598832845687866211e-01,-7.882909774780273438e-01,-1.800981611013412476e-01,-1.115090250968933105e+00
-3.834257125854492188e-01,-9.001116752624511719e-01,-5.118128061294555664e-01,-2.272790908813476562e+00
-5.713510513305664062e-02,-1.322814702987670898e+00,2.687900662422180176e-01,-2.397738456726074219e+00
1.085008621215820312e+00,1.530443429946899414e-01,7.488948106765747070e-01,1.469170808792114258e+00
3.486652970314025879e-01,-3.923594951629638672e-01,-1.419507026672363281e+00,-2.447132825851440430e+00
-1.173997074365615845e-01,-1.327400207519531250e+00,2.739815115928649902e-01,-2.780518531799316406e+00
-6.691431999206542969e-01,-8.574476242065429688e-01,-1.565733313560485840e+00,-2.800326585769653320e+00
2.186268270015716553e-01,-5.361961126327514648e-01,-1.053781867027282715e+00,-4.002790451049804688e+00
-3.684539496898651123e-01,-1.171765327453613281e-01,-8.224344849586486816e-01,-2.083980083465576172e+00
-1.240100935101509094e-01,2.995252013206481934e-01,1.511840462684631348e+00,-1.924733400344848633e+00
2.334776222705841064e-01,-4.508371353149414062e-01,-1.348816871643066406e+00,-4.302457332611083984e+00
-3.782480359077453613e-01,-3.705873489379882812e-01,1.465944200754165649e-02,-2.900741577148437500e+00
3.372717201709747314e-01,-9.142084121704101562e-01,-9.872764945030212402e-01,-2.747062683105468750e+00
5.527640581130981445e-01,-1.180255413055419922e+00,-7.566590905189514160e-01,-3.313315629959106445e+00
8.719983100891113281e-01,2.238064408302307129e-01,1.210441112518310547e+00,-2.149500250816345215e-01
4.534333646297454834e-01,-5.815821886062622070e-01,-4.384440779685974121e-01,-2.206935167312622070e+00
4.407177269458770752e-01,-1.230048537254333496e+00,-2.811345458030700684e-01,-3.694525718688964844e+00
5.692216157913208008e-01,-1.861706256866455078e+00,-1.459337592124938965e+00,-3.249667644500732422e+00
-2.753742933273315430e-01,-1.080993652343750000e+00,-1.491402685642242432e-01,-2.433874845504760742e+00
-4.167219996452331543e-01,-2.203061282634735107e-01,-7.409000992774963379e-01,-3.108260393142700195e+00
-1.037648543715476990e-01,2.170270681381225586e-02,1.853975772857666016e+00,-3.742093801498413086e+00
4.943366348743438721e-01,-7.482354640960693359e-01,5.147987604141235352e-01,-1.346194982528686523e+00
8.741277456283569336e-01,-1.278986930847167969e+00,3.916367292404174805e-01,-6.139413118362426758e-01
3.750089704990386963e-01,-2.938832044601440430e-01,-3.472552299499511719e-01,-1.854766726493835449e+00
1.073254644870758057e-01,-1.918895721435546875e+00,-1.315729141235351562e+00,-6.742999076843261719e+00
2.118547260761260986e-02,-9.039766192436218262e-01,1.055652141571044922e+00,-8.378821611404418945e-01
-6.476650238037109375e-01,-8.938739895820617676e-01,-9.832009077072143555e-01,-4.204231739044189453e+00
-6.238205432891845703e-01,-4.655205905437469482e-01,-1.289277672767639160e+00,-2.947335481643676758e+00
6.885331869125366211e-01,-1.052130460739135742e+00,5.317273139953613281e-01,-2.840196847915649414e+00
-4.849034547805786133e-02,-1.387253761291503906e+00,1.192341446876525879e+00,-4.726180553436279297e+00
6.564565896987915039e-01,1.165401697158813477e+00,1.260463237762451172e+00,-6.672295928001403809e-01
-2.607649564743041992e-01,-1.529108583927154541e-01,1.157527416944503784e-01,-2.246495485305786133e+00
-4.330542981624603271e-01,-2.739570856094360352e+00,-1.500975370407104492e+00,-3.732416629791259766e+00
6.889837980270385742e-01,-1.989304780960083008e+00,-3.908206820487976074e-01,-4.052851200103759766e+00
-2.534756660461425781e-01,-1.568860530853271484e+00,-4.499468207359313965e-01,-2.621137619018554688e+00
8.849234580993652344e-01,-1.846992015838623047e+00,8.564824461936950684e-01,-2.790807962417602539e+00
3.875178992748260498e-01,-8.090488314628601074e-01,-1.117885828018188477e+00,-3.140060186386108398e+00
4.956522285938262939e-01,-1.497107982635498047e+00,-8.108869791030883789e-01,-3.389787197113037109e+00
3.976330459117889404e-01,-9.714981913566589355e-01,-8.526580929756164551e-01,-2.051708936691284180e+00
2.355562448501586914e-01,-1.491370499134063721e-01,-1.174163818359375000e+00,-3.706426620483398438e+00
8.242011070251464844e-02,-1.061302900314331055e+00,1.958777904510498047e-01,-5.640100836753845215e-01
9.905305504798889160e-02,8.087721467018127441e-01,-9.733419418334960938e-01,-3.281048774719238281e+00
-2.612896561622619629e-01,-1.666914939880371094e+00,-1.012407660484313965e+00,-2.406336545944213867e+00
4.596420228481292725e-01,-5.888134241104125977e-01,-1.347006082534790039e+00,-2.751301765441894531e+00
5.980983376502990723e-03,-8.457679748535156250e-01,4.846790432929992676e-01,-1.214152097702026367e+00
6.433585882186889648e-01,2.582880854606628418e-01,-4.526735469698905945e-02,1.726885735988616943e-01
-3.537676930427551270e-01,-2.528568804264068604e-01,-1.251317739486694336e+00,7.816051691770553589e-02
4.011746942996978760e-01,-1.907740592956542969e+00,-3.773959279060363770e-01,-4.776780605316162109e+00
5.689666271209716797e-01,-9.454971551895141602e-01,-5.758906602859497070e-01,-3.921501398086547852e+00
4.482783973217010498e-01,-1.011503696441650391e+00,-1.639589667320251465e+00,-1.594152927398681641e+00
7.366007566452026367e-01,-1.690541267395019531e+00,7.919903397560119629e-01,-4.002822875976562500e+00
6.868865489959716797e-01,-4.598600864410400391e-01,1.071277558803558350e-01,-2.916952133178710938e+00
-3.614022731781005859e-01,-1.045745313167572021e-01,3.024764060974121094e-01,-5.129253864288330078e+00
2.086402475833892822e-01,8.012124896049499512e-02,-2.389389127492904663e-01,-3.975564718246459961e+00
-2.400531172752380371e-01,-8.217229843139648438e-01,4.324566125869750977e-01,-4.305409431457519531e+00
-2.086499333381652832e-01,-2.682884335517883301e-01,-1.872497498989105225e-01,-1.470403671264648438e+00
-4.726017117500305176e-01,-1.326589286327362061e-01,-1.131964325904846191e+00,-2.021295309066772461e+00
2.845027148723602295e-01,7.094106078147888184e-02,-1.681722044944763184e+00,-2.147903680801391602e+00
-1.890899837017059326e-01,-5.990356206893920898e-01,3.951321840286254883e-01,-1.880379319190979004e+00
-6.266320943832397461e-01,-2.024101465940475464e-01,-1.712095856666564941e+00,-1.520964264869689941e+00
5.908691883087158203e-01,-4.691831171512603760e-01,-1.661738395690917969e+00,-1.343417644500732422e+00
7.177014350891113281e-01,-2.572907209396362305e-01,4.073892831802368164e-01,-1.629402995109558105e+00
4.420818388462066650e-01,-7.041199207305908203e-01,-1.495608925819396973e+00,-2.593789339065551758e+00
-3.752505779266357422e-01,-3.412358760833740234e-01,-1.097961664199829102e+00,-1.429766416549682617e+00
-8.145196437835693359e-01,-1.379003524780273438e+00,-1.835184335708618164e+00,-4.826234340667724609e+00
-5.715354084968566895e-01,2.505247592926025391e-01,-2.097587108612060547e+00,-2.148436903953552246e-01
-6.987322568893432617e-01,-4.092505872249603271e-01,-1.403454899787902832e+00,-4.543793201446533203e+00
6.385107040405273438e-01,-4.897973537445068359e-01,-2.039774805307388306e-01,-1.406415224075317383e+00
-6.169969439506530762e-01,3.296747803688049316e-02,-8.980485200881958008e-01,-3.044872522354125977e+00
-7.374017238616943359e-01,-6.693885326385498047e-01,-1.811112523078918457e+00,-2.334189891815185547e+00
2.845450341701507568e-01,9.780502319335937500e-02,-1.350535988807678223e+00,-1.650110840797424316e+00
6.536981463432312012e-02,-6.130378842353820801e-01,-7.334047555923461914e-01,-4.763761043548583984e+00
-5.929169058799743652e-01,-9.426323771476745605e-01,-1.445285677909851074e+00,-2.907759189605712891e+00
8.087161779403686523e-01,-3.802137672901153564e-01,1.029820322990417480e+00,-2.338999271392822266e+00
-2.427209019660949707e-01,-6.827616095542907715e-01,-8.799467980861663818e-02,-1.369728684425354004e+00
-6.039071083068847656e-01,7.363538146018981934e-01,-1.038299560546875000e+00,-1.995635986328125000e+00
-2.344657927751541138e-01,-2.357146143913269043e-02,-4.088327288627624512e-02,-8.428184390068054199e-01
-4.039311707019805908e-01,9.460614323616027832e-01,1.159995794296264648e+00,-1.800479054450988770e+00
-4.843421578407287598e-01,1.333712339401245117e-01,4.385660290718078613e-01,-3.280813694000244141e+00
2.529622614383697510e-01,-3.826474547386169434e-01,-2.200773477554321289e+00,-2.540687084197998047e+00
-1.274501383304595947e-01,-1.352308511734008789e+00,3.474860191345214844e-01,-2.767817974090576172e+00
