3.177674770355224609e+00,2.153208732604980469e+00,1.281680226325988770e+00,5.506941676139831543e-01
-1.201840281486511230e+00,9.939479231834411621e-01,-1.075751185417175293e+00,5.317469239234924316e-01
2.753764152526855469e+00,1.008240032196044922e+01,6.011886596679687500e+00,-4.404492855072021484e+00
1.558646082878112793e+00,2.748077869415283203e+00,-6.256017088890075684e-01,7.472787499427795410e-01
1.335427999496459961e+00,-1.963120326399803162e-02,3.946667015552520752e-01,-8.998564481735229492e-01
4.667783737182617188e+00,1.483134651184082031e+01,1.089633464813232422e+01,-7.552740573883056641e+00
1.760585665702819824e+00,-4.122070595622062683e-02,-9.807133674621582031e-01,-2.013778924942016602e+00
4.051176548004150391e+00,3.263643980026245117e+00,-1.115374326705932617e+00,2.174971103668212891e+00
1.238344788551330566e+00,9.476811885833740234e-01,-1.394785046577453613e+00,-1.528645277023315430e+00
-4.964923858642578125e-02,1.833633631467819214e-01,-5.438060760498046875e-01,-4.551262259483337402e-01
3.130330145359039307e-01,9.758730530738830566e-01,-1.808894515037536621e+00,-9.087670445442199707e-01
1.776923418045043945e+00,1.750311970710754395e+00,-8.771040439605712891e-01,1.698849678039550781e+00
7.097872495651245117e-01,5.098239332437515259e-02,-1.584306716918945312e+00,-8.858219385147094727e-01
6.050382256507873535e-01,1.283653259277343750e+00,-1.192222237586975098e+00,-1.326236724853515625e+00
9.442420601844787598e-01,1.094903230667114258e+00,4.297749519348144531e+00,-7.738018035888671875e-01
4.578890323638916016e+00,2.094499349594116211e+00,-2.998774647712707520e-01,2.512511491775512695e+00
6.831135749816894531e+00,2.764557600021362305e+00,-1.407022953033447266e+00,1.458957195281982422e+00
-4.040082097053527832e-01,7.407290339469909668e-01,-1.054928660392761230e+00,3.491657972335815430e-02
4.283891201019287109e+00,6.016272068023681641e+00,1.475761532783508301e+00,1.645496606826782227e+00
1.787018924951553345e-01,-2.192424237728118896e-01,-1.194843053817749023e+00,-6.147422790527343750e-01
7.751358747482299805e-01,6.456389427185058594e-01,-1.134934663772583008e+00,-8.570104837417602539e-02
5.260975360870361328e-01,3.553252294659614563e-02,-4.821012616157531738e-01,-5.938407182693481445e-01
2.203853130340576172e+00,4.778905510902404785e-01,-1.839998662471771240e-01,7.302537560462951660e-01
8.395839691162109375e+00,2.652233600616455078e+00,-1.265384316444396973e+00,3.047885656356811523e+00
