9.724000119604170322e-05,6.552785634994506836e-05,-4.642341285943984985e-03,-6.416010000975802541e-05
3.708330041263252497e-05,-1.051410287618637085e-02,-5.362560972571372986e-03,-9.617894102120772004e-05
1.221419952344149351e-04,7.907439023256301880e-03,8.198410272598266602e-03,-6.171120185172185302e-05
9.172791033051908016e-05,2.385955303907394409e-03,-9.002909064292907715e-03,-5.717408930649980903e-05
5.232958937995135784e-05,-1.948021352291107178e-03,-1.286204624921083450e-02,-7.031962013570591807e-05
1.409475516993552446e-04,8.023008704185485840e-04,4.953518509864807129e-03,-6.185281381476670504e-05
6.309017771854996681e-05,-1.484617590904235840e-03,-1.086773537099361420e-02,-6.890121585456654429e-05
1.155704958364367485e-04,-2.491634339094161987e-03,3.123566508293151855e-03,-7.183480192907154560e-05
1.288299972657114267e-04,-4.576109349727630615e-04,3.671195358037948608e-03,-6.567560194525867701e-05
1.991964818444103003e-04,1.711862534284591675e-02,-2.275831997394561768e-03,-1.253977825399488211e-05
1.629051694180816412e-04,1.037535071372985840e-02,-2.239337190985679626e-03,-3.294400812592357397e-05
1.787824730854481459e-04,7.635030895471572876e-03,5.173105746507644653e-03,-4.117580829188227654e-05
5.912562482990324497e-05,-1.153540425002574921e-02,1.295026391744613647e-03,-9.921527089318260550e-05
1.025288074743002653e-04,-2.492830157279968262e-03,1.083661615848541260e-02,-8.538867405150085688e-05
1.291653316002339125e-04,-1.990757882595062256e-04,3.414705395698547363e-03,-6.489536463050171733e-05
1.401105255354195833e-04,1.498378813266754150e-03,3.842663019895553589e-03,-5.975555541226640344e-05
1.783273182809352875e-04,1.267988607287406921e-02,-1.522446051239967346e-03,-2.596488047856837511e-05
1.758913276717066765e-04,9.722143411636352539e-03,1.750206574797630310e-03,-3.488818765617907047e-05
8.544133743271231651e-05,-6.735160946846008301e-03,1.385353505611419678e-03,-8.468943997286260128e-05
9.617887553758919239e-05,1.174751669168472290e-03,-6.346654146909713745e-03,-6.081751780584454536e-05
2.521841088309884071e-05,-1.911273971199989319e-02,2.996198832988739014e-03,-1.221298007294535637e-04
5.114267696626484394e-05,-4.441812634468078613e-03,1.445793360471725464e-02,-1.081629598047584295e-04
1.100021472666412592e-04,-1.024652272462844849e-03,-1.364890486001968384e-04,-6.742231926182284951e-05
1.574444468133151531e-04,4.442978650331497192e-03,1.055217161774635315e-02,-5.876990326214581728e-05
1.843093486968427896e-04,1.254907250404357910e-02,9.329430758953094482e-05,-2.634759584907442331e-05
1.111195306293666363e-04,4.688281565904617310e-03,1.242876797914505005e-02,-7.478977204300463200e-05
8.232315303757786751e-05,-6.950568407773971558e-03,9.133443236351013184e-04,-8.534507651347666979e-05
5.665005301125347614e-05,-5.447315052151679993e-03,-7.250413298606872559e-03,-8.086261368589475751e-05
1.547476858831942081e-04,8.912060409784317017e-03,-2.299590036273002625e-03,-3.737228689715266228e-05
6.513684638775885105e-05,-6.702687591314315796e-03,-3.561632707715034485e-03,-8.463132689939811826e-05
1.421255583409219980e-04,1.340465992689132690e-02,1.333993300795555115e-02,-5.442322435555979609e-05
1.253633818123489618e-04,-1.878362149000167847e-03,4.688493907451629639e-03,-6.996640877332538366e-05
1.249264751095324755e-04,1.470517367124557495e-03,2.112891525030136108e-04,-5.986932956147938967e-05
1.135768252424895763e-04,5.443062633275985718e-03,-7.716046646237373352e-03,-4.791311221197247505e-05
1.105917617678642273e-04,1.879461109638214111e-03,-3.785125911235809326e-03,-5.866433639312162995e-05
1.707279880065470934e-04,6.329610943794250488e-03,4.931639879941940308e-03,-4.512786108534783125e-05
1.697169500403106213e-04,6.443839520215988159e-03,4.538305103778839111e-03,-4.478539631236344576e-05
9.060275624506175518e-05,-8.856642991304397583e-03,5.401507019996643066e-03,-9.107625373871996999e-05
1.038260525092482567e-04,7.807169109582901001e-03,-1.315748970955610275e-02,-4.080370126757770777e-05
9.075793786905705929e-05,-1.461960375308990479e-03,9.580422192811965942e-03,-8.595518738729879260e-05
6.443893653340637684e-05,6.502393633127212524e-03,-2.096826955676078796e-02,-4.481521318666636944e-05
4.943725070916116238e-05,-1.112607493996620178e-02,-1.579567790031433105e-03,-9.800000407267361879e-05
1.334708358626812696e-04,2.219878137111663818e-03,1.090755313634872437e-02,-6.955982826184481382e-05
1.188963651657104492e-04,7.469475269317626953e-03,-9.076394140720367432e-03,-4.179240204393863678e-05
1.018540060613304377e-04,-4.870230332016944885e-03,2.915371209383010864e-03,-7.903391815489158034e-05
1.430509146302938461e-04,1.985371112823486328e-03,3.917191177606582642e-03,-5.828135181218385696e-05
1.405980729032307863e-04,-1.020126044750213623e-03,7.248114794492721558e-03,-6.734869384672492743e-05
6.477377610281109810e-05,5.823992192745208740e-03,1.255167648196220398e-02,-8.739475015318021178e-05
1.147042203228920698e-04,2.418529242277145386e-03,-3.495460376143455505e-03,-5.703082570107653737e-05
2.934428630396723747e-05,-1.117038913071155548e-02,-6.375215947628021240e-03,-9.817301179282367229e-05
1.247993786819279194e-04,8.827410638332366943e-04,9.478852152824401855e-04,-6.164191290736198425e-05
1.162312109954655170e-04,-5.236268043518066406e-04,7.141083478927612305e-04,-6.589934491785243154e-05
9.828517795540392399e-05,3.641016781330108643e-03,-9.057365357875823975e-03,-5.337681795936077833e-05
1.657124375924468040e-04,3.654547035694122314e-03,7.212173193693161011e-03,-5.320383934304118156e-05
1.288295025005936623e-04,3.415606915950775146e-04,6.482813507318496704e-03,-6.806595047237351537e-05
1.059312489815056324e-04,1.824952661991119385e-03,-4.839725792407989502e-03,-5.883783887838944793e-05
1.179765968117862940e-04,2.473760396242141724e-03,-2.777112647891044617e-03,-5.685786163667216897e-05
7.009934051893651485e-05,-1.923311501741409302e-03,-8.601980283856391907e-03,-7.021026976872235537e-05
6.911627133376896381e-05,-5.165716633200645447e-03,-4.606772214174270630e-03,-7.998907676665112376e-05
1.145268324762582779e-04,-2.668187022209167480e-03,1.102116703987121582e-02,-8.222999167628586292e-05
5.231774412095546722e-05,-5.778444930911064148e-03,-7.864629849791526794e-03,-8.186956983990967274e-05
1.744833425618708134e-04,1.531076431274414062e-02,-5.885351449251174927e-03,-1.803948543965816498e-05
1.236331881955265999e-04,1.276589930057525635e-03,1.520533114671707153e-04,-6.045661575626581907e-05
6.628572009503841400e-05,-1.988623291254043579e-03,-9.437907487154006958e-03,-7.041468779789283872e-05
1.648398465476930141e-04,1.022868603467941284e-02,-1.580553129315376282e-03,-3.338245733175426722e-05
1.728872884996235371e-04,9.453427046537399292e-03,1.375358551740646362e-03,-3.570433182176202536e-05
1.822978665586560965e-04,1.151970401406288147e-02,9.511653333902359009e-04,-2.945541928056627512e-05
1.787264482118189335e-04,6.677079945802688599e-03,1.136568188667297363e-02,-5.023500125389546156e-05
1.187652815133333206e-04,1.319594681262969971e-03,-1.079939305782318115e-03,-6.033649697201326489e-05
7.586122956126928329e-05,-1.284778118133544922e-03,-8.043730631470680237e-03,-6.827359902672469616e-05
1.086068805307149887e-04,-1.350838690996170044e-03,1.262665167450904846e-02,-8.419033838436007500e-05
1.757043355610221624e-04,9.862679988145828247e-03,1.521581783890724182e-03,-3.446479968260973692e-05
9.688604041002690792e-05,-1.869525760412216187e-03,-2.201808616518974304e-03,-6.999558536335825920e-05
7.086159894242882729e-05,-3.113158047199249268e-03,-6.864618510007858276e-03,-7.379654562100768089e-05
2.399392542429268360e-05,-6.756756454706192017e-03,-1.342921052128076553e-02,-8.487501327181234956e-05
5.872207111679017544e-05,-1.209404692053794861e-02,1.926805824041366577e-03,-1.009005500236526132e-04
1.218226389028131962e-04,-3.980569541454315186e-03,6.577461957931518555e-03,-7.631216431036591530e-05
2.751001738943159580e-05,-1.063597574830055237e-02,7.304713129997253418e-03,-1.150193857029080391e-04
1.603288401383906603e-04,8.777629584074020386e-03,-7.759761065244674683e-04,-3.776668745558708906e-05
5.967495962977409363e-05,-1.047347486019134521e-02,4.146248102188110352e-05,-9.601214696886017919e-05
1.493550662416964769e-04,3.612633794546127319e-03,3.315733745694160461e-03,-5.336229514796286821e-05
2.733939618337899446e-05,-1.168676279485225677e-02,-6.185423582792282104e-03,-9.973398118745535612e-05
1.042966905515640974e-04,4.969239234924316406e-04,-3.500932827591896057e-03,-6.284547271206974983e-05
8.186331251636147499e-05,-4.470162093639373779e-04,-7.687540724873542786e-03,-6.573571590706706047e-05
2.063219144474714994e-04,1.246326044201850891e-02,5.522493273019790649e-03,-2.656318247318267822e-05
1.469260605517774820e-04,1.455470919609069824e-03,5.621030926704406738e-03,-5.996627442073076963e-05
1.176609657704830170e-04,-5.957186222076416016e-04,1.153584569692611694e-03,-6.611393473576754332e-05
