-1.375486850738525391e+00,-1.024141669273376465e+00,-1.721862435340881348e+00,1.783548474311828613e+00
-1.036056756973266602e+00,8.304898142814636230e-01,1.441273689270019531e-01,2.510383129119873047e+00
-1.757812738418579102e+00,-7.732081413269042969e-02,-1.199510693550109863e+00,-9.000718593597412109e-03
-2.854755640029907227e+00,2.062050819396972656e+00,2.722502708435058594e+00,2.526090383529663086e+00
-1.693644285202026367e+00,2.829365491867065430e+00,-2.385675668716430664e+00,2.934010028839111328e+00
-2.467377424240112305e+00,-2.524748146533966064e-01,-1.464483618736267090e+00,-1.831951290369033813e-01
-2.406374216079711914e+00,-6.997498273849487305e-01,-2.781736850738525391e+00,9.187119007110595703e-01
-2.427384138107299805e+00,1.114668965339660645e+00,-4.802330970764160156e+00,-1.012688726186752319e-01
-1.301483154296875000e+00,7.371362447738647461e-01,-3.193313360214233398e+00,2.791820049285888672e+00
-1.312240600585937500e+00,-5.022403597831726074e-02,1.724210858345031738e+00,3.308506250381469727e+00
-3.402447700500488281e+00,5.257174968719482422e-01,-2.241112947463989258e+00,9.845044612884521484e-01
-3.138300418853759766e+00,-3.538717031478881836e-01,-2.486538410186767578e+00,-1.386257529258728027e+00
-5.778681486845016479e-02,2.500089108943939209e-01,-3.497354507446289062e+00,9.970143437385559082e-01
-9.971728324890136719e-01,1.567449808120727539e+00,-3.058145046234130859e+00,3.300528287887573242e+00
-2.742195367813110352e+00,2.293359518051147461e+00,-2.217993259429931641e+00,2.192425012588500977e+00
-2.257392168045043945e+00,-9.722522497177124023e-01,-2.744623184204101562e+00,2.392810344696044922e+00
-3.763764142990112305e+00,-2.017666995525360107e-01,-3.780732393264770508e+00,1.158039271831512451e-02
-3.051859140396118164e+00,-7.695852518081665039e-01,-9.400441646575927734e-01,7.010306119918823242e-01
-1.308077573776245117e-02,2.927825450897216797e-01,-2.003919124603271484e+00,2.652786493301391602e+00
-8.467204570770263672e-01,-2.697134017944335938e-02,-1.287400603294372559e+00,2.610263586044311523e+00
-5.635132193565368652e-01,-1.969614744186401367e+00,-1.630014896392822266e+00,1.538225173950195312e+00
-2.970638275146484375e+00,1.401225566864013672e+00,-2.620027065277099609e+00,4.545068740844726562e-01
-8.797476291656494141e-01,3.756262660026550293e-01,-1.983537673950195312e+00,2.089143514633178711e+00
-2.555330038070678711e+00,-3.460011482238769531e-01,-2.947432279586791992e+00,-7.229484915733337402e-01
-1.362403273582458496e+00,-1.602792739868164062e+00,-1.479849815368652344e+00,2.642110347747802734e+00
-8.355863094329833984e-01,-4.237693548202514648e-01,5.107403993606567383e-01,2.349696874618530273e+00
-1.987922668457031250e+00,-4.703106880187988281e-01,-3.070052623748779297e+00,5.203948616981506348e-01
-2.254020452499389648e+00,-9.711561203002929688e-01,-1.193265318870544434e+00,1.956518769264221191e+00
-1.913583993911743164e+00,2.325584292411804199e-01,-4.302127361297607422e+00,1.670447468757629395e+00
-1.375715613365173340e+00,4.767097234725952148e-01,-3.527189254760742188e+00,2.237442731857299805e+00
3.235130310058593750e-01,1.981199979782104492e-01,-1.740555405616760254e+00,2.752724170684814453e+00
-1.838263511657714844e+00,2.387456744909286499e-01,-2.366168349981307983e-01,3.369332790374755859e+00
-2.322081327438354492e+00,5.838208198547363281e-01,-3.275651037693023682e-01,2.404614686965942383e+00
-6.179503202438354492e-01,7.539337277412414551e-01,-3.515845060348510742e+00,-2.046069622039794922e+00
-2.749614119529724121e-01,9.483689665794372559e-01,-1.644073128700256348e+00,3.372385978698730469e+00
-3.159908533096313477e+00,-1.178980767726898193e-01,-2.039869785308837891e+00,8.149979710578918457e-01
-3.733872175216674805e+00,-6.516352295875549316e-02,-1.821267008781433105e+00,2.045206308364868164e+00
-2.771656513214111328e+00,-1.011012315750122070e+00,-3.540707588195800781e+00,4.043071746826171875e+00
-1.863365888595581055e+00,1.202721238136291504e+00,-4.451318979263305664e-01,3.167226076126098633e+00
-1.565996885299682617e+00,1.183281898498535156e+00,-4.493339657783508301e-01,2.408791780471801758e+00
-1.604364275932312012e+00,-9.209622144699096680e-01,-2.889467954635620117e+00,1.606372952461242676e+00
-1.902421712875366211e+00,1.173502445220947266e+00,-1.648168206214904785e+00,2.734798431396484375e+00
-1.315458059310913086e+00,1.485116183757781982e-01,-2.159022092819213867e+00,2.561421871185302734e+00
-1.377336025238037109e+00,1.434078454971313477e+00,-3.914407968521118164e+00,-8.421933650970458984e-01
-1.219199061393737793e+00,8.937403559684753418e-03,-1.901651144027709961e+00,3.595918893814086914e+00
-1.780944347381591797e+00,4.779972136020660400e-01,-3.686048746109008789e+00,1.411240100860595703e+00
-2.821264028549194336e+00,5.077937990427017212e-02,-5.455680847167968750e+00,2.468727678060531616e-01
-3.316653966903686523e-01,-2.581959247589111328e+00,-3.316080570220947266e+00,2.087669372558593750e+00
-1.655600786209106445e+00,9.476497769355773926e-01,-4.605165004730224609e+00,1.789163470268249512e+00
-1.358369588851928711e+00,-6.405463218688964844e-01,-1.888793230056762695e+00,2.476148307323455811e-01
-1.964115381240844727e+00,7.643513083457946777e-01,-1.988978743553161621e+00,-8.308298587799072266e-01
-1.207661390304565430e+00,5.633729100227355957e-01,-2.513448476791381836e+00,2.986850023269653320e+00
-1.862961769104003906e+00,-3.253238201141357422e-01,-2.140971422195434570e+00,1.372121691703796387e+00
-2.110176563262939453e+00,-6.337455511093139648e-01,-2.926191568374633789e+00,6.531469225883483887e-01
-2.611599206924438477e+00,-1.189976036548614502e-01,-4.822011888027191162e-01,2.364974737167358398e+00
-3.796240091323852539e+00,8.982399851083755493e-02,-2.408900499343872070e+00,1.623004436492919922e+00
-1.843960165977478027e+00,7.605776786804199219e-01,-3.282481908798217773e+00,8.706166744232177734e-01
-9.538217633962631226e-02,-6.711475849151611328e-01,-3.421414136886596680e+00,3.618634343147277832e-01
-2.395501852035522461e+00,-5.745155811309814453e-01,-1.337530732154846191e+00,1.668168067932128906e+00
-1.259589552879333496e+00,-1.035696864128112793e-01,-1.933403134346008301e+00,3.754710197448730469e+00
