1.586741767823696136e-03,1.165234670042991638e-02,-6.776387454010546207e-05,-1.752076856791973114e-02
-3.450418822467327118e-03,-3.302574157714843750e-03,-1.907172845676541328e-04,3.154151840135455132e-03
1.010963693261146545e-03,7.553920149803161621e-04,-1.422086497768759727e-04,-1.484882459044456482e-02
-2.507874742150306702e-03,1.228671893477439880e-02,-8.492227061651647091e-05,-1.218388788402080536e-04
1.079740002751350403e-02,6.354585289955139160e-03,-1.229674089699983597e-04,-2.266599098220467567e-03
3.302806988358497620e-03,7.623806595802307129e-04,-1.510354923084378242e-04,-8.080062456429004669e-03
-5.821421276777982712e-03,-6.533369421958923340e-03,-2.100284909829497337e-04,2.018217463046312332e-03
4.466883838176727295e-03,6.127893924713134766e-03,-1.378410088364034891e-04,9.122350253164768219e-03
-2.813708968460559845e-03,1.124075427651405334e-02,-7.981207454577088356e-05,-9.564113803207874298e-03
-9.758172556757926941e-03,-4.190057516098022461e-04,-1.701720466371625662e-04,2.548842225223779678e-03
-1.272786408662796021e-03,-2.000451087951660156e-02,-2.914199430961161852e-04,-3.753689350560307503e-03
-4.894061479717493057e-03,6.454803049564361572e-03,-1.212124188896268606e-04,-1.262597041204571724e-03
-6.869364064186811447e-03,2.296894788742065430e-03,-1.597067457623779774e-04,7.975433953106403351e-03
-9.481991641223430634e-03,-3.848895430564880371e-03,-1.906929537653923035e-04,1.024332130327820778e-03
-3.535335883498191833e-03,9.545236825942993164e-04,-1.688138581812381744e-04,7.846702821552753448e-03
1.429320313036441803e-02,9.928196668624877930e-04,-1.583111588843166828e-04,-2.425061771646142006e-03
-1.307737641036510468e-02,-1.061552017927169800e-02,-2.388561551924794912e-04,4.607408307492733002e-03
-1.155709847807884216e-03,1.041017472743988037e-02,-1.081246300600469112e-04,8.406169712543487549e-03
9.947847574949264526e-03,-3.828972578048706055e-03,-1.909900456666946411e-04,-9.614208247512578964e-04
-6.277862004935741425e-03,-3.314025700092315674e-03,-1.862768258433789015e-04,-9.175110608339309692e-05
-1.733066514134407043e-03,4.007600247859954834e-03,-1.514965551905333996e-04,9.712135419249534607e-03
-6.269477307796478271e-03,-8.688479661941528320e-03,-2.109319902956485748e-04,-8.383341133594512939e-03
2.725888043642044067e-03,-7.690437138080596924e-03,-2.160792937502264977e-04,-1.997675281018018723e-04
1.035442948341369629e-02,-1.853324472904205322e-03,-1.817656448110938072e-04,1.909608370624482632e-03
6.324825808405876160e-03,3.017321228981018066e-03,-1.454766315873712301e-04,-1.164394663646817207e-03
5.802791565656661987e-05,-1.010973751544952393e-02,-2.480758412275463343e-04,1.297638006508350372e-02
9.724255651235580444e-04,7.408201694488525391e-03,-1.177372178062796593e-04,2.193809486925601959e-04
2.203733660280704498e-03,-2.552248537540435791e-03,-1.717902196105569601e-04,-8.656913414597511292e-03
-2.047719992697238922e-02,-2.061240375041961670e-03,-1.933651219587773085e-04,1.372854411602020264e-02
1.293978467583656311e-02,-4.091553390026092529e-03,-2.018628874793648720e-04,5.950191989541053772e-03
-1.099539175629615784e-02,1.153067126870155334e-02,-8.807220729067921638e-05,-5.253087729215621948e-04
7.183384150266647339e-03,-8.908458054065704346e-03,-2.263365022372454405e-04,1.094632782042026520e-03
-2.167886123061180115e-03,-6.461538374423980713e-03,-2.055367804132401943e-04,-1.612093066796660423e-03
-4.483577795326709747e-03,1.026122272014617920e-02,-9.761346154846251011e-05,-3.116142470389604568e-04
-2.701431512832641602e-04,6.542023271322250366e-03,-1.207258028443902731e-04,-1.749987015500664711e-03
-4.432559944689273834e-03,9.849756956100463867e-03,-9.517036960460245609e-05,-4.390109330415725708e-03
-4.114473238587379456e-03,-1.118687540292739868e-02,-2.523522998671978712e-04,1.128622982650995255e-02
-1.618227921426296234e-03,4.467025399208068848e-03,-1.246781321242451668e-04,-9.208392351865768433e-03
-3.603477030992507935e-03,-6.276279687881469727e-03,-2.185640914831310511e-04,9.861188009381294250e-03
-2.051160857081413269e-02,1.003492251038551331e-02,-1.053236774168908596e-04,6.553417537361383438e-03
