-1.767507076263427734e+00,-2.347685813903808594e+00,2.079839944839477539e+00,-8.010977506637573242e-01
-1.717923521995544434e+00,8.043089509010314941e-01,1.401439607143402100e-01,-1.106712222099304199e-02
-2.091422796249389648e+00,-4.936470985412597656e-01,4.326198399066925049e-01,-1.589299738407135010e-01
-1.493891358375549316e+00,-3.652622222900390625e+00,-2.501159906387329102e-01,-1.447727560997009277e+00
-1.401458382606506348e+00,-2.326309680938720703e-03,1.047200679779052734e+00,2.379610240459442139e-01
2.517171800136566162e-01,-2.174609661102294922e+00,-1.554788947105407715e+00,7.685431241989135742e-01
6.319670081138610840e-01,-5.515027046203613281e-01,-2.377176761627197266e+00,-9.310015439987182617e-01
-1.639488935470581055e+00,-7.526912689208984375e-01,2.987929582595825195e-01,-8.627667427062988281e-01
-1.359443902969360352e+00,-1.172906517982482910e+00,-1.522909283638000488e+00,-2.544400095939636230e-01
-2.390360593795776367e+00,-9.450037479400634766e-01,6.767727732658386230e-01,-3.793790817260742188e+00
-1.791145682334899902e+00,-3.982592821121215820e-01,-1.342684268951416016e+00,1.071290612220764160e+00
-3.375380039215087891e+00,4.760293066501617432e-01,1.396818459033966064e-01,-8.474180698394775391e-01
-1.205793261528015137e+00,-1.301567912101745605e+00,8.598712086677551270e-02,-2.044491529464721680e+00
-1.220706224441528320e+00,-3.729081153869628906e-01,1.098271906375885010e-01,-3.269152045249938965e-01
3.152177035808563232e-01,-1.578873991966247559e+00,-2.299131870269775391e+00,-6.973446607589721680e-01
-8.329610824584960938e-01,-1.877702593803405762e+00,-4.209543466567993164e-01,5.177096128463745117e-01
-5.836977958679199219e-01,-2.267908096313476562e+00,-2.519773483276367188e+00,-1.213468909263610840e+00
-2.101982831954956055e+00,-1.161638617515563965e+00,5.925067067146301270e-01,-9.362086057662963867e-01
-7.606381773948669434e-01,-1.437723994255065918e+00,-1.476170063018798828e+00,-2.594469785690307617e+00
-2.067486047744750977e+00,-7.815449237823486328e-01,1.080538749694824219e+00,-6.196886301040649414e-01
-2.342177629470825195e+00,-7.984074354171752930e-01,-1.100813865661621094e+00,9.173956513404846191e-02
-1.565370917320251465e+00,-1.631826281547546387e+00,6.485394835472106934e-01,3.998024761676788330e-01
-1.341678261756896973e+00,-1.270539641380310059e+00,-6.345838308334350586e-01,-1.548426866531372070e+00
-1.957802891731262207e+00,-2.615327835083007812e+00,8.108351230621337891e-01,-3.872909247875213623e-01
-2.969820976257324219e+00,-1.182323813438415527e+00,-1.585226655006408691e-01,-1.122396111488342285e+00
-2.357291221618652344e+00,8.462972044944763184e-01,-7.627730369567871094e-01,-1.216113805770874023e+00
-6.119398474693298340e-01,-2.153081893920898438e-01,2.427364349365234375e+00,-1.743901014328002930e+00
-1.929135203361511230e+00,1.633800268173217773e-01,-1.148939728736877441e-01,-2.126088857650756836e+00
