1.498421072959899902e+00,-2.424390554428100586e+00,2.347822189331054688e+00,-2.655922174453735352e-01
1.104903578758239746e+00,-8.351427316665649414e-02,2.259514808654785156e+00,-3.970925331115722656e+00
3.190265893936157227e+00,-2.666284441947937012e-01,1.417453765869140625e+00,-1.237848043441772461e+00
3.728745460510253906e+00,1.032820701599121094e+00,2.421049475669860840e-01,-6.920912265777587891e-01
-6.993383765220642090e-01,-3.201218247413635254e-01,-1.230630874633789062e-01,-1.508859038352966309e+00
1.898111343383789062e+00,1.518020629882812500e+00,1.984102010726928711e+00,-1.843380570411682129e+00
4.540103077888488770e-01,-1.344433069229125977e+00,3.592051863670349121e-01,-1.809083819389343262e+00
1.974683284759521484e+00,-1.494272232055664062e+00,1.299942255020141602e+00,-1.190487384796142578e+00
9.732336997985839844e-01,4.761755466461181641e-03,5.360037684440612793e-01,-1.400341153144836426e+00
-2.553071081638336182e-01,4.256789386272430420e-01,1.991945028305053711e+00,-1.177711248397827148e+00
-1.669931769371032715e+00,2.490436077117919922e+00,-1.372024536132812500e+00,-3.823912620544433594e+00
2.773556709289550781e-01,-1.697747111320495605e-01,1.332319974899291992e-01,4.300548136234283447e-01
-5.609344244003295898e-01,-5.978704094886779785e-01,1.133536815643310547e+00,-1.594253420829772949e+00
2.665367603302001953e+00,2.200522899627685547e+00,-1.783837318420410156e+00,-2.774068832397460938e+00
5.725489139556884766e+00,3.547617197036743164e+00,3.079644680023193359e+00,-2.008193492889404297e+00
4.499953746795654297e+00,-8.715093731880187988e-01,-1.849718540906906128e-01,-2.014529228210449219e+00
3.836551189422607422e+00,1.827226161956787109e+00,1.608689546585083008e+00,-1.676011919975280762e+00
-1.125511050224304199e+00,1.205220460891723633e+00,-1.147044539451599121e+00,-4.006384372711181641e+00
-7.988180518150329590e-01,-1.788415908813476562e-01,1.058060169219970703e+00,-4.228699684143066406e+00
-2.003230154514312744e-02,5.613689422607421875e-01,1.779489040374755859e+00,-1.118077039718627930e+00
5.462572574615478516e+00,3.286405801773071289e+00,2.588555335998535156e+00,-1.829858422279357910e+00
1.982212066650390625e+00,8.669794797897338867e-01,1.793971776962280273e+00,-2.393005371093750000e+00
1.342049479484558105e+00,2.575563788414001465e-01,-7.061934471130371094e-02,-1.445824146270751953e+00
1.451599478721618652e+00,-4.472666382789611816e-01,-1.263828039169311523e+00,-2.683691501617431641e+00
-1.557287454605102539e+00,2.062811613082885742e+00,2.973757386207580566e-01,-4.825494289398193359e+00
3.527107954025268555e+00,1.684458851814270020e-01,3.991438388824462891e+00,-3.286773681640625000e+00
3.502373218536376953e+00,2.449439525604248047e+00,1.015108346939086914e+00,-4.584237575531005859e+00
1.422858238220214844e-01,-2.218882560729980469e+00,5.919557213783264160e-01,-1.183054745197296143e-01
2.543000221252441406e+00,-2.352722644805908203e+00,1.686707258224487305e+00,-2.265648841857910156e+00
1.116838932037353516e+00,2.099075794219970703e+00,9.843179583549499512e-01,-2.063063144683837891e+00
-2.782908201217651367e+00,-2.793312311172485352e+00,-8.402674198150634766e-01,-4.597572803497314453e+00
4.012433052062988281e+00,1.159014940261840820e+00,8.500741124153137207e-01,-2.066609859466552734e+00
1.276788830757141113e+00,-1.429023742675781250e+00,9.838944077491760254e-01,-9.238141775131225586e-01
