5.334749585017561913e-05,1.870807632803916931e-02,-2.370320260524749756e-03,-3.375280648469924927e-04
8.632533717900514603e-05,-1.864601299166679382e-02,-3.398993983864784241e-03,6.865710020065307617e-04
7.840965554350987077e-05,-1.045987010002136230e-03,5.332440137863159180e-03,2.669518813490867615e-03
1.100601948564872146e-04,-3.140825778245925903e-02,1.500632986426353455e-02,1.154090929776430130e-02
7.628482126165181398e-05,1.166918501257896423e-02,1.862030103802680969e-02,9.062726050615310669e-03
4.910102143185213208e-05,2.157398685812950134e-02,-1.432264223694801331e-03,2.365576103329658508e-03
6.147113890619948506e-05,-5.581133067607879639e-03,-7.752578705549240112e-03,7.934195920825004578e-03
7.465923408744856715e-05,1.272999867796897888e-02,9.045306593179702759e-03,-2.072725445032119751e-03
6.015391409164294600e-05,1.075134798884391785e-02,-5.958991125226020813e-03,-4.039712250232696533e-03
1.001952041406184435e-04,-2.733907476067543030e-02,2.881623804569244385e-04,-4.819314926862716675e-04
1.027670659823343158e-04,-3.052240051329135895e-02,4.298031330108642578e-03,4.879301413893699646e-03
1.026759127853438258e-04,-2.198715880513191223e-02,5.328204482793807983e-03,-1.864742487668991089e-03
6.768108141841366887e-05,-1.878126338124275208e-02,-1.294412277638912201e-02,7.839532569050788879e-03
7.455253944499418139e-05,-1.132360473275184631e-02,-7.206751033663749695e-03,8.987654000520706177e-04
5.515056545846164227e-05,-6.008017808198928833e-03,-1.341854594647884369e-02,7.735261693596839905e-03
5.167267227079719305e-05,1.470007374882698059e-02,-6.822183728218078613e-03,-3.182217478752136230e-04
7.706962787779048085e-05,-1.054041832685470581e-02,-2.623355016112327576e-03,3.254832699894905090e-03
5.030968168284744024e-05,2.449408173561096191e-03,-7.899994030594825745e-03,1.135635934770107269e-02
7.428953540511429310e-05,1.135462149977684021e-02,7.691625505685806274e-03,-2.058517187833786011e-03
6.559868052136152983e-05,1.700009033083915710e-02,1.015237346291542053e-02,4.346968606114387512e-03
3.996214945800602436e-05,2.867506816983222961e-02,-1.019425690174102783e-02,-5.947804078459739685e-03
1.144598063547164202e-04,-1.956206932663917542e-02,9.040605276823043823e-03,-1.145724020898342133e-02
8.859697845764458179e-05,-1.808062195777893066e-03,6.640568375587463379e-03,-5.245896056294441223e-03
7.337408897001296282e-05,-1.075852289795875549e-02,-3.462141379714012146e-03,6.148114800453186035e-03
5.560908175539225340e-05,-1.084703952074050903e-03,-6.143612787127494812e-03,1.153879053890705109e-02
7.014553557382896543e-05,-1.271148771047592163e-02,-6.624778732657432556e-03,7.363410666584968567e-03
8.614712714916095138e-05,-8.988533169031143188e-03,-4.909407347440719604e-03,-1.015638001263141632e-02
7.394806743832305074e-05,7.161986082792282104e-03,3.465089946985244751e-03,-2.928147092461585999e-03
8.720939513295888901e-05,-2.750061824917793274e-02,-4.415726289153099060e-03,6.952799856662750244e-03
5.421344394562765956e-05,-7.454708218574523926e-03,-1.428705453872680664e-02,8.983904495835304260e-03
6.972597475396469235e-05,9.278450161218643188e-03,-7.293000817298889160e-05,-5.037358030676841736e-03
7.909491250757128000e-05,-3.758963197469711304e-03,7.811564952135086060e-03,7.601140066981315613e-03
7.134734914870932698e-05,-1.096762716770172119e-03,6.138041615486145020e-03,1.081031374633312225e-02
7.500213541788980365e-05,8.503343909978866577e-03,1.161602884531021118e-02,4.752492532134056091e-03
4.681137215811759233e-05,2.631185576319694519e-02,-1.269983313977718353e-02,-1.367155276238918304e-02
4.325222471379674971e-05,3.595774993300437927e-02,-6.573958322405815125e-03,-1.172148622572422028e-02
6.075780765968374908e-05,8.659545332193374634e-03,5.002919584512710571e-03,1.080578751862049103e-02
7.352143438765779138e-05,3.897439688444137573e-03,3.702051937580108643e-03,8.906498551368713379e-04
