-3.054049015045166016e+00,-1.769785284996032715e-01,4.335018634796142578e+00,1.827472925186157227e+00
1.797569990158081055e-01,-1.537180900573730469e+00,3.097140073776245117e+00,2.685263395309448242e+00
-2.391940355300903320e-01,-3.195053100585937500e+00,4.969459056854248047e+00,4.515131473541259766e+00
-5.404919385910034180e-02,-2.267733573913574219e+00,3.942780017852783203e+00,3.488860130310058594e+00
2.517836689949035645e-01,-1.142843008041381836e+00,2.728773117065429688e+00,2.285985469818115234e+00
-2.662156343460083008e+00,5.055107474327087402e-01,4.029316425323486328e+00,1.406967997550964355e+00
-2.119481325149536133e+00,2.134728908538818359e+00,2.970687389373779297e+00,1.105013489723205566e-01
6.892980933189392090e-01,-1.214127063751220703e+00,3.878731012344360352e+00,3.112722158432006836e+00
-8.127093315124511719e-04,-2.427872419357299805e+00,3.744503498077392578e+00,3.475923299789428711e+00
-2.461242198944091797e+00,4.877952933311462402e-01,4.813863277435302734e+00,1.921457767486572266e+00
4.618409872055053711e-01,-2.457239866256713867e+00,6.030474662780761719e+00,4.939295291900634766e+00
-2.609006881713867188e+00,5.815506577491760254e-01,4.544935226440429688e+00,1.679930686950683594e+00
-2.849900245666503906e+00,2.709587216377258301e-01,4.048768997192382812e+00,1.488176822662353516e+00
1.659911274909973145e-01,-1.641328573226928711e+00,3.523417949676513672e+00,2.980930805206298828e+00
-2.668550491333007812e+00,-7.735353708267211914e-02,3.970768451690673828e+00,1.667472243309020996e+00
-6.367438435554504395e-01,-3.350015878677368164e+00,4.699800014495849609e+00,4.325139999389648438e+00
3.610942959785461426e-01,-2.328598737716674805e+00,4.861151218414306641e+00,4.170641899108886719e+00
-2.585643291473388672e+00,3.659687638282775879e-01,3.232279539108276367e+00,1.037715435028076172e+00
-1.416806578636169434e-01,-2.804338932037353516e+00,4.418507099151611328e+00,4.020614147186279297e+00
-2.926245689392089844e+00,4.362577199935913086e-02,2.770765066146850586e+00,8.458424210548400879e-01
-3.891650676727294922e+00,-1.556648612022399902e-01,4.849794387817382812e+00,1.894660234451293945e+00
-8.225855231285095215e-02,-1.789250612258911133e+00,4.424188613891601562e+00,3.502561569213867188e+00
-2.968318223953247070e+00,-1.845651865005493164e-02,3.147522449493408203e+00,1.083862423896789551e+00
-3.011373758316040039e+00,1.113906502723693848e-01,4.206483364105224609e+00,1.618002176284790039e+00
-2.450653553009033203e+00,5.880685448646545410e-01,5.123399734497070312e+00,2.052006244659423828e+00
4.922704100608825684e-01,-1.679425477981567383e+00,3.421223878860473633e+00,3.039087533950805664e+00
