-2.031681299209594727e+00,-2.890716552734375000e+00,-1.153251528739929199e+00,-6.256060600280761719e-01
-1.089737892150878906e+00,-3.799165725708007812e+00,1.307142496109008789e+00,-3.730396270751953125e+00
1.155095577239990234e+00,-1.471053719520568848e+00,1.905194044113159180e+00,2.331226468086242676e-01
-1.343685746192932129e+00,-3.996284484863281250e+00,5.387492775917053223e-01,1.090913057327270508e+00
-3.172470331192016602e+00,-2.856352329254150391e-01,-1.085092127323150635e-01,4.866991996765136719e+00
4.733575582504272461e-01,-9.594613313674926758e-01,5.294236540794372559e-01,2.999774217605590820e-01
6.949691772460937500e-01,-2.183376789093017578e+00,1.917381525039672852e+00,1.977977395057678223e+00
-6.037454605102539062e-01,-2.529497146606445312e+00,-1.578368246555328369e-01,-3.210598826408386230e-01
-5.208760499954223633e-01,-3.060228824615478516e+00,8.711356520652770996e-01,-2.436091303825378418e-01
-1.544160842895507812e+00,-2.350479364395141602e-02,8.105043768882751465e-01,7.876800298690795898e-01
2.038033008575439453e-01,-2.113584041595458984e+00,1.341688871383666992e+00,3.337993025779724121e-01
3.169091641902923584e-01,-3.048432350158691406e+00,1.991324901580810547e+00,-1.052842855453491211e+00
-2.897559702396392822e-01,-2.367691040039062500e+00,3.168994903564453125e+00,6.483694911003112793e-01
-2.392955303192138672e+00,-2.095767498016357422e+00,1.993576884269714355e-01,-8.173317909240722656e-01
1.530129194259643555e+00,-1.621630549430847168e+00,-1.008578777313232422e+00,8.675452470779418945e-01
6.980996131896972656e-01,-8.947322368621826172e-01,2.887133359909057617e+00,1.845483183860778809e-01
8.889712095260620117e-01,-2.024131774902343750e+00,3.032845973968505859e+00,9.174627065658569336e-02
-2.264129877090454102e+00,-2.165535449981689453e+00,6.932325959205627441e-01,-1.587863326072692871e+00
-1.002366662025451660e+00,-2.412341117858886719e+00,-1.651282787322998047e+00,3.337049007415771484e+00
-3.297612667083740234e+00,-2.457354068756103516e+00,2.387615919113159180e+00,1.980136930942535400e-01
-2.692075252532958984e+00,-1.174841880798339844e+00,2.835362553596496582e-01,1.832059502601623535e+00
3.827310204505920410e-01,-2.381916999816894531e+00,-2.419645786285400391e+00,6.755253672599792480e-01
-1.191730856895446777e+00,-1.160405635833740234e+00,-3.422011137008666992e-01,6.321576237678527832e-02
-1.244117140769958496e+00,-8.353869915008544922e-01,2.890179395675659180e+00,3.923881053924560547e-02
-2.736643075942993164e+00,-1.387740731239318848e+00,1.586438417434692383e+00,1.132214069366455078e-01
-1.382740437984466553e-01,-1.609919667243957520e+00,1.234785318374633789e+00,3.193432092666625977e-01
4.525899887084960938e-02,-5.601606369018554688e-01,-4.143997430801391602e-01,2.489048480987548828e+00
-7.166283130645751953e-01,-2.038878440856933594e+00,1.101494789123535156e+00,2.484524846076965332e-01
-1.245730996131896973e+00,-3.138793468475341797e+00,1.423364162445068359e+00,2.506896853446960449e-01
5.208817124366760254e-01,-1.684017777442932129e+00,1.725497245788574219e+00,3.539060354232788086e-01
-1.939055562019348145e+00,9.161372184753417969e-01,1.439826965332031250e+00,1.016633701324462891e+01
-3.079829514026641846e-01,-9.405236244201660156e-01,9.162861704826354980e-01,-1.649664044380187988e+00
-1.844367623329162598e+00,-3.237040519714355469e+00,1.262448549270629883e+00,4.015955328941345215e-01
5.078392028808593750e-01,-1.162515044212341309e+00,1.309522628784179688e+00,2.785189628601074219e+00
-2.264813184738159180e+00,-2.380962371826171875e+00,2.753674983978271484e+00,2.245263755321502686e-01
-4.646601378917694092e-01,-4.520090579986572266e+00,-2.609981298446655273e-01,-4.216674804687500000e+00
-1.852783560752868652e+00,-1.112916231155395508e+00,1.273081541061401367e+00,2.664917707443237305e-02
-1.398859858512878418e+00,-1.000745773315429688e+00,1.290128231048583984e+00,-7.621337473392486572e-02
-2.007548570632934570e+00,-1.383676528930664062e+00,2.040871381759643555e+00,1.880380511283874512e-02
-2.216748893260955811e-01,-1.003442287445068359e+00,1.222787499427795410e-01,4.669044017791748047e+00
1.007339358329772949e+00,-1.047455906867980957e+00,-1.252920508384704590e+00,3.384885787963867188e-01
-2.356288433074951172e+00,-2.469565868377685547e+00,3.232816457748413086e+00,2.591044902801513672e-01
-5.262420177459716797e-01,-1.277284622192382812e+00,3.418541550636291504e-01,2.660920619964599609e+00
8.365681171417236328e-01,4.347240924835205078e-01,1.709831476211547852e+00,5.120681285858154297e+00
-2.524317979812622070e+00,-1.323816180229187012e-01,-7.955026626586914062e-02,1.910030722618103027e+00
-2.276897728443145752e-01,-4.901896715164184570e-01,-1.643806695938110352e-02,-1.218512654304504395e-02
9.920094907283782959e-02,-1.587687134742736816e+00,1.406592607498168945e+00,2.675515413284301758e-01
-2.207245826721191406e+00,-2.807606697082519531e+00,1.988927841186523438e+00,3.335865736007690430e-01
-2.266700983047485352e+00,-2.272595167160034180e-01,5.247567296028137207e-01,1.002825498580932617e+00
-7.422263622283935547e-01,-1.361147880554199219e+00,1.225959777832031250e+00,-4.598322212696075439e-01
-1.314313054084777832e+00,-3.017048835754394531e+00,-1.442995667457580566e-01,2.552883148193359375e+00
8.391383886337280273e-01,3.228580355644226074e-01,9.003141522407531738e-01,3.536929607391357422e+00
2.516576945781707764e-01,-1.569884896278381348e+00,1.864783525466918945e+00,-1.485035717487335205e-01
-5.206886529922485352e-01,-8.421701192855834961e-01,3.952576518058776855e-01,3.494994163513183594e+00
-1.539399027824401855e+00,-1.732260346412658691e+00,9.025927186012268066e-01,4.568081855773925781e+00
-7.549049854278564453e-01,-2.034756183624267578e+00,-1.631181240081787109e+00,3.286839485168457031e+00
-1.551800608634948730e+00,-5.687476396560668945e-01,2.106640934944152832e-01,4.797570705413818359e+00
-1.811119198799133301e+00,-2.861248970031738281e+00,2.256466388702392578e+00,3.153849244117736816e-01
-1.700378775596618652e+00,-3.366757392883300781e+00,1.099789738655090332e-01,-1.268286585807800293e+00
6.928392648696899414e-01,-2.531912326812744141e+00,1.153072118759155273e+00,3.745799660682678223e-01
6.342071294784545898e-01,-2.767302989959716797e+00,2.726735830307006836e+00,-3.304585456848144531e+00
-5.446742773056030273e-01,-2.051021575927734375e+00,3.083837747573852539e+00,2.777093052864074707e-01
-3.003218173980712891e+00,-9.432760477066040039e-01,2.949943065643310547e+00,1.044187903404235840e+00
-5.731613636016845703e-01,-3.067237377166748047e+00,6.851102709770202637e-01,-1.254277229309082031e+00
-4.522819221019744873e-01,-1.084584355354309082e+00,5.796958804130554199e-01,3.324142098426818848e-02
-1.255808353424072266e+00,-6.272375583648681641e-01,1.602244377136230469e+00,1.071485161781311035e+00
8.108721673488616943e-02,-1.619511008262634277e+00,1.441536188125610352e+00,-3.821299970149993896e-01
-5.405679941177368164e-01,-2.655668735504150391e+00,7.992517352104187012e-01,3.084521293640136719e-01
-7.958017587661743164e-01,-2.931994915008544922e+00,-1.846758425235748291e-01,1.502651572227478027e-01
-1.517837762832641602e+00,-2.195940017700195312e+00,4.735714793205261230e-01,-8.246619999408721924e-02
-1.946302056312561035e+00,2.108045220375061035e-01,-4.329127073287963867e-02,6.789315938949584961e-01
-7.408834695816040039e-01,7.567722797393798828e-01,2.009255170822143555e+00,8.689254760742187500e+00
3.775520324707031250e-01,-2.643198966979980469e+00,1.918415307998657227e+00,-3.388138294219970703e+00
-1.647961735725402832e+00,-2.541586875915527344e+00,2.113107204437255859e+00,-3.569686412811279297e+00
-1.510796904563903809e+00,-2.506469249725341797e+00,4.537397027015686035e-01,2.362415194511413574e-01
-3.726858198642730713e-01,-1.028326511383056641e+00,2.262590646743774414e+00,-1.283026337623596191e+00
-1.217596530914306641e+00,-1.406391143798828125e+00,1.646128892898559570e+00,1.715166568756103516e-01
9.563472270965576172e-01,-1.272790908813476562e+00,2.294429779052734375e+00,-1.156514525413513184e+00
-2.138519525527954102e+00,-6.575374603271484375e-01,1.038716077804565430e+00,-8.743491172790527344e-01
-1.556862950325012207e+00,-8.976379632949829102e-01,2.006697893142700195e+00,8.317440748214721680e-03
-1.432822704315185547e+00,-1.254865288734436035e+00,1.271612644195556641e+00,-7.890530824661254883e-01
6.616436243057250977e-01,-9.925404787063598633e-01,1.806804895401000977e+00,1.793090999126434326e-01
6.450461149215698242e-01,-2.004859924316406250e+00,1.120759248733520508e+00,5.691865682601928711e-01
-4.396619498729705811e-01,-4.086864471435546875e+00,9.793687462806701660e-01,7.454576492309570312e-01
-8.822751045227050781e-02,-3.114831924438476562e+00,2.104167699813842773e+00,5.713561773300170898e-01
-9.333969354629516602e-01,-1.333093404769897461e+00,1.226226329803466797e+00,-2.570530891418457031e+00
-1.173849821090698242e+00,-1.584043622016906738e+00,-5.232309103012084961e-01,-3.351911067962646484e+00
-6.284512281417846680e-01,-2.611217498779296875e+00,1.744986772537231445e-01,-2.942839622497558594e+00
-1.817072749137878418e+00,-8.567919731140136719e-01,1.221897363662719727e+00,6.573383331298828125e+00
-1.787667155265808105e+00,-1.328394651412963867e+00,2.398229360580444336e+00,1.807682216167449951e-01
-1.507339954376220703e+00,-1.855734467506408691e+00,2.260468244552612305e+00,2.120268344879150391e-01
-2.477133572101593018e-01,-3.749317169189453125e+00,1.317827701568603516e+00,4.152333736419677734e-01
-7.692970037460327148e-01,-1.672429919242858887e+00,2.532617449760437012e-01,-2.234920501708984375e+00
-1.324540972709655762e+00,-2.742763042449951172e+00,8.130083680152893066e-01,-2.831906318664550781e+00
4.502435326576232910e-01,-2.724542617797851562e+00,-7.929798960685729980e-01,-5.122156143188476562e+00
-1.795857071876525879e+00,-7.226476669311523438e-01,-2.333691716194152832e-01,1.440255641937255859e-01
-2.382219314575195312e+00,-1.797001004219055176e+00,1.385075569152832031e+00,-1.965294361114501953e+00
-1.712036252021789551e+00,-2.685563564300537109e+00,-2.109808325767517090e-01,2.162107944488525391e+00
-1.020756661891937256e-01,-2.229140281677246094e+00,1.011861562728881836e+00,3.384176492691040039e-01
-1.233073174953460693e-01,-2.229822635650634766e+00,2.181663274765014648e+00,-7.411940097808837891e-01
-6.204249858856201172e-01,-1.063557863235473633e+00,2.186041116714477539e+00,9.073858261108398438e-01
7.754306793212890625e-01,-3.287811756134033203e+00,3.711915016174316406e-02,5.799552798271179199e-01
5.023248195648193359e-01,-5.045808553695678711e-01,3.071398138999938965e-01,7.354706525802612305e-03
-1.508727788925170898e+00,-1.466055750846862793e+00,-8.506840467453002930e-01,2.614885807037353516e+00
8.306231498718261719e-01,-2.847702026367187500e+00,-1.675350904464721680e+00,4.863933324813842773e-01
3.532567918300628662e-01,-2.156270027160644531e+00,-1.373876333236694336e+00,-6.623791456222534180e-01
-4.352878034114837646e-01,-7.732979059219360352e-01,-2.990623712539672852e-01,6.361320614814758301e-02
-1.510550618171691895e+00,-1.853199124336242676e+00,3.845685124397277832e-01,6.158256530761718750e-02
8.075641393661499023e-01,-2.597669124603271484e+00,9.948166012763977051e-01,3.636072874069213867e-01
-1.205335259437561035e+00,-2.633897781372070312e+00,4.567268490791320801e-01,-5.833282470703125000e+00
-9.246894121170043945e-01,-3.736042499542236328e+00,3.364591836929321289e+00,7.330055236816406250e-01
-2.271568059921264648e+00,-2.443968772888183594e+00,1.517095565795898438e+00,1.819201111793518066e+00
-1.939706683158874512e+00,-1.787856936454772949e+00,1.378178119659423828e+00,1.004732012748718262e+00
-2.987297534942626953e+00,-2.417557239532470703e+00,1.843818426132202148e+00,2.641904950141906738e-01
-1.755356669425964355e+00,-2.733556270599365234e+00,1.492721319198608398e+00,4.032906293869018555e-01
-1.149254560470581055e+00,-9.043680429458618164e-01,1.377780437469482422e-01,-2.131690084934234619e-02
-2.776425361633300781e+00,-2.119484901428222656e+00,-1.490322947502136230e-01,3.829108238220214844e+00
-9.642847776412963867e-01,-2.004078865051269531e+00,-3.585963547229766846e-01,-3.373644351959228516e+00
