5.249845708021894097e-05,-3.742787986993789673e-03,6.223037780728191137e-05,2.384029648965224624e-04
6.244596443139016628e-05,-3.363508731126785278e-04,5.387954297475516796e-05,2.597314305603504181e-04
6.835311796749010682e-05,1.686502248048782349e-03,4.892054130323231220e-05,2.723970101214945316e-04
6.560235487995669246e-05,7.445272058248519897e-04,5.122977745486423373e-05,2.664990606717765331e-04
1.168196176877245307e-04,1.828343234956264496e-02,8.233386324718594551e-06,3.763140994124114513e-04
5.741131462855264544e-05,-2.060424536466598511e-03,5.810608126921579242e-05,2.489366452209651470e-04
4.281582369003444910e-05,-7.058523595333099365e-03,7.035885937511920929e-05,2.176424022763967514e-04
6.984503852436318994e-05,2.197397872805595398e-03,4.766809433931484818e-05,2.755958121269941330e-04
8.194176189135760069e-05,6.339816376566886902e-03,3.751301119336858392e-05,3.015324473381042480e-04
6.614673475269228220e-05,9.309444576501846313e-04,5.077278183307498693e-05,2.676662697922438383e-04
4.540642839856445789e-05,-6.171392276883125305e-03,6.818406836828216910e-05,2.231969410786405206e-04
7.729221397312358022e-05,4.747619852423667908e-03,4.141625686315819621e-05,2.915633376687765121e-04
4.771203384734690189e-05,-5.381859838962554932e-03,6.624853995162993670e-05,2.281403867527842522e-04
7.207781163742765784e-05,2.961991354823112488e-03,4.579369851853698492e-05,2.803831011988222599e-04
7.249994087032973766e-05,3.106545656919479370e-03,4.543932300293818116e-05,2.812882012221962214e-04
6.178276817081496119e-05,-5.634576082229614258e-04,5.443629197543486953e-05,2.583094756118953228e-04
8.443495607934892178e-05,7.193589583039283752e-03,3.541999467415735126e-05,3.068781225010752678e-04
7.487519178539514542e-05,3.919929265975952148e-03,4.344532499089837074e-05,2.863809932023286819e-04
9.494284313404932618e-05,1.079192198812961578e-02,2.659872552612796426e-05,3.294080961495637894e-04
7.731567893642932177e-05,4.755655303597450256e-03,4.139656084589660168e-05,2.916136290878057480e-04
7.384490891126915812e-05,3.567120060324668884e-03,4.431023262441158295e-05,2.841719542630016804e-04
