-6.276317435549572110e-05,-2.964103987324051559e-05,1.539478078484535217e-03,6.626265530940145254e-05
-9.011855581775307655e-06,-3.461165761109441519e-06,-1.753121614456176758e-02,1.337021676590666175e-04
-4.658544639823958278e-05,-2.176158886868506670e-05,-4.200298339128494263e-03,8.656016143504530191e-05
-5.826182314194738865e-05,-2.744863013504073024e-05,-5.757808685302734375e-05,7.191031181719154119e-05
-2.629851951496675611e-05,-1.188072928925976157e-05,-1.139799505472183228e-02,1.120133238146081567e-04
-8.611744851805269718e-05,-4.101586819160729647e-05,9.825456887483596802e-03,3.696102430694736540e-05
-7.723298767814412713e-05,-3.668864155770279467e-05,6.673293188214302063e-03,4.810798782273195684e-05
-5.489343311637639999e-05,-2.580803993623703718e-05,-1.252666115760803223e-03,7.613647903781384230e-05
-9.068378858501091599e-05,-4.323992470744997263e-05,1.144556701183319092e-02,3.123184069409035146e-05
-6.300648965407162905e-05,-2.975954703288152814e-05,1.625806093215942383e-03,6.595737067982554436e-05
-3.075366112170740962e-05,-1.405063085258007050e-05,-9.817332029342651367e-03,1.064236421370878816e-04
-6.065556954126805067e-05,-2.861451503122225404e-05,7.917098701000213623e-04,6.890697113703936338e-05
-5.798498750664293766e-05,-2.731379572651349008e-05,-1.557972282171249390e-04,7.225763692986220121e-05
-7.037611067062243819e-05,-3.334895882289856672e-05,4.240507259964942932e-03,5.671102917403914034e-05
-5.396422784542664886e-05,-2.535546445869840682e-05,-1.582341268658638000e-03,7.730232027824968100e-05
-5.914617213420569897e-05,-2.787935954984277487e-05,2.561844885349273682e-04,7.080075738485902548e-05
-6.940931780263781548e-05,-3.287808067398145795e-05,3.897497430443763733e-03,5.792401134385727346e-05
-5.994732055114582181e-05,-2.826955824275501072e-05,5.404260009527206421e-04,6.979558384045958519e-05
-9.329408931080251932e-05,-4.451128916116431355e-05,1.237169094383716583e-02,2.795679392875172198e-05
-5.561788566410541534e-05,-2.616088750073686242e-05,-9.956341236829757690e-04,7.522755186073482037e-05
-8.345436071977019310e-05,-3.971879050368443131e-05,8.880604058504104614e-03,4.030229683849029243e-05
-3.885379555867984891e-05,-1.799584424588829279e-05,-6.943445652723312378e-03,9.626074461266398430e-05
-6.880868750158697367e-05,-3.258553988416679204e-05,3.684394061565399170e-03,5.867760410183109343e-05
-5.309122934704646468e-05,-2.493026477168314159e-05,-1.892078667879104614e-03,7.839762838557362556e-05
-5.182102177059277892e-05,-2.431160100968554616e-05,-2.342741936445236206e-03,7.999131048563867807e-05
-5.638636503135785460e-05,-2.653518095030449331e-05,-7.229801267385482788e-04,7.426335650961846113e-05
-2.309618139406666160e-05,-1.032101135933771729e-05,-1.253416761755943298e-02,1.160311658168211579e-04
-4.344286571722477674e-05,-2.023097840719856322e-05,-5.315266549587249756e-03,9.050301741808652878e-05
-6.212028529262170196e-05,-2.932791539933532476e-05,1.311384141445159912e-03,6.706925341859459877e-05
-6.683079118374735117e-05,-3.162219218211248517e-05,2.982646226882934570e-03,6.115918222349137068e-05
-4.461927892407402396e-05,-2.080395643133670092e-05,-4.897881299257278442e-03,8.902703120838850737e-05
-7.665542216273024678e-05,-3.640733484644442797e-05,6.468376144766807556e-03,4.883263682131655514e-05
-3.539241151884198189e-05,-1.630995757295750082e-05,-8.171528577804565430e-03,1.006036036415025592e-04
-6.930137169547379017e-05,-3.282550096628256142e-05,3.859195858240127563e-03,5.805945329484529793e-05
