-6.080055832862854004e-01,-7.120944261550903320e-01,8.752762079238891602e-01,4.831468462944030762e-01,-5.311733722686767578e+00,-5.801627159118652344e+00,-5.045029640197753906e+00,-3.919498443603515625e+00
-1.689002871513366699e+00,-8.991962075233459473e-01,-2.500403225421905518e-01,5.762177705764770508e-01,-5.030764102935791016e+00,-5.642820835113525391e+00,-4.941723346710205078e+00,-3.760627985000610352e+00
8.130000233650207520e-01,5.123857259750366211e-01,-1.050539985299110413e-01,-8.478097915649414062e-01,-5.243497848510742188e+00,-6.012848377227783203e+00,-4.886832237243652344e+00,-4.298861026763916016e+00
-1.506042122840881348e+00,-8.356096744537353516e-01,-5.395563840866088867e-01,-1.317751705646514893e-01,-5.057068347930908203e+00,-5.821532726287841797e+00,-4.822654247283935547e+00,-3.696758747100830078e+00
5.479979515075683594e-02,-5.949407219886779785e-01,-9.776269197463989258e-01,-3.161715567111968994e-01,-5.074112892150878906e+00,-5.265713214874267578e+00,-4.780217170715332031e+00,-3.983040332794189453e+00
1.913448721170425415e-01,-7.839176803827285767e-03,-8.559418916702270508e-01,1.905055165290832520e+00,-5.627229213714599609e+00,-5.712192058563232422e+00,-5.324797153472900391e+00,-3.873360872268676758e+00
1.681155413389205933e-01,8.954576849937438965e-01,-1.450701206922531128e-01,1.852914214134216309e+00,-5.921442031860351562e+00,-5.244304180145263672e+00,-5.435383796691894531e+00,-4.025979042053222656e+00
9.760583043098449707e-01,-1.306686252355575562e-01,-6.900331377983093262e-01,-1.546782851219177246e+00,-5.272982120513916016e+00,-5.894934654235839844e+00,-4.896488189697265625e+00,-4.530911922454833984e+00
5.542915463447570801e-01,-1.040324449539184570e+00,-1.149854660034179688e+00,1.470846533775329590e+00,-5.230975627899169922e+00,-5.681333065032958984e+00,-4.925809383392333984e+00,-4.012648582458496094e+00
-1.419015079736709595e-01,1.268718689680099487e-01,2.076287984848022461e+00,7.865182161331176758e-01,-5.219046592712402344e+00,-5.512420177459716797e+00,-5.217459678649902344e+00,-4.476142883300781250e+00
-5.642368644475936890e-02,1.748080104589462280e-01,9.385063648223876953e-01,-1.034722328186035156e+00,-5.353653907775878906e+00,-6.026840209960937500e+00,-5.058915615081787109e+00,-4.265253543853759766e+00
3.132526874542236328e-01,-1.911303400993347168e-01,-3.591725230216979980e-01,1.120350003242492676e+00,-5.313790321350097656e+00,-5.434032917022705078e+00,-4.986952304840087891e+00,-3.996871709823608398e+00
6.274832487106323242e-01,-1.200431942939758301e+00,-9.903568029403686523e-02,-2.072527110576629639e-01,-5.558631420135498047e+00,-5.647208213806152344e+00,-5.235830783843994141e+00,-4.015101432800292969e+00
-1.938745081424713135e-01,8.102678656578063965e-01,8.803337812423706055e-01,8.766665458679199219e-01,-5.582722187042236328e+00,-5.493474006652832031e+00,-5.395032882690429688e+00,-4.412806510925292969e+00
-1.517952799797058105e+00,-9.323822855949401855e-01,-4.804261326789855957e-01,2.228764444589614868e-01,-4.908404350280761719e+00,-5.535454750061035156e+00,-4.735176563262939453e+00,-3.654119729995727539e+00
1.070238113403320312e+00,-1.021282792091369629e+00,-6.712404489517211914e-01,1.556970477104187012e+00,-5.298142433166503906e+00,-5.242395877838134766e+00,-4.996729850769042969e+00,-3.940849542617797852e+00
6.644193530082702637e-01,7.275099158287048340e-01,-9.583445787429809570e-01,2.080630213022232056e-01,-5.392814636230468750e+00,-5.646372795104980469e+00,-5.121617317199707031e+00,-4.333148956298828125e+00
9.469965100288391113e-01,-2.745480537414550781e-01,-7.957812547683715820e-01,7.277438640594482422e-01,-5.219917297363281250e+00,-5.885564804077148438e+00,-5.042487621307373047e+00,-4.014369010925292969e+00
-4.841025471687316895e-01,-9.195864200592041016e-02,9.549580812454223633e-01,-1.070544362068176270e+00,-5.456790447235107422e+00,-5.845387935638427734e+00,-5.291551589965820312e+00,-4.280811786651611328e+00
-1.165203213691711426e+00,-8.925670385360717773e-01,-1.913420855998992920e-02,1.424089074134826660e-02,-5.329630851745605469e+00,-5.439817905426025391e+00,-5.135823249816894531e+00,-3.809220552444458008e+00
8.934604525566101074e-01,3.447502851486206055e-01,-1.834447681903839111e-01,-1.312022209167480469e+00,-5.164305686950683594e+00,-5.915551662445068359e+00,-4.845640659332275391e+00,-4.377362728118896484e+00
-3.592473268508911133e-01,-5.086827874183654785e-01,-1.509844183921813965e+00,1.182353496551513672e+00,-5.185801982879638672e+00,-5.626492500305175781e+00,-4.935071468353271484e+00,-3.683461666107177734e+00
-6.687968373298645020e-01,1.415756464004516602e+00,-2.583682537078857422e+00,3.121371865272521973e-01,-4.971166133880615234e+00,-4.274190425872802734e+00,-4.669527053833007812e+00,-3.666679859161376953e+00
-4.869022965431213379e-01,8.816231489181518555e-01,5.633312463760375977e-01,4.699595272541046143e-01,-5.888151168823242188e+00,-5.679954528808593750e+00,-5.599933624267578125e+00,-4.769257068634033203e+00
6.515781879425048828e-01,-2.815629243850708008e-01,-3.860114812850952148e-01,-1.419953942298889160e+00,-5.303389072418212891e+00,-5.859501361846923828e+00,-4.940412044525146484e+00,-4.411576271057128906e+00
1.778785884380340576e-02,-1.055378675460815430e+00,1.533041596412658691e+00,1.729276299476623535e+00,-5.450001716613769531e+00,-4.705235958099365234e+00,-5.052090167999267578e+00,-4.044486999511718750e+00
