9.376339316368103027e-01,9.430365562438964844e-01,1.714547723531723022e-01,-4.418219327926635742e-01,-6.730276107788085938e+00,-4.883611679077148438e+00,-6.948895454406738281e+00,-4.649889469146728516e+00
5.919259786605834961e-02,-2.141507625579833984e+00,5.493806600570678711e-01,-8.494055271148681641e-01,-6.222428798675537109e+00,-1.117703676223754883e+00,-6.444778442382812500e+00,-4.836204051971435547e+00
-2.701533436775207520e-01,1.796563744544982910e+00,3.146444261074066162e-02,-8.594923019409179688e-01,-6.859308242797851562e+00,-3.281240463256835938e+00,-7.231854438781738281e+00,-4.832278728485107422e+00
9.482187032699584961e-02,-5.016030371189117432e-02,5.364213883876800537e-02,-2.487820386886596680e-01,-7.204106807708740234e+00,-5.783026218414306641e+00,-7.457518577575683594e+00,-4.965119361877441406e+00
-2.972655892372131348e-01,1.265113711357116699e+00,3.101907968521118164e-01,9.853735566139221191e-01,-6.559664249420166016e+00,-4.223627567291259766e+00,-6.815421104431152344e+00,-5.044012069702148438e+00
-8.517397046089172363e-01,1.374476075172424316e+00,-5.666505098342895508e-01,-8.888152837753295898e-01,-6.400886058807373047e+00,-3.848012924194335938e+00,-6.929887771606445312e+00,-4.879731178283691406e+00
1.533216238021850586e-02,1.657703965902328491e-01,-6.796516478061676025e-02,-7.467151880264282227e-01,-6.939236164093017578e+00,-6.577082633972167969e+00,-7.358484745025634766e+00,-4.754037380218505859e+00
1.021387338638305664e+00,9.799841642379760742e-01,2.877286672592163086e-01,8.077640533447265625e-01,-6.267559528350830078e+00,-4.683443069458007812e+00,-6.705801010131835938e+00,-5.075735092163085938e+00
1.091724395751953125e+00,2.783449888229370117e-01,-1.835973381996154785e+00,1.218978762626647949e+00,-5.615884304046630859e+00,-6.583611965179443359e+00,-5.463788986206054688e+00,-4.495763778686523438e+00
1.420947551727294922e+00,1.269365429878234863e+00,-2.008383035659790039e+00,1.655310273170471191e+00,-5.646193504333496094e+00,-4.432641029357910156e+00,-5.343440055847167969e+00,-4.524378299713134766e+00
-3.880339860916137695e-02,-1.475790143013000488e+00,-1.013964563608169556e-01,8.722657561302185059e-01,-6.829837799072265625e+00,-2.374732971191406250e+00,-7.229297637939453125e+00,-5.010880470275878906e+00
3.953623175621032715e-01,-4.896976053714752197e-02,1.462786316871643066e+00,-5.767436623573303223e-01,-5.623953342437744141e+00,-6.999541759490966797e+00,-5.655319213867187500e+00,-4.986296653747558594e+00
1.996761322021484375e+00,-2.548244595527648926e-01,-2.180619955062866211e+00,1.337735891342163086e+00,-5.543371200561523438e+00,-5.090480327606201172e+00,-5.085717678070068359e+00,-4.526968479156494141e+00
2.504381537437438965e-01,1.094808578491210938e+00,1.175480931997299194e-01,-1.422871232032775879e+00,-6.885835647583007812e+00,-4.623331069946289062e+00,-7.368523597717285156e+00,-4.736867904663085938e+00
5.559447407722473145e-01,1.988684982061386108e-01,-6.875409744679927826e-03,1.996931910514831543e+00,-6.532777309417724609e+00,-5.778608322143554688e+00,-7.053895473480224609e+00,-4.074148178100585938e+00
-4.305773973464965820e-02,6.329354047775268555e-01,-2.450808435678482056e-01,5.483469367027282715e-01,-6.892064571380615234e+00,-4.808388233184814453e+00,-7.285580635070800781e+00,-5.135610580444335938e+00
1.556367874145507812e+00,3.526178598403930664e-01,-4.827562570571899414e-01,-8.542524576187133789e-01,-5.415687561035156250e+00,-7.005448341369628906e+00,-5.440806388854980469e+00,-4.666987895965576172e+00
5.427361130714416504e-01,3.998969495296478271e-02,1.918566077947616577e-01,1.560917496681213379e+00,-6.732849121093750000e+00,-6.367572307586669922e+00,-7.251898288726806641e+00,-4.548064231872558594e+00
-1.271612644195556641e+00,9.437350034713745117e-01,1.350584864616394043e+00,1.056250095367431641e+00,-5.500135898590087891e+00,-4.102579116821289062e+00,-5.330860137939453125e+00,-5.081173419952392578e+00
-1.055945396423339844e+00,-2.376563072204589844e+00,-2.141598612070083618e-01,2.251335978507995605e-01,-5.942574977874755859e+00,-9.393647909164428711e-01,-6.213812828063964844e+00,-5.404311180114746094e+00
-1.707255840301513672e+00,-4.870523512363433838e-02,-4.205666780471801758e-01,1.053590536117553711e+00,-4.678621292114257812e+00,-5.885446548461914062e+00,-4.482099533081054688e+00,-4.708482265472412109e+00
-3.133113980293273926e-01,-9.518606960773468018e-02,3.718081712722778320e-01,8.635981678962707520e-01,-6.132777690887451172e+00,-6.093159675598144531e+00,-6.296370029449462891e+00,-5.121539115905761719e+00
-1.029298782348632812e+00,8.510183095932006836e-01,5.690647363662719727e-01,2.795891761779785156e+00,-5.960415363311767578e+00,-7.276097297668457031e+00,-5.992592811584472656e+00,-4.403946876525878906e+00
2.629331946372985840e-01,-1.218830466270446777e+00,1.549255013465881348e+00,1.196513295173645020e+00,-5.221242427825927734e+00,-2.857450008392333984e+00,-5.429202556610107422e+00,-5.019075870513916016e+00
-1.519223690032958984e+00,-3.765181303024291992e-01,-1.029511570930480957e+00,-9.161280393600463867e-01,-6.907082080841064453e+00,-5.562462806701660156e+00,-7.228237152099609375e+00,-5.030338764190673828e+00
-1.393526554107666016e+00,-8.608426153659820557e-02,-4.894677400588989258e-01,-3.397371172904968262e-01,-5.854256153106689453e+00,-6.100380420684814453e+00,-6.210321426391601562e+00,-5.383540630340576172e+00
-3.006291985511779785e-01,7.560251653194427490e-02,-4.024021625518798828e-01,1.479967951774597168e+00,-6.852553844451904297e+00,-5.784402847290039062e+00,-7.264845848083496094e+00,-4.380845069885253906e+00
-7.007652521133422852e-02,1.116248250007629395e+00,5.024837255477905273e-01,-5.528901815414428711e-01,-6.349379062652587891e+00,-4.558395385742187500e+00,-6.601634979248046875e+00,-5.062283992767333984e+00
4.555556178092956543e-01,1.490766853094100952e-01,-2.073029428720474243e-01,-4.469086527824401855e-01,-5.899960041046142578e+00,-6.654640674591064453e+00,-6.059648513793945312e+00,-5.081756591796875000e+00
9.440936446189880371e-01,2.316571712493896484e+00,3.074318170547485352e-01,1.393608450889587402e+00,-6.253754138946533203e+00,-2.987156867980957031e+00,-6.923504352569580078e+00,-4.717310905456542969e+00
-9.687650799751281738e-01,-1.205789923667907715e+00,-4.912346601486206055e-01,5.766174793243408203e-01,-6.565105915069580078e+00,-3.141755580902099609e+00,-6.970725059509277344e+00,-4.877078533172607422e+00
