-2.503373622894287109e-01,2.355936169624328613e-01,9.232492446899414062e-01,1.298967897891998291e-01,-7.163824081420898438e+00,-6.526403903961181641e+00,-5.684280872344970703e+00,-7.373169422149658203e+00
-2.882865071296691895e-01,9.626104831695556641e-01,-6.490442752838134766e-01,2.021187543869018555e+00,-7.446349143981933594e+00,-4.462385177612304688e+00,-5.100374221801757812e+00,-2.997069358825683594e+00
-8.315607309341430664e-01,-3.815268039703369141e+00,-1.556709289550781250e+00,-1.563786417245864868e-01,-5.785018920898437500e+00,-3.169487714767456055e+00,-4.597392082214355469e+00,-7.286863803863525391e+00
-1.235670298337936401e-01,8.018107414245605469e-01,2.274394631385803223e-01,-1.449116915464401245e-01,-6.473915100097656250e+00,-4.422408103942871094e+00,-6.542424201965332031e+00,-6.706316471099853516e+00
1.510167866945266724e-01,9.705711156129837036e-02,-8.462668657302856445e-01,-1.368186622858047485e-01,-7.381410598754882812e+00,-6.569956302642822266e+00,-4.728563308715820312e+00,-6.631061553955078125e+00
-1.648885905742645264e-01,-7.610675096511840820e-01,-1.086095690727233887e+00,6.174840927124023438e-01,-6.985908508300781250e+00,-5.016129493713378906e+00,-4.579020500183105469e+00,-4.771492958068847656e+00
1.075356841087341309e+00,9.533273428678512573e-02,-1.905205249786376953e-01,-1.136438399553298950e-01,-4.404953002929687500e+00,-6.416233539581298828e+00,-5.249536037445068359e+00,-6.721719264984130859e+00
-1.920566558837890625e-01,-6.402788162231445312e-01,2.632745504379272461e-01,6.748116016387939453e-01,-6.758467674255371094e+00,-5.252840518951416016e+00,-6.718835830688476562e+00,-4.704852104187011719e+00
1.707352519035339355e+00,1.655490100383758545e-01,1.092389702796936035e+00,-2.381008625030517578e+00,-3.422427415847778320e+00,-6.737769126892089844e+00,-5.032370090484619141e+00,-1.806741952896118164e+00
-1.783397793769836426e-01,-4.570174217224121094e-01,-1.199512481689453125e+00,-1.883348822593688965e-02,-6.756229400634765625e+00,-5.281937599182128906e+00,-4.431523323059082031e+00,-6.509345054626464844e+00
-2.415542304515838623e-01,-7.170884311199188232e-02,-1.453428268432617188e+00,-3.146042823791503906e-01,-7.533897399902343750e+00,-6.706783294677734375e+00,-4.516923904418945312e+00,-6.577900886535644531e+00
3.874684274196624756e-01,1.227179318666458130e-01,-6.974331140518188477e-01,-7.806457579135894775e-02,-6.562016487121582031e+00,-6.576305866241455078e+00,-5.113357067108154297e+00,-6.605863094329833984e+00
-1.592728495597839355e+00,-7.198199629783630371e-02,1.767435789108276367e+00,-1.062386155128479004e+00,-3.585197925567626953e+00,-4.894422531127929688e+00,-4.986499786376953125e+00,-4.047421932220458984e+00
-4.872124195098876953e-01,8.884099721908569336e-01,-2.058753490447998047e+00,1.766194999217987061e-01,-4.993649482727050781e+00,-4.401285171508789062e+00,-4.137000560760498047e+00,-7.093234539031982422e+00
3.109073638916015625e-02,4.496080428361892700e-02,1.710107684135437012e+00,-6.533079147338867188e-01,-6.580608367919921875e+00,-6.857680320739746094e+00,-4.977168083190917969e+00,-5.114326477050781250e+00
-1.446389913558959961e+00,2.057469487190246582e-01,2.243030309677124023e+00,-1.441496610641479492e-02,-4.068347454071044922e+00,-7.175603389739990234e+00,-5.123273372650146484e+00,-6.470708847045898438e+00
-8.094772696495056152e-02,1.293442845344543457e-01,-8.542319536209106445e-01,1.621026396751403809e+00,-7.121060371398925781e+00,-6.318622112274169922e+00,-5.229551792144775391e+00,-3.403630018234252930e+00
3.604971170425415039e-01,-3.625391051173210144e-02,-9.251449108123779297e-01,1.445691287517547607e-02,-6.947891235351562500e+00,-7.020922660827636719e+00,-5.102525711059570312e+00,-6.332923889160156250e+00
7.084323167800903320e-01,-1.079174876213073730e+00,-1.768853217363357544e-01,-8.216358721256256104e-02,-4.961846828460693359e+00,-4.338693141937255859e+00,-5.173262596130371094e+00,-6.608111381530761719e+00
-7.599383592605590820e-03,4.757986664772033691e-01,-1.614178895950317383e+00,-1.683637648820877075e-01,-7.363730430603027344e+00,-6.377175331115722656e+00,-4.305903911590576172e+00,-6.987816333770751953e+00
-1.924412250518798828e-01,7.920999526977539062e-01,1.443270444869995117e+00,1.734337210655212402e-02,-6.556094169616699219e+00,-4.409654617309570312e+00,-5.381761074066162109e+00,-6.598715305328369141e+00
-1.165978670120239258e+00,-7.265266180038452148e-01,8.743202686309814453e-01,-1.859048753976821899e-01,-4.428414344787597656e+00,-5.021614074707031250e+00,-6.023340702056884766e+00,-6.686634063720703125e+00
-1.495229482650756836e+00,-8.951116800308227539e-01,4.916496574878692627e-01,-2.915136814117431641e-01,-3.696403264999389648e+00,-4.395764350891113281e+00,-6.440084934234619141e+00,-6.764381885528564453e+00
5.705006122589111328e-01,-1.528095267713069916e-02,-1.447652339935302734e+00,1.191946983337402344e+00,-5.202406883239746094e+00,-6.857125759124755859e+00,-4.800748348236083984e+00,-3.912923336029052734e+00
-2.641568183898925781e-01,1.632178306579589844e+00,5.474752187728881836e-01,-3.283318281173706055e-01,-6.789928436279296875e+00,-3.055086851119995117e+00,-6.867518901824951172e+00,-7.143592357635498047e+00
-1.944796293973922729e-01,-1.588602662086486816e-01,1.501246452331542969e+00,1.296941936016082764e-02,-6.559565544128417969e+00,-6.559148311614990234e+00,-5.251082897186279297e+00,-6.563772678375244141e+00
7.703180611133575439e-02,5.855835229158401489e-02,-7.417322397232055664e-01,1.248104199767112732e-01,-7.173575401306152344e+00,-6.609461784362792969e+00,-5.001729011535644531e+00,-6.798604965209960938e+00
-3.571923822164535522e-02,-1.161545276641845703e+00,-7.659502029418945312e-01,-7.281981706619262695e-01,-7.122678756713867188e+00,-4.267874717712402344e+00,-4.814397811889648438e+00,-4.903409004211425781e+00
-8.308997154235839844e-01,2.476326227188110352e-01,-3.327226638793945312e-01,-2.325869947671890259e-01,-5.329428672790527344e+00,-6.635537624359130859e+00,-5.430640697479248047e+00,-6.826574802398681641e+00
1.064856797456741333e-01,-1.357466131448745728e-01,2.176897674798965454e-01,-1.598965078592300415e-01,-7.116909980773925781e+00,-6.939427852630615234e+00,-6.503658771514892578e+00,-6.179769992828369141e+00
-1.396162360906600952e-01,-7.103826999664306641e-01,-8.174823522567749023e-01,-1.470875144004821777e+00,-6.877358436584472656e+00,-4.821881771087646484e+00,-4.696532249450683594e+00,-3.994869470596313477e+00
5.866078138351440430e-01,2.764909341931343079e-02,-7.564940452575683594e-01,-6.247046589851379395e-01,-4.810727119445800781e+00,-6.717080593109130859e+00,-5.051854610443115234e+00,-5.021416664123535156e+00
