2.567396759986877441e-01,-1.905834674835205078e+00,-5.577123165130615234e-01,7.153468132019042969e-01,-5.387691020965576172e+00,-4.348562240600585938e+00,-5.113647460937500000e+00,-5.374036788940429688e+00
2.751982212066650391e-01,-2.194952011108398438e+00,-2.606146037578582764e-01,-1.262422800064086914e-01,-5.897125720977783203e+00,-3.443905830383300781e+00,-5.962665557861328125e+00,-5.380658626556396484e+00
-1.010286092758178711e+00,-1.849568963050842285e+00,-2.013081312179565430e-02,6.431709527969360352e-01,-5.296242237091064453e+00,-4.018256187438964844e+00,-5.085777282714843750e+00,-4.886155605316162109e+00
1.258123517036437988e-01,-2.180401325225830078e+00,4.317367672920227051e-01,9.513655900955200195e-01,-5.626657962799072266e+00,-2.932994604110717773e+00,-5.587458133697509766e+00,-4.898482799530029297e+00
-1.892971992492675781e-02,3.684141486883163452e-02,1.581036448478698730e+00,-3.092847466468811035e-01,-5.299955844879150391e+00,-6.072706222534179688e+00,-4.677348613739013672e+00,-4.966030597686767578e+00
-5.283605456352233887e-01,1.072077035903930664e+00,-1.283338665962219238e+00,1.201766014099121094e+00,-5.243739128112792969e+00,-4.485524177551269531e+00,-5.030995845794677734e+00,-4.864061355590820312e+00
1.096044421195983887e+00,-2.537758946418762207e-01,8.588312864303588867e-01,-4.309522509574890137e-01,-5.382984161376953125e+00,-5.981556892395019531e+00,-5.590359687805175781e+00,-5.118934154510498047e+00
1.003321647644042969e+00,-1.282324671745300293e+00,8.850119113922119141e-01,-7.644751667976379395e-01,-5.274242401123046875e+00,-3.996996879577636719e+00,-5.444284915924072266e+00,-4.856484889984130859e+00
-4.521257281303405762e-01,6.694395542144775391e-01,7.420339435338973999e-02,1.826317429542541504e+00,-5.635262966156005859e+00,-5.950357437133789062e+00,-5.597288131713867188e+00,-4.842761993408203125e+00
-5.760472416877746582e-01,1.652318477630615234e+00,-4.414849579334259033e-01,2.576976716518402100e-01,-5.375280857086181641e+00,-3.666319847106933594e+00,-5.396936416625976562e+00,-4.862639427185058594e+00
-1.080193817615509033e-01,-3.036224842071533203e-01,8.995714187622070312e-01,-1.146302819252014160e+00,-5.276400566101074219e+00,-6.054136276245117188e+00,-4.775431632995605469e+00,-5.001646041870117188e+00
1.221601128578186035e+00,-2.095182985067367554e-01,9.841809272766113281e-01,-6.090918779373168945e-01,-5.242173671722412109e+00,-6.216490745544433594e+00,-5.562820911407470703e+00,-5.111234664916992188e+00
1.175760149955749512e+00,-2.066572904586791992e+00,-2.479994893074035645e-01,3.901477158069610596e-01,-5.312272548675537109e+00,-3.489574909210205078e+00,-5.216043949127197266e+00,-5.355949401855468750e+00
-8.913972973823547363e-01,2.072823047637939453e-01,-3.902312815189361572e-01,-2.513623237609863281e-02,-5.611202239990234375e+00,-6.072419166564941406e+00,-5.384568691253662109e+00,-5.112195968627929688e+00
8.139483928680419922e-01,7.999488115310668945e-01,-4.369883239269256592e-02,-7.064815163612365723e-01,-5.442915439605712891e+00,-4.593482017517089844e+00,-5.226931571960449219e+00,-5.270969867706298828e+00
1.604124784469604492e+00,7.619805335998535156e-01,-3.275203108787536621e-01,1.351057529449462891e+00,-5.054213047027587891e+00,-4.939921855926513672e+00,-5.238968849182128906e+00,-4.762029647827148438e+00
5.779603123664855957e-01,-1.000112891197204590e+00,1.026462554931640625e+00,-5.510905981063842773e-01,-5.417263507843017578e+00,-4.447365760803222656e+00,-5.308088779449462891e+00,-4.905539989471435547e+00
-8.798448443412780762e-01,7.227071374654769897e-02,2.232978940010070801e-01,5.978839397430419922e-01,-5.543037891387939453e+00,-6.457009315490722656e+00,-5.365460395812988281e+00,-5.007485389709472656e+00
1.095271110534667969e-02,-4.802660644054412842e-02,-6.578907966613769531e-01,9.938784837722778320e-01,-5.428248405456542969e+00,-6.250078201293945312e+00,-5.169084548950195312e+00,-5.067679882049560547e+00
-4.584454894065856934e-01,1.660894870758056641e+00,3.720098137855529785e-01,1.568065881729125977e-01,-5.755213260650634766e+00,-3.741299867630004883e+00,-5.742394447326660156e+00,-5.194974899291992188e+00
1.011957526206970215e+00,5.091733336448669434e-01,-3.138943612575531006e-01,-9.588605165481567383e-01,-5.334836959838867188e+00,-5.772711753845214844e+00,-5.093378543853759766e+00,-5.005337715148925781e+00
-7.578102350234985352e-01,7.614311575889587402e-01,6.091818809509277344e-01,7.013692855834960938e-01,-5.599297523498535156e+00,-4.590431213378906250e+00,-5.481082916259765625e+00,-5.107799530029296875e+00
-2.567848265171051025e-01,-1.077670216560363770e+00,1.336334109306335449e+00,1.789066672325134277e+00,-5.318446636199951172e+00,-3.952407836914062500e+00,-5.280383586883544922e+00,-4.864448547363281250e+00
1.307230234146118164e+00,-1.844827830791473389e-02,-6.968649625778198242e-01,1.794058203697204590e+00,-4.998387813568115234e+00,-6.074875831604003906e+00,-5.137962818145751953e+00,-4.633058547973632812e+00
-2.444379925727844238e-01,5.722373127937316895e-01,4.644420742988586426e-01,9.811373949050903320e-01,-5.700579166412353516e+00,-5.492267608642578125e+00,-5.624324321746826172e+00,-5.015943527221679688e+00
