1.960870623588562012e-02,-7.607377171516418457e-01,1.837933301925659180e+00,-1.820808947086334229e-01,-5.873876571655273438e+00,-5.943650245666503906e+00,-4.194283008575439453e+00,-5.867212295532226562e+00
-5.914961099624633789e-01,3.366216719150543213e-01,9.664326310157775879e-01,3.327759504318237305e-01,-6.686497688293457031e+00,-6.824226856231689453e+00,-4.831962585449218750e+00,-6.462525367736816406e+00
1.903625249862670898e+00,-1.348949372768402100e-01,8.125988841056823730e-01,-5.650647282600402832e-01,-5.295205116271972656e+00,-5.303524494171142578e+00,-5.021780014038085938e+00,-6.779440402984619141e+00
1.660439968109130859e+00,-4.776932299137115479e-01,-6.917737126350402832e-01,1.339536190032958984e+00,-4.987598419189453125e+00,-5.155748367309570312e+00,-5.164311885833740234e+00,-4.149518489837646484e+00
-5.311154574155807495e-02,-2.873213887214660645e-01,-6.285923719406127930e-01,-1.271385908126831055e+00,-6.436335086822509766e+00,-6.428019523620605469e+00,-4.337215900421142578e+00,-3.939934015274047852e+00
5.191226303577423096e-02,-5.163117870688438416e-02,5.232739448547363281e-01,-1.426013559103012085e-01,-6.729808330535888672e+00,-6.700696945190429688e+00,-5.137918472290039062e+00,-5.630175113677978516e+00
1.239634752273559570e+00,-1.150294303894042969e+00,-4.008156955242156982e-01,1.092011034488677979e-01,-5.908485412597656250e+00,-6.012536048889160156e+00,-4.623339653015136719e+00,-5.351137161254882812e+00
-2.331407070159912109e-01,2.093042731285095215e-01,4.496954679489135742e-01,-1.695146322250366211e+00,-6.832633495330810547e+00,-6.946862220764160156e+00,-5.207184791564941406e+00,-4.510560512542724609e+00
1.510675191879272461e+00,7.737942934036254883e-01,6.840138435363769531e-01,-7.215644121170043945e-01,-5.576255798339843750e+00,-5.532745361328125000e+00,-4.875515937805175781e+00,-6.291427612304687500e+00
-7.336812019348144531e-01,-2.057152390480041504e-01,1.239661574363708496e+00,-4.471728205680847168e-02,-5.908862113952636719e+00,-5.953799247741699219e+00,-4.667550086975097656e+00,-5.723110198974609375e+00
-1.760235130786895752e-01,-3.455144464969635010e-01,1.192814111709594727e+00,1.710412383079528809e+00,-5.748569488525390625e+00,-5.871841907501220703e+00,-4.637395381927490234e+00,-3.824178218841552734e+00
1.681199073791503906e-01,4.316569864749908447e-01,6.711450815200805664e-01,-2.544738352298736572e-01,-6.585931777954101562e+00,-6.553103446960449219e+00,-4.710606098175048828e+00,-6.640599250793457031e+00
-3.225116133689880371e-01,-3.380994200706481934e-01,-1.850267410278320312e+00,-7.513437867164611816e-01,-6.347828865051269531e+00,-6.438448905944824219e+00,-4.859641551971435547e+00,-4.998798847198486328e+00
1.833945810794830322e-01,-6.008818149566650391e-01,1.420415759086608887e+00,1.917430996894836426e+00,-5.810062885284423828e+00,-6.021497726440429688e+00,-4.670481204986572266e+00,-3.852567911148071289e+00
1.440339207649230957e+00,-1.546447277069091797e+00,9.322336912155151367e-01,5.169841647148132324e-01,-5.480704307556152344e+00,-5.758100986480712891e+00,-5.367208003997802734e+00,-4.364396095275878906e+00
