9.655179977416992188e-01,-3.353229463100433350e-01,1.269144773483276367e+00,-1.397053241729736328e+00,-5.217915534973144531e+00,-5.188385009765625000e+00,-5.383156776428222656e+00,-4.155809402465820312e+00
-1.677543640136718750e+00,1.122177124023437500e+00,-1.815994679927825928e-01,-6.223006248474121094e-01,-4.458244323730468750e+00,-4.555667877197265625e+00,-4.222847938537597656e+00,-6.008241653442382812e+00
4.606209397315979004e-01,-1.099356770515441895e+00,1.922342181205749512e-01,2.115954875946044922e+00,-6.564615249633789062e+00,-5.375536918640136719e+00,-6.580348968505859375e+00,-2.989627361297607422e+00
2.110014855861663818e-02,-2.090017080307006836e+00,-1.309711694717407227e+00,-7.034308463335037231e-02,-5.265049457550048828e+00,-4.202148437500000000e+00,-4.773764133453369141e+00,-6.927538871765136719e+00
3.206421434879302979e-02,8.592050075531005859e-01,1.067580282688140869e-01,-5.693435072898864746e-01,-6.104002475738525391e+00,-5.078559875488281250e+00,-5.957832813262939453e+00,-6.596854209899902344e+00
9.730983972549438477e-01,-4.319892227649688721e-01,5.267754793167114258e-01,-3.334292769432067871e-02,-5.869899749755859375e+00,-5.658907890319824219e+00,-6.005720138549804688e+00,-7.056646347045898438e+00
3.437157273292541504e-01,-2.352246940135955811e-01,1.924295067787170410e+00,1.463164448738098145e+00,-5.049122333526611328e+00,-5.357571601867675781e+00,-4.901509284973144531e+00,-3.602765560150146484e+00
4.942829012870788574e-01,-8.197356462478637695e-01,-7.091218233108520508e-01,7.791909575462341309e-01,-5.836360931396484375e+00,-5.112902641296386719e+00,-5.393798351287841797e+00,-5.082337856292724609e+00
1.056557774543762207e+00,2.081155061721801758e+00,8.678468465805053711e-01,1.815364241600036621e+00,-5.284025669097900391e+00,-4.401124477386474609e+00,-5.502529144287109375e+00,-3.562496662139892578e+00
-1.910109519958496094e+00,3.592473566532135010e-01,-4.517494440078735352e-01,-5.555392503738403320e-01,-4.380062103271484375e+00,-4.909369468688964844e+00,-4.345125198364257812e+00,-6.033161163330078125e+00
5.782860517501831055e-02,-1.034767389297485352e+00,5.639129877090454102e-01,-3.585452437400817871e-01,-6.191095352172851562e+00,-4.943608283996582031e+00,-5.966144084930419922e+00,-7.279031753540039062e+00
