7.836257666349411011e-02,4.134883880615234375e-01,-1.445909857749938965e+00,-8.201743364334106445e-01,-5.719339370727539062e+00,-4.947146892547607422e+00,-6.210628509521484375e+00,-5.223625183105468750e+00
-8.917801976203918457e-01,9.266372323036193848e-01,6.752573251724243164e-01,-3.766315579414367676e-01,-6.201296329498291016e+00,-5.222107410430908203e+00,-6.767570495605468750e+00,-6.031526565551757812e+00
-1.728929400444030762e+00,8.577402234077453613e-01,-1.554538011550903320e-01,-8.932802826166152954e-02,-5.358836174011230469e+00,-5.089814662933349609e+00,-5.761266708374023438e+00,-5.803875446319580078e+00
-2.599241256713867188e+00,-1.031986951828002930e+00,-1.318191289901733398e+00,8.084717392921447754e-01,-4.593082904815673828e+00,-5.341174125671386719e+00,-4.904759407043457031e+00,-5.625731945037841797e+00
1.849603533744812012e+00,-1.016292810440063477e+00,3.523302555084228516e+00,-1.451481819152832031e+00,-5.426020145416259766e+00,-5.028853416442871094e+00,-4.969927787780761719e+00,-5.831154823303222656e+00
-1.078962683677673340e+00,4.692080020904541016e-01,-1.102396130561828613e+00,-8.736139163374900818e-03,-5.648095130920410156e+00,-4.998770713806152344e+00,-5.468269348144531250e+00,-5.974123954772949219e+00
2.556176900863647461e+00,-9.927998781204223633e-01,1.643544435501098633e+00,-5.108621716499328613e-01,-5.222432613372802734e+00,-5.069180965423583984e+00,-5.362453460693359375e+00,-6.501845836639404297e+00
-5.875509381294250488e-01,-1.860927104949951172e+00,-7.986906766891479492e-01,4.788269400596618652e-01,-5.901224613189697266e+00,-5.715655326843261719e+00,-5.786386489868164062e+00,-5.833394050598144531e+00
3.356874287128448486e-01,-3.096638619899749756e-01,8.600411415100097656e-01,2.868661880493164062e+00,-6.468444347381591797e+00,-4.750627040863037109e+00,-6.577011108398437500e+00,-4.467822551727294922e+00
3.211292326450347900e-01,-1.090286731719970703e+00,-7.942101359367370605e-01,6.474809646606445312e-01,-5.813234329223632812e+00,-4.945116996765136719e+00,-6.326894760131835938e+00,-6.569079875946044922e+00
-1.342264175415039062e+00,1.102609992027282715e+00,-1.645838975906372070e+00,1.728522419929504395e+00,-6.429011821746826172e+00,-5.173078536987304688e+00,-5.573230743408203125e+00,-5.144551277160644531e+00
1.194907277822494507e-01,-1.062203407287597656e+00,2.301676422357559204e-01,-1.233185291290283203e+00,-6.744899272918701172e+00,-4.981105327606201172e+00,-6.932886123657226562e+00,-5.487475395202636719e+00
4.376852512359619141e-01,-7.183331847190856934e-01,-1.040568590164184570e+00,-1.121598184108734131e-01,-5.681965827941894531e+00,-5.116354465484619141e+00,-6.301892280578613281e+00,-6.750795841217041016e+00
