4.205733537673950195e-01,-5.720638036727905273e-01,3.660611510276794434e-01,-2.195619493722915649e-01,-7.352175712585449219e+00,-6.510503768920898438e+00,-7.720192909240722656e+00,-7.554058074951171875e+00
4.303461313247680664e-01,-1.719251990318298340e+00,-8.367010951042175293e-01,2.350737750530242920e-01,-5.684165954589843750e+00,-5.366703033447265625e+00,-6.280625343322753906e+00,-6.209140777587890625e+00
-1.017403483390808105e+00,-1.587522864341735840e+00,-1.072607517242431641e+00,-1.897122621536254883e+00,-6.060088157653808594e+00,-5.629074096679687500e+00,-5.882287025451660156e+00,-4.965131759643554688e+00
1.621298313140869141e+00,-5.200868844985961914e-01,3.733860254287719727e-01,-1.056945681571960449e+00,-5.499298095703125000e+00,-5.476874351501464844e+00,-5.999299049377441406e+00,-5.668332576751708984e+00
-5.893781781196594238e-04,-1.328468322753906250e-01,-9.290274232625961304e-02,1.310475319623947144e-01,-6.802655696868896484e+00,-6.210196018218994141e+00,-7.392077445983886719e+00,-7.543942451477050781e+00
-4.655879139900207520e-01,-1.057107448577880859e-01,7.056486010551452637e-01,-1.284243345260620117e+00,-5.201007366180419922e+00,-4.944370746612548828e+00,-5.700668334960937500e+00,-5.454739570617675781e+00
-6.038515567779541016e-01,-3.085654377937316895e-01,5.144428610801696777e-01,-1.798850297927856445e-01,-6.234578609466552734e+00,-6.575206279754638672e+00,-7.106915473937988281e+00,-7.239580154418945312e+00
-2.293335050344467163e-01,5.658614635467529297e-01,6.084645390510559082e-01,-1.975928395986557007e-01,-6.263992309570312500e+00,-5.992875576019287109e+00,-7.065698623657226562e+00,-7.191608428955078125e+00
-1.025627404451370239e-01,-1.504479050636291504e+00,-8.011134266853332520e-01,6.617421507835388184e-01,-5.428258895874023438e+00,-4.650757312774658203e+00,-6.431656837463378906e+00,-6.991847038269042969e+00
-9.572449326515197754e-01,3.008384406566619873e-01,-1.600774288177490234e+00,-4.268065094947814941e-01,-6.628762245178222656e+00,-5.897574901580810547e+00,-6.290656089782714844e+00,-5.482002258300781250e+00
1.404774308204650879e+00,7.185484170913696289e-01,1.057026505470275879e+00,-8.523603677749633789e-01,-6.744721412658691406e+00,-3.821245193481445312e+00,-7.475094795227050781e+00,-7.254957199096679688e+00
-6.434758901596069336e-01,5.164136886596679688e-01,-5.079036355018615723e-01,-6.111794710159301758e-01,-5.865734100341796875e+00,-5.812759399414062500e+00,-6.152143478393554688e+00,-5.742411613464355469e+00
1.644440740346908569e-01,1.761264204978942871e+00,-1.464939951896667480e+00,-2.148175835609436035e-01,-5.512606620788574219e+00,-4.351706504821777344e+00,-5.866179466247558594e+00,-5.189200401306152344e+00
7.109643816947937012e-01,-2.867192029953002930e-01,-9.069188237190246582e-01,2.217889726161956787e-01,-5.804265975952148438e+00,-6.399126052856445312e+00,-6.408330917358398438e+00,-6.394173622131347656e+00
1.713090896606445312e+00,5.958503484725952148e-02,7.684066891670227051e-03,8.531548082828521729e-02,-5.885345458984375000e+00,-5.406578540802001953e+00,-6.714076042175292969e+00,-6.837792396545410156e+00
-7.138695120811462402e-01,1.283285856246948242e+00,-6.470713615417480469e-01,4.366299510002136230e-01,-7.223728179931640625e+00,-4.966919422149658203e+00,-7.953459739685058594e+00,-7.597243309020996094e+00
