-5.270307064056396484e-01,1.779236793518066406e+00,2.273098707199096680e+00,5.476837158203125000e-01,-7.094285964965820312e+00,-4.540514945983886719e+00,-3.513936519622802734e+00,-4.468288421630859375e+00
-1.707553863525390625e+00,-9.363312721252441406e-01,-1.305768728256225586e+00,-1.032026886940002441e+00,-4.100125312805175781e+00,-5.577808380126953125e+00,-4.045413017272949219e+00,-6.220002651214599609e+00
-2.833132743835449219e-01,-1.812881469726562500e+00,-1.873900890350341797e+00,3.312714397907257080e-01,-7.239294052124023438e+00,-3.722152233123779297e+00,-3.425918102264404297e+00,-3.947412967681884766e+00
-4.488705098628997803e-01,3.441869914531707764e-01,2.936350107192993164e-01,-2.718909382820129395e-01,-7.350121498107910156e+00,-6.882166862487792969e+00,-6.735204696655273438e+00,-6.663864135742187500e+00
2.187382429838180542e-01,2.944436967372894287e-01,-1.693890213966369629e+00,3.107128143310546875e+00,-7.372667312622070312e+00,-4.372028350830078125e+00,-4.280534267425537109e+00,-4.121753692626953125e+00
-4.055255651473999023e-02,1.027530312538146973e+00,-8.730902671813964844e-01,1.584175944328308105e+00,-6.706058502197265625e+00,-4.923318862915039062e+00,-4.550572872161865234e+00,-4.902252197265625000e+00
-6.072500348091125488e-02,-2.172252893447875977e+00,1.623956859111785889e-02,-3.427776098251342773e-01,-6.971120834350585938e+00,-5.130623817443847656e+00,-6.378698348999023438e+00,-5.097652435302734375e+00
1.250067949295043945e-01,1.547739207744598389e-01,4.996144175529479980e-01,-1.238097399473190308e-01,-7.328689575195312500e+00,-7.525983333587646484e+00,-8.156063079833984375e+00,-7.589632034301757812e+00
1.779234558343887329e-01,-1.294146418571472168e+00,2.632087469100952148e-01,1.445101976394653320e+00,-6.717931747436523438e+00,-6.342464447021484375e+00,-6.530929565429687500e+00,-5.959340572357177734e+00
-1.662488698959350586e+00,-7.457749247550964355e-01,2.656909227371215820e-01,5.844046473503112793e-01,-4.246878623962402344e+00,-6.654432773590087891e+00,-6.256289958953857422e+00,-6.609827518463134766e+00
-1.177467703819274902e+00,-2.175424814224243164e+00,1.027665138244628906e-01,2.537703037261962891e+00,-4.841286659240722656e+00,-6.313753604888916016e+00,-6.751751422882080078e+00,-5.854281425476074219e+00
3.369397222995758057e-01,-1.659425735473632812e+00,2.689875364303588867e-01,-6.560567021369934082e-02,-6.953047752380371094e+00,-4.895877361297607422e+00,-6.913285255432128906e+00,-4.856892585754394531e+00
-4.599249660968780518e-01,2.741922438144683838e-01,-1.620042443275451660e+00,2.071202546358108521e-02,-6.476899147033691406e+00,-7.524293899536132812e+00,-4.016712665557861328e+00,-7.671266078948974609e+00
-9.112948179244995117e-01,5.158630609512329102e-01,1.483060270547866821e-01,-9.287018775939941406e-01,-4.907979965209960938e+00,-7.468975543975830078e+00,-6.523810863494873047e+00,-7.348229885101318359e+00
-2.586660385131835938e+00,-8.220365047454833984e-01,-1.257801890373229980e+00,-9.646291732788085938e-01,-3.262743473052978516e+00,-5.724200725555419922e+00,-4.043374538421630859e+00,-6.461999893188476562e+00
9.588722884654998779e-02,-4.478456974029541016e-01,2.163384109735488892e-01,7.507759332656860352e-01,-6.794744491577148438e+00,-6.352882385253906250e+00,-6.892648220062255859e+00,-6.074766159057617188e+00
1.233022660017013550e-01,-9.833754301071166992e-01,-1.703714728355407715e+00,1.195769667625427246e+00,-7.149951934814453125e+00,-6.569269180297851562e+00,-4.336574077606201172e+00,-6.119748592376708984e+00
1.946885883808135986e-01,-8.172570466995239258e-01,-1.353409647941589355e+00,1.155607938766479492e+00,-6.943378448486328125e+00,-6.282211780548095703e+00,-4.419380664825439453e+00,-5.869983673095703125e+00
-6.039156913757324219e-01,2.825590372085571289e+00,2.003601551055908203e+00,1.253108620643615723e+00,-6.768993377685546875e+00,-3.900165557861328125e+00,-3.485096216201782227e+00,-3.757164955139160156e+00
1.214952096343040466e-01,-1.317323923110961914e+00,-5.189164280891418457e-01,3.047870472073554993e-02,-6.202197074890136719e+00,-4.979527950286865234e+00,-5.042656898498535156e+00,-4.894425392150878906e+00
3.004670381546020508e+00,6.228382587432861328e-01,1.368407011032104492e+00,-6.328748464584350586e-01,-2.074920654296875000e+00,-6.733678340911865234e+00,-3.495226144790649414e+00,-6.572776794433593750e+00
-5.055788755416870117e-01,2.727296650409698486e-01,1.629980683326721191e+00,-4.845453798770904541e-01,-7.293063163757324219e+00,-6.874961376190185547e+00,-3.897705554962158203e+00,-6.711650848388671875e+00
-5.586204528808593750e-01,3.102680444717407227e+00,4.493117332458496094e-01,-7.281394004821777344e-01,-7.051957130432128906e+00,-4.848906993865966797e+00,-6.346231937408447266e+00,-4.386375427246093750e+00
2.746989011764526367e+00,-7.846035957336425781e-01,-1.613155245780944824e+00,1.059006094932556152e+00,-3.268306255340576172e+00,-6.764119148254394531e+00,-4.379144668579101562e+00,-6.235548019409179688e+00
-1.843492388725280762e+00,7.539860010147094727e-01,-1.428066849708557129e+00,2.071227788925170898e+00,-4.841262817382812500e+00,-4.602319240570068359e+00,-4.114826202392578125e+00,-4.670250892639160156e+00
1.034331098198890686e-01,1.600195765495300293e-01,3.741398453712463379e-01,-7.022586464881896973e-02,-7.071385383605957031e+00,-7.239104270935058594e+00,-7.064279556274414062e+00,-7.259375095367431641e+00
-3.125386536121368408e-01,1.237204790115356445e+00,-8.244861960411071777e-01,1.152788877487182617e+00,-7.807696342468261719e+00,-6.065879344940185547e+00,-4.046859264373779297e+00,-6.613438129425048828e+00
-4.648846387863159180e-02,1.672265648841857910e+00,1.540491700172424316e+00,2.923875093460083008e+00,-6.492848396301269531e+00,-4.518541812896728516e+00,-3.496846437454223633e+00,-4.377931118011474609e+00
2.062618732452392578e-03,-8.013392686843872070e-01,-6.712064743041992188e-01,-8.064943552017211914e-01,-6.808352470397949219e+00,-6.159262180328369141e+00,-4.930400848388671875e+00,-6.527031898498535156e+00
-1.871353268623352051e+00,-1.116870760917663574e+00,-6.266212463378906250e-01,1.419981122016906738e+00,-3.847704887390136719e+00,-6.340053081512451172e+00,-4.996113777160644531e+00,-6.178001880645751953e+00
