1.208168387413024902e+00,-1.609333753585815430e+00,9.303820133209228516e-01,-1.143871426582336426e+00,-4.971809387207031250e+00,-5.494409561157226562e+00,-3.224065780639648438e+00,-5.646861076354980469e+00
-2.607425212860107422e+00,4.697270095348358154e-01,-6.414087414741516113e-01,-2.548128366470336914e-01,-5.533957004547119141e+00,-6.262777328491210938e+00,-3.968114852905273438e+00,-5.520570278167724609e+00
1.143914103507995605e+00,4.301075935363769531e-01,1.496980667114257812e+00,-8.653542399406433105e-01,-5.219231605529785156e+00,-5.600494384765625000e+00,-2.961963653564453125e+00,-5.607437133789062500e+00
3.036133944988250732e-01,7.826707959175109863e-01,8.510309457778930664e-01,-3.841410875320434570e-01,-6.016615867614746094e+00,-5.781684875488281250e+00,-2.905856609344482422e+00,-5.846440315246582031e+00
1.202055811882019043e+00,4.390257596969604492e-02,8.374683856964111328e-01,2.997684776782989502e-01,-5.789792537689208984e+00,-6.142332553863525391e+00,-3.266051769256591797e+00,-6.296055793762207031e+00
6.826936602592468262e-01,7.663587331771850586e-01,1.182984113693237305e+00,1.520358443260192871e+00,-4.697947978973388672e+00,-5.527777194976806641e+00,-2.959238290786743164e+00,-5.190518379211425781e+00
1.000723719596862793e+00,8.760001063346862793e-01,-1.034415125846862793e+00,-1.292988538742065430e+00,-5.156127929687500000e+00,-5.307777404785156250e+00,-3.235002517700195312e+00,-5.193816661834716797e+00
4.449377059936523438e-01,-1.976706862449645996e+00,-2.784336209297180176e-01,-3.709425330162048340e-01,-5.530094623565673828e+00,-5.912209033966064453e+00,-3.548739910125732422e+00,-6.174991607666015625e+00
9.919830560684204102e-01,-3.777388334274291992e-01,-7.570019960403442383e-01,1.696201562881469727e-01,-6.024656295776367188e+00,-6.258502006530761719e+00,-3.398898601531982422e+00,-6.571218490600585938e+00
-2.103623747825622559e-01,-9.528110027313232422e-01,9.457002878189086914e-01,2.835007011890411377e-01,-5.948695659637451172e+00,-5.641235351562500000e+00,-3.024905681610107422e+00,-6.305026054382324219e+00
-1.000030279159545898e+00,-1.504548430442810059e+00,-5.141349434852600098e-01,1.066237807273864746e+00,-5.513396739959716797e+00,-5.702253818511962891e+00,-3.601177692413330078e+00,-5.807283878326416016e+00
