-2.004455327987670898e-01,9.793794155120849609e-02,1.525954246520996094e+00,1.718229949474334717e-01,-5.265228748321533203e+00,-5.304513454437255859e+00,-4.663754940032958984e+00,-4.859429836273193359e+00
1.243464589118957520e+00,-6.969090700149536133e-01,-7.512208819389343262e-02,-2.084539830684661865e-01,-4.984686851501464844e+00,-4.866827011108398438e+00,-6.065364360809326172e+00,-4.948369979858398438e+00
4.986745417118072510e-01,-1.620795607566833496e+00,3.704509139060974121e-01,1.074140548706054688e+00,-5.234630584716796875e+00,-4.239411830902099609e+00,-5.358493804931640625e+00,-4.886076450347900391e+00
1.465277552604675293e+00,-1.557454764842987061e-01,-5.095837712287902832e-01,-5.750373005867004395e-01,-4.657776832580566406e+00,-6.463799953460693359e+00,-6.292027950286865234e+00,-4.908283233642578125e+00
-1.476604640483856201e-01,-5.849221944808959961e-01,-7.463625073432922363e-02,-1.969890594482421875e+00,-4.805405139923095703e+00,-4.588302612304687500e+00,-5.755152225494384766e+00,-4.595263481140136719e+00
1.288562715053558350e-01,2.517527341842651367e-02,-1.009185910224914551e-01,1.955221176147460938e+00,-5.089279174804687500e+00,-6.052582263946533203e+00,-5.640965461730957031e+00,-4.549042701721191406e+00
-1.325837731361389160e+00,-1.173706054687500000e+00,1.272010087966918945e+00,4.178655445575714111e-01,-4.685862541198730469e+00,-4.900831699371337891e+00,-4.672245025634765625e+00,-4.571475028991699219e+00
6.950271129608154297e-01,-5.622696876525878906e-02,-2.395840883255004883e+00,-3.221660554409027100e-01,-4.959723472595214844e+00,-5.705298900604248047e+00,-4.851702690124511719e+00,-4.719886302947998047e+00
-2.312352180480957031e+00,3.303918242454528809e-01,8.375679254531860352e-01,7.313624024391174316e-02,-4.456683158874511719e+00,-6.252593040466308594e+00,-5.064176082611083984e+00,-4.664832115173339844e+00
1.170574724674224854e-01,-6.135658025741577148e-01,7.688288688659667969e-01,1.944024085998535156e+00,-5.408744812011718750e+00,-5.761091232299804688e+00,-5.453480720520019531e+00,-4.578076839447021484e+00
-1.679051518440246582e+00,-5.997115373611450195e-01,-1.956266760826110840e-01,2.880884110927581787e-01,-4.729335784912109375e+00,-5.944746971130371094e+00,-5.959271907806396484e+00,-4.937757015228271484e+00
-1.218127965927124023e+00,-8.303024768829345703e-01,-5.913989543914794922e-01,1.077962756156921387e+00,-5.166744232177734375e+00,-5.693676948547363281e+00,-6.284423828125000000e+00,-5.017654418945312500e+00
-1.040853261947631836e+00,-3.016590774059295654e-01,-4.629243612289428711e-01,-1.028749823570251465e+00,-4.956275463104248047e+00,-6.422333717346191406e+00,-6.098712921142578125e+00,-4.693790435791015625e+00
-3.074042797088623047e-01,3.132651090621948242e+00,5.383193492889404297e-01,1.607962965965270996e+00,-5.377126693725585938e+00,-4.120349884033203125e+00,-4.926650047302246094e+00,-4.700722694396972656e+00
-5.790382623672485352e-03,2.621771574020385742e+00,-4.504790306091308594e-01,3.770607411861419678e-01,-5.375322818756103516e+00,-4.564147949218750000e+00,-5.378967285156250000e+00,-4.754881381988525391e+00
