-6.475192904472351074e-01,1.992052078247070312e+00,-6.143475174903869629e-01,-3.931828141212463379e-01,-7.331915855407714844e+00,-3.975414991378784180e+00,-5.701358318328857422e+00,-6.020842552185058594e+00
-5.640990734100341797e-01,-2.159598827362060547e+00,1.325085043907165527e+00,-4.504060149192810059e-01,-6.580059528350830078e+00,-4.367129802703857422e+00,-5.932897567749023438e+00,-6.491433143615722656e+00
-1.982132434844970703e+00,1.737355440855026245e-01,-7.707949280738830566e-01,-2.777675986289978027e-01,-5.252380371093750000e+00,-5.687888622283935547e+00,-5.906884193420410156e+00,-6.218238830566406250e+00
-8.622808009386062622e-02,-5.455909967422485352e-01,7.653197646141052246e-01,-2.452841550111770630e-01,-7.853178977966308594e+00,-4.659771919250488281e+00,-5.896965503692626953e+00,-6.316079139709472656e+00
-4.380693435668945312e-01,5.973247289657592773e-01,-5.529634952545166016e-01,7.040209770202636719e-01,-6.767769813537597656e+00,-4.366679191589355469e+00,-6.021063804626464844e+00,-6.217003822326660156e+00
-1.129721999168395996e-01,8.983224630355834961e-01,3.966713845729827881e-01,-5.394676923751831055e-01,-7.610457420349121094e+00,-5.560775756835937500e+00,-6.202351570129394531e+00,-6.337161064147949219e+00
-2.245327830314636230e-01,-7.501595020294189453e-01,-1.478584885597229004e+00,-1.048886418342590332e+00,-7.699645996093750000e+00,-5.890007019042968750e+00,-5.458208560943603516e+00,-5.540238857269287109e+00
4.655958175659179688e+00,3.958232402801513672e-01,-1.186228752136230469e+00,-1.334028244018554688e+00,-3.147439956665039062e+00,-4.974918365478515625e+00,-5.169836997985839844e+00,-5.161098480224609375e+00
3.679609298706054688e-02,-6.835440993309020996e-01,-8.358322381973266602e-01,-1.846750080585479736e-02,-8.624397277832031250e+00,-6.180460929870605469e+00,-6.203980445861816406e+00,-6.383448123931884766e+00
-2.592105269432067871e-01,-4.019428491592407227e-01,-3.354260921478271484e-01,-5.103045105934143066e-01,-8.221015930175781250e+00,-5.081995010375976562e+00,-5.885645866394042969e+00,-6.083571910858154297e+00
-9.528112411499023438e-01,4.061555862426757812e-01,-5.937138795852661133e-01,8.880162835121154785e-01,-5.584460735321044922e+00,-4.825296401977539062e+00,-6.075887680053710938e+00,-6.353404998779296875e+00
-2.182596027851104736e-01,-1.887398123741149902e+00,-3.896042406558990479e-01,7.066941261291503906e-01,-7.331257820129394531e+00,-4.183656692504882812e+00,-5.863607406616210938e+00,-6.150547981262207031e+00
-3.103298246860504150e-01,4.606521725654602051e-01,2.665044665336608887e-01,1.300787806510925293e+00,-7.603556632995605469e+00,-4.223924636840820312e+00,-5.679033279418945312e+00,-5.881293773651123047e+00
9.503266215324401855e-02,1.799779087305068970e-01,-1.176916599273681641e+00,-1.665776729583740234e+00,-8.559064865112304688e+00,-5.909062385559082031e+00,-5.453300952911376953e+00,-5.326403617858886719e+00
-2.330170631408691406e+00,2.655301094055175781e-01,5.571667850017547607e-02,-1.406045317649841309e+00,-2.772205352783203125e+00,-4.720621585845947266e+00,-5.329423904418945312e+00,-5.663780689239501953e+00
-1.350514411926269531e+00,6.349602341651916504e-02,-8.642021417617797852e-01,-1.692029356956481934e+00,-4.807504653930664062e+00,-5.999246597290039062e+00,-5.264488220214843750e+00,-5.272175788879394531e+00
-1.232120692729949951e-01,3.129442334175109863e-01,-6.390947699546813965e-01,-4.979601502418518066e-01,-8.290521621704101562e+00,-5.350467681884765625e+00,-5.854329109191894531e+00,-5.899649620056152344e+00
-5.282261967658996582e-01,-1.886503458023071289e+00,5.821370482444763184e-01,-1.095652103424072266e+00,-6.796868801116943359e+00,-4.581777572631835938e+00,-5.558739662170410156e+00,-6.012770175933837891e+00
-3.854540288448333740e-01,3.033760190010070801e-01,-1.171526074409484863e+00,1.067983806133270264e-01,-7.791470527648925781e+00,-4.570221900939941406e+00,-5.870554924011230469e+00,-5.954111576080322266e+00
-1.322653740644454956e-01,9.223113059997558594e-01,-1.326961636543273926e+00,-1.264072179794311523e+00,-7.857589721679687500e+00,-5.063981056213378906e+00,-5.207636833190917969e+00,-5.360220909118652344e+00
4.974608421325683594e+00,3.774772286415100098e-01,-4.537963867187500000e-02,3.921204507350921631e-01,-1.056257486343383789e+00,-4.933629989624023438e+00,-6.057020187377929688e+00,-6.189104557037353516e+00
-4.159108176827430725e-02,-1.192561984062194824e+00,-3.613981902599334717e-01,-5.227804183959960938e-01,-8.139520645141601562e+00,-4.735697269439697266e+00,-5.636124610900878906e+00,-5.943410873413085938e+00
5.999416112899780273e-03,7.287548184394836426e-01,-7.132642865180969238e-01,8.798003792762756348e-01,-8.434055328369140625e+00,-4.575031757354736328e+00,-6.107998847961425781e+00,-6.512733459472656250e+00
1.544271230697631836e+00,1.533621430397033691e+00,8.314166069030761719e-01,8.326693773269653320e-01,-5.174698829650878906e+00,-4.344046592712402344e+00,-5.792045116424560547e+00,-6.133420467376708984e+00
-1.929750293493270874e-01,1.125826388597488403e-01,-1.319922566413879395e+00,-4.435473084449768066e-01,-7.712158203125000000e+00,-4.898736953735351562e+00,-5.695345401763916016e+00,-5.789732933044433594e+00
-9.159317612648010254e-02,5.507631897926330566e-01,6.733065247535705566e-01,-1.252003788948059082e+00,-8.382338523864746094e+00,-5.322395801544189453e+00,-5.807117462158203125e+00,-6.036037445068359375e+00
-4.120856523513793945e-01,-2.332616806030273438e+00,9.117906689643859863e-01,-1.079964876174926758e+00,-7.175599098205566406e+00,-4.477441787719726562e+00,-5.712718009948730469e+00,-6.315165996551513672e+00
-5.646108090877532959e-02,3.468024730682373047e-01,-1.247351691126823425e-01,8.205809593200683594e-01,-8.106204986572265625e+00,-5.389949321746826172e+00,-6.444314002990722656e+00,-6.565940856933593750e+00
-2.073837995529174805e+00,2.070094496011734009e-01,-1.600597739219665527e+00,-1.008183717727661133e+00,-3.944922924041748047e+00,-5.462660789489746094e+00,-5.263730049133300781e+00,-5.405296325683593750e+00
6.371720135211944580e-02,-3.129472732543945312e-01,-2.052032649517059326e-01,-6.133216619491577148e-01,-8.795848846435546875e+00,-5.725572586059570312e+00,-6.077960968017578125e+00,-6.330475330352783203e+00
-5.119166895747184753e-02,1.128470897674560547e+00,-1.699724495410919189e-01,-2.139739543199539185e-01,-7.892120361328125000e+00,-5.161454200744628906e+00,-5.911305427551269531e+00,-6.249984264373779297e+00
-2.804493904113769531e-01,1.110335946083068848e+00,-2.710539102554321289e-01,5.645712614059448242e-01,-7.805672645568847656e+00,-3.630485057830810547e+00,-6.068377017974853516e+00,-6.387361526489257812e+00
1.154738664627075195e-02,-3.103919267654418945e+00,5.333168804645538330e-02,-2.027543306350708008e+00,-8.684693336486816406e+00,-4.509970664978027344e+00,-5.469045639038085938e+00,-5.996624946594238281e+00
8.272711038589477539e-01,-1.363869756460189819e-01,-7.438732981681823730e-01,-1.115140438079833984e+00,-5.210669517517089844e+00,-5.651377677917480469e+00,-5.854644775390625000e+00,-5.938460350036621094e+00
