-7.511215806007385254e-01,-1.412878036499023438e+00,-8.235878944396972656e-01,-8.863009214401245117e-01,-5.089361190795898438e+00,-4.701377868652343750e+00,-5.526666641235351562e+00,-5.245510101318359375e+00
1.825444340705871582e+00,1.820953965187072754e+00,1.424169421195983887e+00,-1.477037072181701660e-01,-5.609700202941894531e+00,-4.602768898010253906e+00,-5.763795852661132812e+00,-5.894203662872314453e+00
-5.604147911071777344e-02,5.241820961236953735e-02,5.369449257850646973e-01,-1.255742013454437256e-01,-6.612897872924804688e+00,-6.625862121582031250e+00,-7.048890590667724609e+00,-6.504458904266357422e+00
1.073041111230850220e-01,-5.022647231817245483e-02,3.531117439270019531e-01,-3.538398444652557373e-02,-6.946024417877197266e+00,-6.468630790710449219e+00,-7.094391822814941406e+00,-6.598064899444580078e+00
6.170395016670227051e-01,-4.306929707527160645e-01,-3.579041361808776855e-01,1.507330089807510376e-01,-6.465266704559326172e+00,-6.265559196472167969e+00,-7.300249099731445312e+00,-6.529939651489257812e+00
-1.497660994529724121e+00,1.881944894790649414e+00,-2.012878358364105225e-01,-3.586341440677642822e-01,-5.026607513427734375e+00,-4.315943241119384766e+00,-6.147926807403564453e+00,-4.951613903045654297e+00
-6.826846003532409668e-01,-1.601100683212280273e+00,-2.350825369358062744e-01,2.574398219585418701e-01,-5.542233467102050781e+00,-3.986409664154052734e+00,-6.327535152435302734e+00,-6.260925769805908203e+00
-3.344510793685913086e-01,4.656035006046295166e-01,-1.114531874656677246e+00,2.567678213119506836e+00,-4.845601081848144531e+00,-4.687859535217285156e+00,-6.674319744110107422e+00,-5.436249732971191406e+00
3.180363774299621582e-01,-2.779860496520996094e-01,4.002092480659484863e-01,-2.469775378704071045e-01,-6.573991775512695312e+00,-6.771397590637207031e+00,-7.369360923767089844e+00,-6.766312599182128906e+00
-9.703751802444458008e-01,1.647549271583557129e-01,9.498700499534606934e-02,4.462075531482696533e-01,-5.112004280090332031e+00,-6.580592155456542969e+00,-6.604159832000732422e+00,-5.755309104919433594e+00
-1.109557986259460449e+00,-1.872661709785461426e-01,-5.903223156929016113e-01,5.375896692276000977e-01,-5.280774116516113281e+00,-6.554100990295410156e+00,-6.066017150878906250e+00,-5.770400524139404297e+00
-5.999801158905029297e-01,-9.555315971374511719e-01,4.370944201946258545e-02,6.534162759780883789e-01,-5.200125694274902344e+00,-4.736177921295166016e+00,-6.718557834625244141e+00,-5.954088211059570312e+00
2.264151424169540405e-01,-1.697650074958801270e+00,5.749278068542480469e-01,-5.008889734745025635e-02,-6.927613258361816406e+00,-4.331032276153564453e+00,-6.971892833709716797e+00,-6.548051834106445312e+00
1.874435544013977051e+00,-3.970645666122436523e-01,-7.470034360885620117e-01,1.162354588508605957e+00,-5.190649986267089844e+00,-6.086088180541992188e+00,-6.540997028350830078e+00,-5.292805194854736328e+00
5.121439695358276367e-01,1.658336222171783447e-01,1.084007501602172852e+00,5.595044493675231934e-01,-6.576047420501708984e+00,-6.516176223754882812e+00,-6.479385852813720703e+00,-6.467782497406005859e+00
-5.311295986175537109e-01,6.037800759077072144e-02,5.169077515602111816e-01,-1.167462825775146484e+00,-6.578701019287109375e+00,-6.330674171447753906e+00,-7.025679588317871094e+00,-5.918669700622558594e+00
-1.991079747676849365e-01,-1.810991048812866211e+00,2.971335947513580322e-01,-2.905677556991577148e-01,-7.063035488128662109e+00,-3.945936918258666992e+00,-6.803874969482421875e+00,-6.538971900939941406e+00
1.427713155746459961e+00,-1.804404616355895996e+00,-6.447998285293579102e-01,1.108003258705139160e+00,-5.084269046783447266e+00,-4.068467140197753906e+00,-6.708940029144287109e+00,-5.326726913452148438e+00
-1.811459362506866455e-01,2.331651926040649414e+00,-6.155487298965454102e-01,7.785446643829345703e-01,-5.800971031188964844e+00,-3.687834262847900391e+00,-6.348390579223632812e+00,-5.785239219665527344e+00
-1.072434902191162109e+00,1.286319017410278320e+00,-6.278071403503417969e-01,4.911499619483947754e-01,-5.149262428283691406e+00,-4.795372009277343750e+00,-6.521166324615478516e+00,-5.598289012908935547e+00
-8.945175409317016602e-01,7.883049845695495605e-01,3.077442169189453125e+00,2.668806791305541992e+00,-5.090661525726318359e+00,-6.943791389465332031e+00,-5.243005752563476562e+00,-5.593145370483398438e+00
-1.229252293705940247e-01,-1.249664902687072754e+00,9.807425141334533691e-01,-4.004695713520050049e-01,-7.009042263031005859e+00,-4.955978393554687500e+00,-7.406550407409667969e+00,-6.923981666564941406e+00
1.372225433588027954e-01,-1.138428077101707458e-01,-4.653860926628112793e-01,-1.821700036525726318e-01,-6.739073276519775391e+00,-6.707691192626953125e+00,-6.451531887054443359e+00,-6.252547740936279297e+00
1.145692586898803711e+00,-5.518990159034729004e-01,-4.594915509223937988e-01,9.202949702739715576e-02,-5.546607971191406250e+00,-6.264183044433593750e+00,-6.997978210449218750e+00,-5.792553901672363281e+00
-2.048078924417495728e-01,-1.475834846496582031e+00,4.051589369773864746e-01,-5.937544107437133789e-01,-6.814955711364746094e+00,-4.205153465270996094e+00,-6.832592964172363281e+00,-6.461796760559082031e+00
-1.089247703552246094e+00,7.036610841751098633e-01,-5.642412900924682617e-01,8.610113859176635742e-01,-5.088093757629394531e+00,-5.147701263427734375e+00,-6.605976581573486328e+00,-5.842895984649658203e+00
