7.092836499214172363e-02,-1.171773195266723633e+00,4.614791274070739746e-02,-2.352297157049179077e-01,-5.918461799621582031e+00,-3.465824604034423828e+00,-6.540715694427490234e+00,-5.603879451751708984e+00
1.693348646163940430e+00,-4.907462000846862793e-01,4.337812960147857666e-01,-1.112765520811080933e-01,-5.209292411804199219e+00,-3.794300079345703125e+00,-5.298558235168457031e+00,-5.980003833770751953e+00
-1.377621591091156006e-01,5.161256194114685059e-01,1.481916010379791260e-01,-8.902257680892944336e-01,-6.246801853179931641e+00,-3.278600215911865234e+00,-6.864010334014892578e+00,-6.177949905395507812e+00
-2.199256122112274170e-01,9.224146008491516113e-01,1.625129818916320801e+00,2.222971469163894653e-01,-5.154118061065673828e+00,-3.809372425079345703e+00,-5.244044780731201172e+00,-6.206683158874511719e+00
-1.317512989044189453e+00,1.607649326324462891e+00,-1.493947386741638184e+00,-1.826314091682434082e+00,-5.375398635864257812e+00,-3.136186122894287109e+00,-5.541680812835693359e+00,-5.899391174316406250e+00
6.289374828338623047e-01,-2.422778010368347168e-01,5.342179536819458008e-01,-8.805216550827026367e-01,-5.126730918884277344e+00,-3.538273334503173828e+00,-5.443565368652343750e+00,-5.928951263427734375e+00
3.857181966304779053e-01,-8.922266364097595215e-01,1.192397356033325195e+00,-1.883289694786071777e+00,-5.314627647399902344e+00,-3.731235504150390625e+00,-5.594306468963623047e+00,-5.224376201629638672e+00
1.211432218551635742e+00,2.108936786651611328e+00,1.116214394569396973e+00,1.571001768112182617e+00,-5.555411338806152344e+00,-3.519331932067871094e+00,-5.498342990875244141e+00,-6.225565433502197266e+00
-3.573279678821563721e-01,-6.250582337379455566e-01,-3.069558739662170410e-02,1.568747758865356445e+00,-5.944636821746826172e+00,-3.674525737762451172e+00,-6.610212326049804688e+00,-5.754087924957275391e+00
-1.344526290893554688e+00,-8.498442173004150391e-02,7.753337621688842773e-01,-1.762930005788803101e-01,-5.944357395172119141e+00,-3.555640220642089844e+00,-6.659035205841064453e+00,-5.900144100189208984e+00
-1.374598860740661621e+00,6.764732003211975098e-01,6.019788980484008789e-02,-6.600517034530639648e-01,-5.589622497558593750e+00,-3.489870548248291016e+00,-6.148967266082763672e+00,-6.118155002593994141e+00
5.345120429992675781e-01,4.460323452949523926e-01,1.200467228889465332e+00,-2.233296871185302734e+00,-4.886624336242675781e+00,-3.245834589004516602e+00,-5.130168914794921875e+00,-4.152069091796875000e+00
1.465259671211242676e+00,1.327022790908813477e+00,-1.071043908596038818e-01,1.204049944877624512e+00,-5.404620170593261719e+00,-3.504997253417968750e+00,-5.617183208465576172e+00,-5.766389846801757812e+00
9.605638980865478516e-01,-4.213774204254150391e-02,1.860159635543823242e-02,-1.492847129702568054e-02,-5.271147727966308594e+00,-3.610848903656005859e+00,-5.365994453430175781e+00,-5.725862503051757812e+00
-1.318345308303833008e+00,-1.784997940063476562e+00,-2.847550392150878906e+00,-6.431067585945129395e-01,-5.395388126373291016e+00,-3.676102161407470703e+00,-5.247243404388427734e+00,-6.684396743774414062e+00
-1.722659111022949219e+00,-1.393005251884460449e-01,-1.961807131767272949e+00,1.748794317245483398e+00,-4.924619197845458984e+00,-3.873845577239990234e+00,-4.865885257720947266e+00,-5.468066215515136719e+00
9.838829040527343750e-01,5.564820170402526855e-01,3.884302675724029541e-01,2.265343189239501953e+00,-5.016810894012451172e+00,-3.776755332946777344e+00,-5.084134101867675781e+00,-4.681365966796875000e+00
-8.324071764945983887e-02,-2.534627199172973633e+00,-3.168662190437316895e-01,-2.232723385095596313e-01,-6.038805007934570312e+00,-3.352013111114501953e+00,-6.932392120361328125e+00,-6.275867462158203125e+00
-6.816596984863281250e-01,-6.452696323394775391e-01,-4.215747117996215820e-03,6.844577789306640625e-01,-5.895643711090087891e+00,-3.751448154449462891e+00,-7.071276187896728516e+00,-6.600599288940429688e+00
1.165833950042724609e+00,1.208419561386108398e+00,-1.337622165679931641e+00,1.540198445320129395e+00,-5.636029243469238281e+00,-3.167310237884521484e+00,-6.691121101379394531e+00,-4.880414485931396484e+00
-1.382193565368652344e+00,1.426209688186645508e+00,8.534551858901977539e-01,-9.410967826843261719e-01,-5.903145790100097656e+00,-3.349430084228515625e+00,-6.431850910186767578e+00,-5.024044990539550781e+00
-3.454423844814300537e-01,9.866194128990173340e-01,-6.222039461135864258e-01,2.500821828842163086e+00,-5.869748592376708984e+00,-3.317938804626464844e+00,-6.915287494659423828e+00,-4.878922462463378906e+00
1.661810636520385742e+00,6.840530633926391602e-01,1.452376246452331543e+00,2.770532965660095215e-01,-5.156432628631591797e+00,-4.357143402099609375e+00,-4.924060821533203125e+00,-6.062527179718017578e+00
-1.767238140106201172e+00,3.716277480125427246e-01,-2.800448417663574219e+00,1.465068697929382324e+00,-4.889553546905517578e+00,-3.771075248718261719e+00,-4.659623146057128906e+00,-5.680661678314208984e+00
1.828637242317199707e+00,2.273251533508300781e+00,-4.126813113689422607e-01,1.554739117622375488e+00,-5.109018325805664062e+00,-3.200313091278076172e+00,-5.373536109924316406e+00,-4.647013187408447266e+00
4.782413542270660400e-01,-4.567285776138305664e-01,5.970627069473266602e-01,-4.323640465736389160e-01,-5.342162132263183594e+00,-3.510278701782226562e+00,-5.570307254791259766e+00,-6.497184276580810547e+00
9.819116592407226562e-01,2.428912818431854248e-01,-6.603130102157592773e-01,5.047353506088256836e-01,-6.092476844787597656e+00,-3.234976768493652344e+00,-6.678357124328613281e+00,-5.698279380798339844e+00
1.467117547988891602e+00,-9.310105443000793457e-02,-1.004405856132507324e+00,1.159002780914306641e+00,-6.019230842590332031e+00,-3.160943508148193359e+00,-6.734136104583740234e+00,-5.077805519104003906e+00
1.518773138523101807e-01,8.119018673896789551e-01,-1.216553151607513428e-01,1.432618379592895508e+00,-6.186486244201660156e+00,-3.489109992980957031e+00,-6.681652545928955078e+00,-5.686866760253906250e+00
6.517311930656433105e-02,7.612595558166503906e-01,-5.086740851402282715e-01,8.314572274684906006e-02,-5.840818405151367188e+00,-3.475625038146972656e+00,-6.720670700073242188e+00,-6.081817150115966797e+00
2.704555273056030273e+00,3.394395709037780762e-01,3.880433142185211182e-01,1.774119496345520020e+00,-4.954408168792724609e+00,-3.792747974395751953e+00,-5.013366222381591797e+00,-4.243375778198242188e+00
-1.339735507965087891e+00,-1.047630310058593750e-01,6.288706064224243164e-01,-2.197891920804977417e-01,-5.941313266754150391e+00,-3.494074821472167969e+00,-6.791097640991210938e+00,-6.107638359069824219e+00
3.403003513813018799e-01,-6.566542387008666992e-02,-6.350015401840209961e-01,1.106529355049133301e+00,-6.271528244018554688e+00,-3.528816223144531250e+00,-7.495646953582763672e+00,-6.495873451232910156e+00
-1.321342945098876953e+00,1.730846405029296875e+00,9.117110967636108398e-01,-9.407421350479125977e-01,-6.116386890411376953e+00,-3.169133186340332031e+00,-6.696155071258544922e+00,-5.171704292297363281e+00
1.572612524032592773e+00,-1.574835062026977539e+00,-1.199926972389221191e+00,1.518971562385559082e+00,-5.444205284118652344e+00,-3.240706682205200195e+00,-6.386951923370361328e+00,-4.572286605834960938e+00
1.610212802886962891e+00,-8.760678172111511230e-01,2.356642782688140869e-01,1.208635091781616211e+00,-5.184488773345947266e+00,-3.926239967346191406e+00,-5.297594547271728516e+00,-5.337204456329345703e+00
1.300835907459259033e-01,-1.287043690681457520e-01,1.868000626564025879e-02,-1.048156857490539551e+00,-5.957757949829101562e+00,-3.359339237213134766e+00,-6.648853778839111328e+00,-5.808736801147460938e+00
-4.835184514522552490e-01,9.854121804237365723e-01,-3.549040853977203369e-01,1.963773846626281738e+00,-5.708721637725830078e+00,-3.626327514648437500e+00,-6.444340229034423828e+00,-5.603235244750976562e+00
-6.959092617034912109e-01,1.787399291992187500e+00,5.520271062850952148e-01,-1.251626849174499512e+00,-5.957944869995117188e+00,-3.088248729705810547e+00,-6.501626014709472656e+00,-5.376717090606689453e+00
4.471412003040313721e-01,-1.132862329483032227e+00,7.868762016296386719e-01,-1.284772992134094238e+00,-5.198013782501220703e+00,-3.908967971801757812e+00,-5.496686935424804688e+00,-5.315429210662841797e+00
4.977191388607025146e-01,8.486370444297790527e-01,-7.620736360549926758e-01,-1.510218530893325806e-01,-5.766345977783203125e+00,-3.387803077697753906e+00,-6.559913158416748047e+00,-6.008861064910888672e+00
