9.052467346191406250e-01,-1.053370714187622070e+00,-3.226778507232666016e-01,1.522162795066833496e+00,-3.877085685729980469e+00,-5.223054885864257812e+00,-5.034768104553222656e+00,-5.252916336059570312e+00
-3.180682659149169922e-01,-1.116621375083923340e+00,7.860773801803588867e-01,2.903570532798767090e-01,-6.048761367797851562e+00,-5.766471862792968750e+00,-6.313388347625732422e+00,-5.447134017944335938e+00
7.226381897926330566e-01,-9.563084840774536133e-01,1.942507326602935791e-01,-1.338182091712951660e-01,-4.439313411712646484e+00,-6.074105262756347656e+00,-6.609735488891601562e+00,-6.240338325500488281e+00
2.702104091644287109e+00,-6.100645065307617188e-01,-2.298606783151626587e-01,-1.038961529731750488e+00,-2.418747425079345703e+00,-6.054913520812988281e+00,-6.570276260375976562e+00,-6.143545150756835938e+00
2.299731224775314331e-01,1.365838170051574707e+00,8.615065217018127441e-01,-3.338641822338104248e-01,-5.981637001037597656e+00,-5.951813697814941406e+00,-5.862538814544677734e+00,-6.244245529174804688e+00
-1.354853063821792603e-01,5.048203468322753906e-01,8.148662447929382324e-01,4.144729375839233398e-01,-6.270907878875732422e+00,-6.201857089996337891e+00,-6.089447021484375000e+00,-6.334784507751464844e+00
8.092717528343200684e-01,-1.074497699737548828e+00,-4.791463613510131836e-01,1.702978849411010742e+00,-4.045782566070556641e+00,-5.177409648895263672e+00,-4.982953071594238281e+00,-5.254293441772460938e+00
-1.831411004066467285e+00,-5.668984651565551758e-01,5.674828290939331055e-01,-8.045895099639892578e-01,-3.766202449798583984e+00,-5.947946071624755859e+00,-6.474269866943359375e+00,-6.027327537536621094e+00
-7.434162497520446777e-01,-7.647005319595336914e-01,-1.292682886123657227e+00,-1.995155215263366699e-01,-6.019902229309082031e+00,-6.173064708709716797e+00,-6.340120792388916016e+00,-6.650980949401855469e+00
-4.660978913307189941e-01,1.621758818626403809e+00,2.262736320495605469e+00,-5.033971071243286133e-01,-4.234252929687500000e+00,-5.912642955780029297e+00,-5.241356849670410156e+00,-6.194432258605957031e+00
1.413665533065795898e+00,9.147014617919921875e-01,-4.892941117286682129e-01,1.929836571216583252e-01,-4.117205142974853516e+00,-6.088115692138671875e+00,-6.970975399017333984e+00,-6.106287002563476562e+00
1.399687290191650391e+00,-8.776614665985107422e-01,5.136513113975524902e-01,1.575135827064514160e+00,-3.815138816833496094e+00,-5.465594291687011719e+00,-6.290446281433105469e+00,-5.364194869995117188e+00
5.875002145767211914e-01,-1.774804472923278809e+00,-5.882142782211303711e-01,-8.769083768129348755e-02,-4.033981800079345703e+00,-5.785936832427978516e+00,-5.858232021331787109e+00,-6.263921737670898438e+00
-8.125984668731689453e-02,-1.803373575210571289e+00,-5.358623266220092773e-01,1.042868614196777344e+00,-4.816762924194335938e+00,-5.345664978027343750e+00,-5.362954139709472656e+00,-5.551532745361328125e+00
