1.111462265253067017e-01,-3.152576088905334473e-02,2.364649474620819092e-01,-1.734125912189483643e-01,-5.620875835418701172e+00,-7.868784904479980469e+00,-6.932123184204101562e+00,-5.659367561340332031e+00
-1.841228961944580078e+00,-4.946002960205078125e-01,-2.845433235168457031e+00,7.647874355316162109e-01,-3.301647186279296875e+00,-7.871471881866455078e+00,-4.895429611206054688e+00,-5.196867942810058594e+00
9.874993562698364258e-01,-1.037400066852569580e-01,-3.240808725357055664e+00,4.017984569072723389e-01,-5.430191040039062500e+00,-6.365828037261962891e+00,-4.521743774414062500e+00,-6.042684555053710938e+00
-6.875954866409301758e-01,5.069134235382080078e-01,2.464843988418579102e+00,1.569178700447082520e-01,-5.729425907135009766e+00,-7.373932361602783203e+00,-4.277293205261230469e+00,-4.823719501495361328e+00
1.386568903923034668e+00,1.716434001922607422e+00,5.093453526496887207e-01,-6.132761240005493164e-01,-4.724569320678710938e+00,-5.223873138427734375e+00,-4.483652114868164062e+00,-5.414093971252441406e+00
-3.733543157577514648e-01,1.741648197174072266e+00,-7.988024353981018066e-01,-2.234032392501831055e+00,-6.295101165771484375e+00,-5.345395565032958984e+00,-6.899172306060791016e+00,-5.417772293090820312e+00
1.705018758773803711e+00,-1.188170909881591797e+00,1.062233924865722656e+00,-4.175958335399627686e-01,-5.500089645385742188e+00,-5.614607810974121094e+00,-6.769939422607421875e+00,-5.263905525207519531e+00
3.386008143424987793e-01,2.056016683578491211e+00,-5.130195021629333496e-01,5.041391849517822266e-01,-6.480996131896972656e+00,-5.679146766662597656e+00,-6.680793285369873047e+00,-5.029961585998535156e+00
-1.271036624908447266e+00,2.067276537418365479e-01,-4.284946024417877197e-01,-1.559723913669586182e-01,-4.944893360137939453e+00,-8.120833396911621094e+00,-7.049702644348144531e+00,-5.706261634826660156e+00
1.555318355560302734e+00,1.169038712978363037e-01,4.085450470447540283e-01,-5.977138876914978027e-01,-5.169015884399414062e+00,-7.775432586669921875e+00,-6.787528038024902344e+00,-5.377383232116699219e+00
-1.720225572586059570e+00,-4.138508737087249756e-01,-2.643754482269287109e-01,-3.327901363372802734e-01,-5.108992576599121094e+00,-6.905116081237792969e+00,-6.608088493347167969e+00,-5.573622703552246094e+00
1.527043938636779785e+00,1.925040781497955322e-01,1.367531657218933105e+00,-9.379149675369262695e-01,-5.163002967834472656e+00,-7.788843154907226562e+00,-5.802635192871093750e+00,-5.379819869995117188e+00
-4.264169931411743164e-01,-5.989345908164978027e-01,2.342350780963897705e-01,-4.687138199806213379e-01,-5.414457798004150391e+00,-6.159939289093017578e+00,-6.430525779724121094e+00,-5.812218666076660156e+00
-5.155084133148193359e-01,1.108615159988403320e+00,1.493609189987182617e+00,3.043274581432342529e-01,-6.024967193603515625e+00,-5.308787345886230469e+00,-4.217509746551513672e+00,-5.049932479858398438e+00
7.579953968524932861e-02,-2.286187410354614258e+00,3.117311000823974609e-01,-9.468219280242919922e-01,-5.788430213928222656e+00,-4.422113895416259766e+00,-4.763415813446044922e+00,-5.130213737487792969e+00
-2.372339814901351929e-01,1.272099912166595459e-01,-1.641371846199035645e+00,1.748998284339904785e+00,-5.585061073303222656e+00,-6.187988281250000000e+00,-5.289216041564941406e+00,-4.737922668457031250e+00
-6.704693436622619629e-01,-1.099498867988586426e-01,1.544391214847564697e-01,-2.109226942062377930e+00,-6.317920684814453125e+00,-7.726987361907958984e+00,-7.345029830932617188e+00,-4.742437362670898438e+00
1.099790185689926147e-01,1.671036958694458008e+00,-4.154741764068603516e-01,4.711886942386627197e-01,-6.094197273254394531e+00,-5.377137184143066406e+00,-6.276073455810546875e+00,-4.759941101074218750e+00
1.531117081642150879e+00,3.704036772251129150e-01,2.799713313579559326e-01,4.840410053730010986e-01,-5.242828369140625000e+00,-7.860097408294677734e+00,-6.935849189758300781e+00,-5.315897941589355469e+00
-2.927517890930175781e-02,-2.532284259796142578e-01,4.071402251720428467e-01,1.396823763847351074e+00,-6.090195655822753906e+00,-7.955767154693603516e+00,-6.841449737548828125e+00,-3.805990219116210938e+00
8.093200325965881348e-01,1.150875985622406006e-01,1.209124803543090820e+00,-2.608895301818847656e-03,-5.886037349700927734e+00,-7.730107307434082031e+00,-5.680701732635498047e+00,-5.750136852264404297e+00
3.691209852695465088e-02,-3.354599237442016602e+00,6.657520532608032227e-01,-1.466222643852233887e+00,-5.733722686767578125e+00,-3.290884971618652344e+00,-4.428607940673828125e+00,-4.668735504150390625e+00
3.050177097320556641e-01,1.312762975692749023e+00,-1.187022805213928223e+00,2.294553279876708984e+00,-6.162428855895996094e+00,-6.088284015655517578e+00,-5.229292392730712891e+00,-3.602766036987304688e+00
3.373436331748962402e-01,5.910667181015014648e-01,-1.169666200876235962e-01,-3.803392052650451660e-01,-6.390396595001220703e+00,-6.228844165802001953e+00,-6.557662487030029297e+00,-5.468363761901855469e+00
2.518763542175292969e-01,-3.918675184249877930e-01,-9.339532256126403809e-01,1.137437224388122559e+00,-5.983837127685546875e+00,-7.679330825805664062e+00,-5.412011623382568359e+00,-4.113412857055664062e+00
