-8.623535633087158203e-01,-1.153890609741210938e+00,-5.011759400367736816e-01,-1.302669644355773926e+00,-6.056767463684082031e+00,-3.173277854919433594e+00,-5.937597274780273438e+00,-4.540992259979248047e+00
-2.750393450260162354e-01,-3.828525543212890625e-01,-2.750192880630493164e-01,-1.903700351715087891e+00,-5.959304809570312500e+00,-3.602623224258422852e+00,-5.962480545043945312e+00,-4.780809879302978516e+00
7.204610109329223633e-01,2.756834030151367188e-02,-7.870222330093383789e-01,-1.516308426856994629e+00,-5.698240280151367188e+00,-3.985447883605957031e+00,-5.324056625366210938e+00,-5.391649246215820312e+00
-2.366708517074584961e-01,6.094583272933959961e-01,-1.838471531867980957e+00,-3.870640993118286133e-01,-5.507444381713867188e+00,-3.603765010833740234e+00,-5.171476840972900391e+00,-4.918170928955078125e+00
-3.773195147514343262e-01,4.047125577926635742e-02,1.681001186370849609e+00,-6.622409820556640625e-01,-5.874544143676757812e+00,-4.023151397705078125e+00,-5.877500534057617188e+00,-5.621010780334472656e+00
7.965275645256042480e-01,-1.297172546386718750e+00,-6.514646410942077637e-01,7.840846776962280273e-01,-5.904448509216308594e+00,-3.188991546630859375e+00,-5.299397468566894531e+00,-5.860974788665771484e+00
1.938663840293884277e+00,3.759583830833435059e-01,2.992320954799652100e-01,1.187767744064331055e+00,-5.751127243041992188e+00,-4.004416465759277344e+00,-5.506805419921875000e+00,-5.604647636413574219e+00
8.425186276435852051e-01,-5.186271667480468750e-02,-1.280521750450134277e-01,-9.612330794334411621e-02,-6.365754127502441406e+00,-3.744406938552856445e+00,-5.522790431976318359e+00,-6.717612266540527344e+00
1.296219378709793091e-01,2.845755815505981445e-01,-1.482683897018432617e+00,-4.271604418754577637e-01,-6.019974708557128906e+00,-4.182493209838867188e+00,-5.399976730346679688e+00,-5.635008811950683594e+00
-1.782331824302673340e+00,-1.055352210998535156e+00,-9.054079055786132812e-01,-7.013907432556152344e-01,-5.794946670532226562e+00,-3.558853149414062500e+00,-6.051522731781005859e+00,-4.793363571166992188e+00
-1.468265295028686523e+00,5.772596597671508789e-01,1.522511959075927734e+00,1.230905532836914062e+00,-5.696740150451660156e+00,-3.784897089004516602e+00,-4.870835781097412109e+00,-5.778322219848632812e+00
-1.205287575721740723e+00,1.043011546134948730e-01,-7.997694015502929688e-01,-1.123603463172912598e+00,-5.800611972808837891e+00,-3.357710599899291992e+00,-5.699729919433593750e+00,-4.475045680999755859e+00
-9.552315473556518555e-01,-3.275185823440551758e-01,-7.498546838760375977e-01,-3.462917506694793701e-01,-6.349400520324707031e+00,-3.602904558181762695e+00,-6.302890300750732422e+00,-4.871431350708007812e+00
-1.599579453468322754e+00,-1.019660830497741699e+00,1.303678870201110840e+00,-4.152224659919738770e-01,-5.487384796142578125e+00,-3.622076511383056641e+00,-5.354364395141601562e+00,-5.068350791931152344e+00
1.948251128196716309e+00,-1.278278827667236328e+00,4.296880960464477539e-02,4.811944663524627686e-01,-5.347630977630615234e+00,-3.629686594009399414e+00,-5.101239204406738281e+00,-5.678167819976806641e+00
1.767398118972778320e+00,8.538611531257629395e-01,2.820403277873992920e-01,1.152834296226501465e+00,-5.519272327423095703e+00,-3.519595623016357422e+00,-5.273955345153808594e+00,-5.522253990173339844e+00
3.948287367820739746e-01,-5.562307834625244141e-01,-1.034085273742675781e+00,3.175466358661651611e-01,-6.153010368347167969e+00,-3.750055074691772461e+00,-5.271636009216308594e+00,-6.404428482055664062e+00
-1.321587085723876953e+00,2.081615328788757324e-01,-3.828945755958557129e-01,-1.001434326171875000e+00,-5.695609092712402344e+00,-3.286364316940307617e+00,-5.996088504791259766e+00,-4.698868751525878906e+00
7.441639304161071777e-01,-6.314976215362548828e-01,-4.440540075302124023e-01,1.397451162338256836e+00,-5.454262256622314453e+00,-3.444832324981689453e+00,-5.195254325866699219e+00,-5.502532958984375000e+00
-2.823291122913360596e-01,-6.712069511413574219e-01,9.108616113662719727e-01,-9.285112619400024414e-01,-5.664520263671875000e+00,-3.679667949676513672e+00,-6.026859283447265625e+00,-5.155006408691406250e+00
-6.648685336112976074e-01,-6.501919031143188477e-01,-2.212172150611877441e-01,-2.369832694530487061e-01,-5.802337646484375000e+00,-3.439328432083129883e+00,-5.888113975524902344e+00,-4.788135051727294922e+00
7.868047952651977539e-01,5.172687768936157227e-01,-8.326338529586791992e-01,-1.062019348144531250e+00,-6.200911521911621094e+00,-4.394803047180175781e+00,-5.411249160766601562e+00,-5.799736499786376953e+00
1.591390848159790039e+00,2.272557616233825684e-01,-1.479200124740600586e+00,2.112678527832031250e+00,-5.570609092712402344e+00,-3.874164819717407227e+00,-5.500905513763427734e+00,-5.497052192687988281e+00
-1.333719849586486816e+00,9.506857395172119141e-02,2.461525797843933105e-02,-6.623973250389099121e-01,-5.847853183746337891e+00,-3.815049886703491211e+00,-6.283267974853515625e+00,-5.245361328125000000e+00
-1.337672472000122070e+00,1.345568060874938965e+00,-3.116390109062194824e-01,-1.719276905059814453e+00,-5.618485450744628906e+00,-3.170179367065429688e+00,-5.904240608215332031e+00,-4.657427787780761719e+00
1.298938751220703125e+00,7.231771945953369141e-03,2.082150280475616455e-01,9.035993218421936035e-01,-5.628028392791748047e+00,-3.722457647323608398e+00,-5.277518272399902344e+00,-5.675788879394531250e+00
-1.106883287429809570e+00,2.503699660301208496e-01,1.066364765167236328e+00,-1.686961054801940918e+00,-5.170824527740478516e+00,-3.493622779846191406e+00,-5.293039321899414062e+00,-4.924015045166015625e+00
2.175089836120605469e+00,-1.696907043457031250e+00,7.081496715545654297e-01,1.073006987571716309e+00,-5.769118309020996094e+00,-4.232094764709472656e+00,-5.703282356262207031e+00,-5.690959930419921875e+00
1.265928030014038086e+00,9.909418821334838867e-01,7.258168458938598633e-01,-1.808275580406188965e-01,-6.448054313659667969e+00,-3.979107618331909180e+00,-5.587603569030761719e+00,-6.447900772094726562e+00
-1.241476893424987793e+00,9.679620265960693359e-01,1.267637968063354492e+00,9.265999197959899902e-01,-5.909061431884765625e+00,-3.560350418090820312e+00,-5.123648643493652344e+00,-6.115071296691894531e+00
-2.842280864715576172e-01,1.922265291213989258e-01,9.859026670455932617e-01,-1.111913681030273438e+00,-5.634769439697265625e+00,-3.694860935211181641e+00,-5.988480567932128906e+00,-5.030410766601562500e+00
-3.307825624942779541e-01,-5.182601213455200195e-01,-1.055351853370666504e+00,6.075368523597717285e-01,-6.396241188049316406e+00,-4.081750869750976562e+00,-5.599049568176269531e+00,-6.517211914062500000e+00
-1.527972936630249023e+00,-6.542670726776123047e-01,-6.160517930984497070e-01,-8.007838726043701172e-01,-5.698693752288818359e+00,-3.401382684707641602e+00,-6.029210090637207031e+00,-4.637480735778808594e+00
1.682173609733581543e+00,1.040048599243164062e-01,5.633232593536376953e-01,5.962905883789062500e-01,-5.551044464111328125e+00,-3.720144748687744141e+00,-5.235931396484375000e+00,-5.608082771301269531e+00
