2.019620656967163086e+00,-2.508295178413391113e-01,6.173976063728332520e-01,-2.169501066207885742e+00,-4.027024745941162109e+00,-5.503454685211181641e+00,-4.931535243988037109e+00,-4.839499473571777344e+00
-4.622288942337036133e-01,-4.417976438999176025e-01,-3.934758007526397705e-01,1.225087165832519531e+00,-6.384931087493896484e+00,-5.533350467681884766e+00,-5.579257965087890625e+00,-5.209814071655273438e+00
8.454725742340087891e-01,4.995399713516235352e-02,2.744843363761901855e-01,-1.033640623092651367e+00,-4.980846405029296875e+00,-5.444736480712890625e+00,-5.067911148071289062e+00,-6.779304504394531250e+00
-8.243557214736938477e-01,2.309566438198089600e-01,-8.313973546028137207e-01,-4.979685842990875244e-01,-5.543431758880615234e+00,-5.423678874969482422e+00,-5.686238765716552734e+00,-7.134899139404296875e+00
-7.024242281913757324e-01,9.788937568664550781e-01,-4.981129169464111328e-01,-1.138658881187438965e+00,-5.344924926757812500e+00,-5.145616531372070312e+00,-5.308127403259277344e+00,-5.968011856079101562e+00
-7.438173890113830566e-01,-1.443077445030212402e+00,3.260697126388549805e-01,1.649704337120056152e+00,-6.466433525085449219e+00,-4.205544471740722656e+00,-4.813857555389404297e+00,-5.087738990783691406e+00
8.638033866882324219e-01,-1.766611933708190918e-01,4.596472382545471191e-01,-9.366077184677124023e-01,-4.992825031280517578e+00,-5.464427947998046875e+00,-5.047291755676269531e+00,-6.661303520202636719e+00
5.896536707878112793e-01,-7.104887366294860840e-01,1.063188791275024414e+00,-1.240273237228393555e+00,-5.077765941619873047e+00,-4.452678680419921875e+00,-4.357302665710449219e+00,-5.683839797973632812e+00
-6.003150939941406250e-01,1.204221963882446289e+00,5.502367019653320312e-02,8.767570257186889648e-01,-6.389034271240234375e+00,-4.904980182647705078e+00,-4.771765708923339844e+00,-4.542408943176269531e+00
1.465961486101150513e-01,-3.713838756084442139e-01,2.249145746231079102e+00,-4.435003697872161865e-01,-5.329074382781982422e+00,-4.478338718414306641e+00,-4.425556182861328125e+00,-7.106021881103515625e+00
4.216651320457458496e-01,-3.751060962677001953e-01,-1.712438344955444336e+00,1.495596289634704590e+00,-5.460542678833007812e+00,-4.521706581115722656e+00,-4.230184078216552734e+00,-5.086227416992187500e+00
1.597774773836135864e-01,-2.216260582208633423e-01,1.714880466461181641e-01,1.316459298133850098e+00,-6.033071994781494141e+00,-5.458065032958984375e+00,-5.500048637390136719e+00,-5.603022575378417969e+00
-3.575811982154846191e-01,-6.979961395263671875e-01,2.328671216964721680e-01,1.285177707672119141e+00,-6.462721824645996094e+00,-4.749263286590576172e+00,-5.288379669189453125e+00,-5.202262878417968750e+00
-1.239117503166198730e+00,6.382870674133300781e-02,-3.328756988048553467e-01,-6.328722834587097168e-01,-5.461000919342041016e+00,-5.735910892486572266e+00,-5.745924472808837891e+00,-7.631705284118652344e+00
3.022893071174621582e-01,7.745096683502197266e-01,-7.223153114318847656e-02,-5.708269476890563965e-01,-5.401175498962402344e+00,-5.246720790863037109e+00,-5.139995574951171875e+00,-6.750193595886230469e+00
1.362795978784561157e-01,2.130143940448760986e-01,6.391469836235046387e-01,3.019184172153472900e-01,-6.131356239318847656e+00,-5.438360214233398438e+00,-4.836754798889160156e+00,-6.573434829711914062e+00
-3.029138565063476562e+00,-2.917436361312866211e-01,3.697550892829895020e-01,-1.324064612388610840e+00,-4.309668540954589844e+00,-5.196324348449707031e+00,-4.824540138244628906e+00,-6.802236557006835938e+00
2.068625926971435547e+00,-5.846543312072753906e-01,7.381449341773986816e-01,-1.558375597000122070e+00,-4.183052539825439453e+00,-4.869978904724121094e+00,-4.830211639404296875e+00,-5.346069335937500000e+00
5.797818899154663086e-01,1.160395145416259766e-02,-2.175602316856384277e-01,2.100542545318603516e+00,-5.322892665863037109e+00,-5.295495510101318359e+00,-5.445751190185546875e+00,-5.495522499084472656e+00
4.690350890159606934e-01,-8.483003377914428711e-01,4.930744767189025879e-01,1.287963747978210449e+00,-5.701257228851318359e+00,-4.658392906188964844e+00,-5.151732921600341797e+00,-5.310729980468750000e+00
8.287311196327209473e-01,-5.828400850296020508e-01,-5.685806274414062500e-02,-3.895321190357208252e-01,-4.878166675567626953e+00,-5.214830398559570312e+00,-5.092046260833740234e+00,-6.842070579528808594e+00
-4.141114354133605957e-01,-6.459877490997314453e-01,4.166105389595031738e-01,2.117786884307861328e+00,-6.222892284393310547e+00,-4.486267089843750000e+00,-5.124270915985107422e+00,-5.176022529602050781e+00
-1.888134032487869263e-01,-4.413411021232604980e-01,-4.021717607975006104e-01,-1.660445928573608398e+00,-4.711832523345947266e+00,-5.795941829681396484e+00,-5.704421997070312500e+00,-5.693408966064453125e+00
5.850294828414916992e-01,-1.466721534729003906e+00,-9.828895926475524902e-01,1.049312949180603027e+00,-5.747038364410400391e+00,-4.349165916442871094e+00,-4.246160030364990234e+00,-5.750838279724121094e+00
8.744950294494628906e-01,1.314258575439453125e+00,-7.932394742965698242e-02,-1.152562648057937622e-01,-5.332725524902343750e+00,-4.952900409698486328e+00,-4.691989898681640625e+00,-6.427326202392578125e+00
-7.736692428588867188e-01,-1.702499389648437500e-01,-1.087250709533691406e-01,1.395771026611328125e+00,-6.552433013916015625e+00,-5.570695877075195312e+00,-5.617542743682861328e+00,-5.018741130828857422e+00
3.324847817420959473e-01,3.917963802814483643e-01,1.690746545791625977e-01,-5.658915638923645020e-01,-5.391789436340332031e+00,-5.603867053985595703e+00,-5.144556045532226562e+00,-6.671607017517089844e+00
7.519580721855163574e-01,-2.879337072372436523e-01,-2.487438917160034180e+00,-2.584920525550842285e-01,-5.213774204254150391e+00,-4.700825214385986328e+00,-4.485322952270507812e+00,-6.726157188415527344e+00
5.895046591758728027e-01,5.328787565231323242e-01,3.646423220634460449e-01,1.335753083229064941e+00,-5.592994213104248047e+00,-5.255593299865722656e+00,-4.854989528656005859e+00,-5.237286567687988281e+00
-2.607178092002868652e-01,5.743712186813354492e-01,-5.587208867073059082e-01,-1.557866811752319336e+00,-4.973475456237792969e+00,-4.985771656036376953e+00,-5.126625061035156250e+00,-5.915158271789550781e+00
5.575168132781982422e-01,-3.729088902473449707e-01,1.251586198806762695e+00,-4.449262320995330811e-01,-5.094023227691650391e+00,-4.102653503417968750e+00,-3.711337804794311523e+00,-6.838319778442382812e+00
-6.568846702575683594e-01,1.923189759254455566e-01,1.589530706405639648e-02,1.685084939002990723e+00,-6.486050605773925781e+00,-5.269760131835937500e+00,-5.328402519226074219e+00,-4.992590904235839844e+00
-2.440149307250976562e+00,-9.277269244194030762e-02,9.514378905296325684e-01,-1.574263095855712891e+00,-3.942390918731689453e+00,-4.762154579162597656e+00,-4.563861846923828125e+00,-5.980833053588867188e+00
-1.336666941642761230e+00,-1.485146582126617432e-01,-4.419855475425720215e-01,9.725038409233093262e-01,-5.753793239593505859e+00,-5.826224327087402344e+00,-6.098922729492187500e+00,-4.239100456237792969e+00
5.939791202545166016e-01,8.163136243820190430e-02,6.115716099739074707e-01,-3.818550109863281250e-01,-4.999265193939208984e+00,-5.246443748474121094e+00,-4.488518238067626953e+00,-6.729198455810546875e+00
-1.223103523254394531e+00,1.373696625232696533e-01,7.865639328956604004e-01,1.247290372848510742e+00,-5.825696468353271484e+00,-5.514506340026855469e+00,-5.091500282287597656e+00,-4.657609462738037109e+00
-1.527303099632263184e+00,5.721834897994995117e-01,5.962743163108825684e-01,7.619825601577758789e-01,-5.835201740264892578e+00,-5.246897220611572266e+00,-4.848391532897949219e+00,-4.604853630065917969e+00
-5.403808355331420898e-01,8.729431033134460449e-02,-1.091187238693237305e+00,1.354339241981506348e+00,-6.121835231781005859e+00,-4.543494701385498047e+00,-4.454519271850585938e+00,-4.699187278747558594e+00
5.797152519226074219e-01,-9.383566379547119141e-01,2.843632698059082031e-01,6.110616922378540039e-01,-5.791434764862060547e+00,-4.734901905059814453e+00,-5.274316787719726562e+00,-6.147939682006835938e+00
4.479731917381286621e-01,2.210251986980438232e-01,-7.716923952102661133e-01,-1.553408741950988770e+00,-4.796873092651367188e+00,-5.216157913208007812e+00,-5.624858856201171875e+00,-5.557743072509765625e+00
5.155988931655883789e-01,-1.057921350002288818e-01,-5.245835781097412109e-01,3.427900373935699463e-01,-5.687634944915771484e+00,-5.498182773590087891e+00,-5.593185424804687500e+00,-6.528990745544433594e+00
-1.315640211105346680e+00,-4.071104526519775391e-01,5.349159240722656250e-03,-6.190526485443115234e-01,-5.210835933685302734e+00,-5.630764484405517578e+00,-5.411152839660644531e+00,-7.758473396301269531e+00
4.952652454376220703e-01,-7.958712577819824219e-01,2.684354186058044434e-01,2.182347327470779419e-01,-5.659252166748046875e+00,-4.850759029388427734e+00,-4.979389190673828125e+00,-6.641620635986328125e+00
-1.923421919345855713e-01,-2.770069539546966553e-01,-8.709067106246948242e-02,1.051303386688232422e+00,-6.503463268280029297e+00,-5.681644439697265625e+00,-5.778441905975341797e+00,-5.847028732299804688e+00
5.403986573219299316e-01,1.153216004371643066e+00,-3.813028335571289062e-02,-2.119516953825950623e-03,-5.507786750793457031e+00,-5.119179725646972656e+00,-4.860651016235351562e+00,-6.669746398925781250e+00
9.066237211227416992e-01,6.622757911682128906e-01,6.448453068733215332e-01,-5.132641792297363281e-01,-5.058685302734375000e+00,-4.927871704101562500e+00,-4.206797599792480469e+00,-6.868460655212402344e+00
4.950802922248840332e-01,4.704746901988983154e-01,-9.303790926933288574e-01,3.466162383556365967e-01,-5.677128791809082031e+00,-5.051162719726562500e+00,-5.437089443206787109e+00,-6.390434265136718750e+00
-1.883588433265686035e+00,1.079875349998474121e+00,2.661446332931518555e-01,1.148720145225524902e+00,-5.458996295928955078e+00,-4.938997268676757812e+00,-4.903332710266113281e+00,-4.387018203735351562e+00
2.832968235015869141e-01,-4.558765888214111328e-01,-6.644415259361267090e-01,-1.779989957809448242e+00,-4.453750133514404297e+00,-5.810581684112548828e+00,-5.912662506103515625e+00,-5.178170204162597656e+00
1.356460690498352051e+00,3.766097724437713623e-01,6.637392640113830566e-01,-1.701426267623901367e+00,-4.106482982635498047e+00,-5.570611953735351562e+00,-4.972224235534667969e+00,-5.425434112548828125e+00
-5.505383014678955078e-01,-7.588299512863159180e-01,-6.082378029823303223e-01,1.730820655822753906e+00,-6.182348728179931641e+00,-5.109966278076171875e+00,-4.960137844085693359e+00,-5.140528202056884766e+00
-9.948467612266540527e-01,-3.458223938941955566e-01,9.758424162864685059e-01,5.389387011528015137e-01,-5.766651153564453125e+00,-4.675473213195800781e+00,-4.538355827331542969e+00,-4.979013442993164062e+00
2.012257426977157593e-01,-7.518030405044555664e-01,7.039571404457092285e-01,-5.844820141792297363e-01,-5.444969654083251953e+00,-4.892084121704101562e+00,-4.859491348266601562e+00,-6.801934242248535156e+00
1.732343673706054688e+00,5.297034978866577148e-01,-5.093336105346679688e-01,-1.482855796813964844e+00,-4.009026050567626953e+00,-5.262928962707519531e+00,-5.252277851104736328e+00,-5.198802947998046875e+00
4.964057803153991699e-01,-1.485221266746520996e+00,-5.273491144180297852e-01,-5.096417069435119629e-01,-5.132525920867919922e+00,-4.525674819946289062e+00,-4.597763061523437500e+00,-6.414780616760253906e+00
3.734681606292724609e-01,-6.209017038345336914e-01,3.908545374870300293e-01,1.159686446189880371e+00,-5.783574581146240234e+00,-4.857742786407470703e+00,-5.162811279296875000e+00,-5.337130546569824219e+00
-1.411853194236755371e+00,-2.372559309005737305e-01,5.194304585456848145e-01,1.249741196632385254e+00,-5.610794067382812500e+00,-5.437929153442382812e+00,-5.498701095581054688e+00,-4.474558830261230469e+00
-1.504222989082336426e+00,-3.213163614273071289e-01,-1.277393698692321777e-01,3.173398971557617188e-01,-5.833246707916259766e+00,-5.677552700042724609e+00,-5.748898506164550781e+00,-5.043480873107910156e+00
-1.123258590698242188e+00,4.613725244998931885e-01,4.207634329795837402e-01,7.105589509010314941e-01,-5.799909591674804688e+00,-5.451304912567138672e+00,-5.050084114074707031e+00,-4.679883003234863281e+00
3.558167219161987305e-01,1.299943804740905762e+00,1.994615793228149414e-01,-4.986069202423095703e-01,-5.248802185058593750e+00,-4.629925251007080078e+00,-4.173225879669189453e+00,-6.890081405639648438e+00
4.918234944343566895e-01,3.144139945507049561e-01,6.123357415199279785e-01,6.110282540321350098e-01,-5.688794136047363281e+00,-5.411779403686523438e+00,-4.873371124267578125e+00,-6.117929458618164062e+00
-1.481906652450561523e+00,-6.955609321594238281e-01,5.554062724113464355e-01,1.830379366874694824e+00,-5.840337753295898438e+00,-4.626610755920410156e+00,-5.185194015502929688e+00,-4.635552883148193359e+00
1.772965043783187866e-01,-4.328436851501464844e-01,-3.469364404678344727e+00,7.316436767578125000e-01,-6.206924438476562500e+00,-4.836591243743896484e+00,-4.659173965454101562e+00,-6.383238792419433594e+00
3.273111581802368164e-01,-7.846461534500122070e-01,2.244125008583068848e-01,9.638226032257080078e-01,-5.806415081024169922e+00,-4.999375343322753906e+00,-5.370108127593994141e+00,-5.666822433471679688e+00
1.520940303802490234e+00,2.816658914089202881e-01,-1.035267710685729980e-01,1.675931513309478760e-01,-4.854994773864746094e+00,-6.263158798217773438e+00,-6.077142238616943359e+00,-6.566081047058105469e+00
7.248785495758056641e-01,-7.019916772842407227e-01,-3.953066766262054443e-01,-1.076434850692749023e+00,-4.866188049316406250e+00,-5.864566802978515625e+00,-6.088516235351562500e+00,-6.188858032226562500e+00
6.215054392814636230e-01,-1.048210620880126953e+00,4.765307307243347168e-01,-1.015288382768630981e-01,-5.297268390655517578e+00,-5.016116619110107422e+00,-5.217324256896972656e+00,-6.667872428894042969e+00
-5.484980344772338867e-01,8.366025686264038086e-01,6.263591647148132324e-01,1.747800469398498535e+00,-6.369303703308105469e+00,-6.441266536712646484e+00,-6.129301071166992188e+00,-4.776427268981933594e+00
-7.676550745964050293e-01,-7.339737415313720703e-01,-2.415546178817749023e-01,1.218074440956115723e+00,-6.352910518646240234e+00,-5.367895126342773438e+00,-5.639465808868408203e+00,-5.207921981811523438e+00
5.042913556098937988e-01,-5.102316141128540039e-01,1.180854082107543945e+00,3.388213813304901123e-01,-5.712066650390625000e+00,-4.555447578430175781e+00,-4.652942180633544922e+00,-6.428009033203125000e+00
5.284120440483093262e-01,-6.469908952713012695e-01,1.024010896682739258e+00,-3.538375496864318848e-01,-5.335486412048339844e+00,-4.284901142120361328e+00,-4.179956436157226562e+00,-7.014168739318847656e+00
-3.171576857566833496e-01,-3.527795970439910889e-01,3.253532648086547852e-01,-1.222617745399475098e+00,-4.836840629577636719e+00,-5.592176914215087891e+00,-5.166210651397705078e+00,-5.613235473632812500e+00
1.157124519348144531e+00,-2.664552032947540283e-01,-4.063128232955932617e-01,-1.393097758293151855e+00,-4.123953819274902344e+00,-5.884210586547851562e+00,-5.683793067932128906e+00,-5.360568046569824219e+00
8.080702424049377441e-01,8.400511741638183594e-01,-8.425755500793457031e-01,7.687764763832092285e-01,-5.429167270660400391e+00,-4.937057971954345703e+00,-5.493607997894287109e+00,-5.750478744506835938e+00
-5.357430577278137207e-01,-5.175468921661376953e-01,5.249891877174377441e-01,1.193824052810668945e+00,-6.421745300292968750e+00,-4.687057971954345703e+00,-4.982769966125488281e+00,-4.660921096801757812e+00
1.851365715265274048e-01,-9.069056510925292969e-01,6.544502377510070801e-01,-1.765685915946960449e+00,-4.472203731536865234e+00,-4.591747283935546875e+00,-4.422569751739501953e+00,-5.478464126586914062e+00
1.644774913787841797e+00,-6.247245073318481445e-01,-4.617920219898223877e-01,-1.864203214645385742e+00,-4.032405376434326172e+00,-6.035641670227050781e+00,-5.899224758148193359e+00,-4.872244834899902344e+00
8.851218223571777344e-01,4.487872421741485596e-01,-5.681163072586059570e-01,5.517995953559875488e-01,-5.275391578674316406e+00,-5.147386550903320312e+00,-5.424929618835449219e+00,-6.199516296386718750e+00
4.652246832847595215e-01,-2.053885936737060547e+00,8.156480193138122559e-01,2.078132390975952148e+00,-5.271542549133300781e+00,-3.842764854431152344e+00,-4.416060447692871094e+00,-5.256954193115234375e+00
5.640480518341064453e-01,1.326866149902343750e-01,5.644648671150207520e-01,2.552965581417083740e-01,-5.340371131896972656e+00,-5.526741504669189453e+00,-4.784018516540527344e+00,-6.649992942810058594e+00
3.795534372329711914e-03,-3.906102478504180908e-01,1.589852571487426758e-02,-4.794853031635284424e-01,-5.781332015991210938e+00,-5.641910552978515625e+00,-5.532883644104003906e+00,-6.930270195007324219e+00
6.915916800498962402e-01,9.521626234054565430e-01,5.167443156242370605e-01,-1.755118966102600098e+00,-4.195881843566894531e+00,-5.164385318756103516e+00,-4.795363426208496094e+00,-5.471139907836914062e+00
5.362441539764404297e-01,7.156385183334350586e-01,-3.300729095935821533e-01,6.362272500991821289e-01,-5.749207496643066406e+00,-5.014863967895507812e+00,-5.197549819946289062e+00,-5.933929443359375000e+00
1.299546957015991211e+00,-6.262748241424560547e-01,1.057721972465515137e-01,-8.263362646102905273e-01,-4.745121002197265625e+00,-5.255098819732666016e+00,-5.260056972503662109e+00,-6.601983070373535156e+00
4.348483681678771973e-01,-3.561331033706665039e-01,-1.647794246673583984e-01,5.349714159965515137e-01,-5.896328926086425781e+00,-5.678195476531982422e+00,-5.789055824279785156e+00,-6.310214996337890625e+00
-1.290401816368103027e-01,7.440195083618164062e-01,-6.791743636131286621e-01,-1.596764564514160156e+00,-4.897420883178710938e+00,-4.795222282409667969e+00,-4.928148269653320312e+00,-5.683315277099609375e+00
1.079402685165405273e+00,5.215761661529541016e-01,-7.961302399635314941e-01,7.804732918739318848e-01,-5.251312255859375000e+00,-4.942891120910644531e+00,-5.360318183898925781e+00,-5.937601089477539062e+00
1.291267633438110352e+00,-8.326332569122314453e-01,3.740864396095275879e-01,8.413226157426834106e-02,-5.000210762023925781e+00,-4.560726165771484375e+00,-4.788210868835449219e+00,-6.630541801452636719e+00
9.594861268997192383e-01,-7.358139753341674805e-02,3.344027400016784668e-01,-3.857544362545013428e-01,-5.038562774658203125e+00,-5.138130664825439453e+00,-4.466958045959472656e+00,-6.756245613098144531e+00
7.978907823562622070e-01,-4.626708626747131348e-01,1.750966548919677734e+00,-5.067048072814941406e-01,-5.091198444366455078e+00,-3.961667060852050781e+00,-3.599291086196899414e+00,-6.956518173217773438e+00
-2.643836140632629395e-01,7.155200242996215820e-01,-5.587719678878784180e-01,1.292432308197021484e+00,-6.486442565917968750e+00,-5.025005340576171875e+00,-5.492592334747314453e+00,-5.189428329467773438e+00
2.288440614938735962e-01,-8.676521778106689453e-01,-8.109748363494873047e-02,-4.946769773960113525e-01,-5.440557003021240234e+00,-5.233783721923828125e+00,-5.639849662780761719e+00,-7.040096282958984375e+00
2.064827442169189453e+00,4.865525662899017334e-01,1.712515830993652344e+00,-1.609376192092895508e+00,-3.916475772857666016e+00,-5.577103137969970703e+00,-4.722985744476318359e+00,-5.104935646057128906e+00
-1.135475188493728638e-01,-7.776505351066589355e-01,-1.005322933197021484e-01,-3.802169263362884521e-01,-5.790440559387207031e+00,-5.354797363281250000e+00,-5.964423656463623047e+00,-7.415683746337890625e+00
1.811706423759460449e+00,4.058361053466796875e-02,8.206328749656677246e-01,-8.885107636451721191e-01,-4.135966777801513672e+00,-5.491947650909423828e+00,-4.675527095794677734e+00,-6.100665092468261719e+00
6.537619233131408691e-01,6.014062166213989258e-01,-7.094183564186096191e-01,1.292382836341857910e+00,-5.646667480468750000e+00,-5.021398544311523438e+00,-5.417338371276855469e+00,-5.226863861083984375e+00
2.076842546463012695e+00,1.582968831062316895e-01,5.359320044517517090e-01,-1.144972443580627441e+00,-4.246347427368164062e+00,-5.852182388305664062e+00,-4.978331089019775391e+00,-5.350369453430175781e+00
3.207995891571044922e-01,4.412158429622650146e-01,-1.032590150833129883e+00,1.616647243499755859e+00,-5.513501644134521484e+00,-4.658918380737304688e+00,-4.689804553985595703e+00,-5.249936103820800781e+00
1.044690012931823730e+00,-3.688694238662719727e-01,8.391258120536804199e-01,7.980264425277709961e-01,-5.231023311614990234e+00,-4.634859085083007812e+00,-4.605707168579101562e+00,-5.947543144226074219e+00
1.426792740821838379e+00,3.393761813640594482e-01,-2.295900583267211914e+00,2.772627770900726318e-01,-5.212882995605468750e+00,-4.467652797698974609e+00,-4.265201091766357422e+00,-6.333518981933593750e+00
-1.517824888229370117e+00,-1.984383761882781982e-01,2.582265734672546387e-01,1.224985718727111816e+00,-5.602631568908691406e+00,-5.498370647430419922e+00,-5.575731277465820312e+00,-4.542264938354492188e+00
-5.812088251113891602e-01,-6.257674098014831543e-01,-7.221052646636962891e-01,1.316915869712829590e+00,-6.200439453125000000e+00,-5.284261226654052734e+00,-4.930964469909667969e+00,-4.772913932800292969e+00
3.818483352661132812e-01,-1.503301024436950684e+00,-3.711789548397064209e-01,1.216365814208984375e+00,-5.601317405700683594e+00,-4.155872821807861328e+00,-4.234277248382568359e+00,-5.336560249328613281e+00
-2.984229922294616699e-01,6.596415042877197266e-01,-2.586199045181274414e+00,1.734427213668823242e+00,-6.053664207458496094e+00,-5.232234001159667969e+00,-5.000707626342773438e+00,-4.916366577148437500e+00
6.576506495475769043e-01,-2.086114883422851562e-01,-1.663654744625091553e-01,1.456379890441894531e-03,-5.333487987518310547e+00,-5.781958580017089844e+00,-5.640689849853515625e+00,-6.597334861755371094e+00
2.327904850244522095e-01,-7.697331905364990234e-02,-1.625560283660888672e+00,-3.706386685371398926e-01,-5.403888702392578125e+00,-5.038864612579345703e+00,-5.074844837188720703e+00,-6.767261505126953125e+00
-1.795460432767868042e-01,5.059856176376342773e-02,9.023695588111877441e-01,-5.731228590011596680e-01,-5.660162448883056641e+00,-5.166286945343017578e+00,-4.342338085174560547e+00,-6.771483421325683594e+00
-6.494258642196655273e-01,-1.031206130981445312e+00,-6.826038956642150879e-01,-5.186498761177062988e-01,-5.760069847106933594e+00,-4.901042461395263672e+00,-4.877638816833496094e+00,-6.739397048950195312e+00
-6.443480849266052246e-01,5.219470262527465820e-01,-1.183985233306884766e+00,-6.551225781440734863e-01,-5.546991825103759766e+00,-5.092902660369873047e+00,-5.768465995788574219e+00,-7.279824256896972656e+00
-6.028839945793151855e-01,-3.392339646816253662e-01,-2.673240602016448975e-01,1.478991866111755371e+00,-6.273121833801269531e+00,-5.647487163543701172e+00,-5.812143325805664062e+00,-4.959184646606445312e+00
6.013904809951782227e-01,-1.062515497207641602e+00,-3.682405650615692139e-01,6.504822969436645508e-01,-5.523322105407714844e+00,-4.550248622894287109e+00,-4.621315002441406250e+00,-5.844967842102050781e+00
-1.485267400741577148e+00,-1.320036053657531738e+00,-3.213794231414794922e-01,1.095158338546752930e+00,-5.389527797698974609e+00,-4.479289054870605469e+00,-4.641864299774169922e+00,-4.278543472290039062e+00
-2.715992033481597900e-01,-2.913507521152496338e-01,-2.428192198276519775e-01,1.840255498886108398e+00,-6.419545650482177734e+00,-5.687474727630615234e+00,-5.897525310516357422e+00,-5.052783012390136719e+00
5.408679842948913574e-01,-1.439120620489120483e-01,-5.134024620056152344e-01,-1.136127233505249023e+00,-4.993803024291992188e+00,-6.228466987609863281e+00,-6.435678482055664062e+00,-5.685499191284179688e+00
-5.733735561370849609e-01,-3.525846600532531738e-01,-2.115624845027923584e-01,1.806128382682800293e+00,-6.201173305511474609e+00,-5.474672794342041016e+00,-5.728004455566406250e+00,-5.323527336120605469e+00
7.484830021858215332e-01,1.544538438320159912e-01,-5.702961087226867676e-01,-8.869396150112152100e-02,-5.216975212097167969e+00,-5.554058551788330078e+00,-5.726360797882080078e+00,-6.475662231445312500e+00
-3.021842241287231445e-01,-2.939413487911224365e-01,9.236616492271423340e-01,1.304438829421997070e+00,-6.457237720489501953e+00,-4.561294555664062500e+00,-4.620170593261718750e+00,-5.408382415771484375e+00
