5.073222517967224121e-01,3.421369194984436035e-02,-1.065650939941406250e+00,1.125177592039108276e-01,-5.883949756622314453e+00,-7.054565906524658203e+00,-5.346921443939208984e+00,-5.425122737884521484e+00
1.307332813739776611e-01,2.711191773414611816e-02,5.810063481330871582e-01,1.305458903312683105e+00,-6.977945804595947266e+00,-6.986399173736572266e+00,-6.066044807434082031e+00,-4.502850055694580078e+00
8.031386733055114746e-01,1.800116896629333496e-01,1.503442525863647461e-01,-7.748529911041259766e-01,-5.638060569763183594e+00,-7.079875946044921875e+00,-7.152245998382568359e+00,-5.710978031158447266e+00
-6.562340855598449707e-01,-2.011866867542266846e-01,-3.474586457014083862e-02,5.879012346267700195e-01,-5.157329559326171875e+00,-6.824817657470703125e+00,-7.112919330596923828e+00,-5.084102153778076172e+00
-2.272455096244812012e-01,6.110486388206481934e-02,-4.951783657073974609e+00,-1.282447814941406250e+00,-7.760103702545166016e+00,-7.857163429260253906e+00,-2.395691394805908203e+00,-6.673129558563232422e+00
3.929388523101806641e-02,6.581598520278930664e-02,-1.865503787994384766e-01,-2.333241403102874756e-01,-7.525762081146240234e+00,-7.362991809844970703e+00,-7.234769344329833984e+00,-6.174198150634765625e+00
7.398266792297363281e-01,2.195365905761718750e+00,5.270646810531616211e-01,-5.236112475395202637e-01,-4.203192710876464844e+00,-3.619807481765747070e+00,-7.325660705566406250e+00,-5.793472766876220703e+00
1.593133926391601562e+00,-3.785412549972534180e+00,1.255384981632232666e-01,-2.829496264457702637e-01,-4.862132072448730469e+00,-3.269924402236938477e+00,-6.891366958618164062e+00,-5.627614021301269531e+00
-9.866889566183090210e-02,-1.392765343189239502e-02,8.640038967132568359e-02,-5.489657521247863770e-01,-7.211043357849121094e+00,-7.051811218261718750e+00,-7.154162883758544922e+00,-6.134441375732421875e+00
-7.428403943777084351e-02,-2.546023428440093994e-01,-9.702939987182617188e-01,-1.217898845672607422e+00,-7.190883636474609375e+00,-7.253684520721435547e+00,-5.311780452728271484e+00,-5.155681610107421875e+00
9.670056700706481934e-01,-2.651897430419921875e+00,2.632981836795806885e-01,-5.660020112991333008e-01,-7.880591392517089844e+00,-5.149383544921875000e+00,-7.551741123199462891e+00,-5.711096763610839844e+00
-1.124433755874633789e+00,-5.033400654792785645e-01,-1.181189790368080139e-01,-6.216387152671813965e-01,-4.974766731262207031e+00,-6.677170276641845703e+00,-7.928857326507568359e+00,-5.684594631195068359e+00
-4.948541522026062012e-02,4.858195781707763672e-02,-1.770480275154113770e-01,6.837466359138488770e-01,-7.194356441497802734e+00,-7.255578517913818359e+00,-7.143623828887939453e+00,-4.980024337768554688e+00
3.435528278350830078e-01,2.525562942028045654e-01,2.283034086227416992e+00,1.843278288841247559e+00,-6.073471546173095703e+00,-7.513453483581542969e+00,-2.858343124389648438e+00,-4.115618228912353516e+00
-2.432794094085693359e+00,-1.157709836959838867e+00,1.295661032199859619e-01,-1.935420483350753784e-01,-4.015220642089843750e+00,-5.981858253479003906e+00,-7.571769714355468750e+00,-5.941092967987060547e+00
-1.526318192481994629e-01,1.269472360610961914e+00,1.491083264350891113e+00,1.476420283317565918e+00,-6.911116600036621094e+00,-5.180033206939697266e+00,-3.520613670349121094e+00,-3.952009916305541992e+00
4.946242570877075195e-01,-1.326389670372009277e+00,1.642122864723205566e-02,-1.543621420860290527e-01,-6.718168735504150391e+00,-5.069590091705322266e+00,-6.999866485595703125e+00,-5.688497066497802734e+00
5.072189569473266602e-01,-3.534692287445068359e+00,1.634016036987304688e-01,7.546066641807556152e-01,-4.768974781036376953e+00,-3.424019813537597656e+00,-7.168596744537353516e+00,-5.462873458862304688e+00
