4.475345015525817871e-01,2.072209119796752930e+00,1.156599044799804688e+00,1.344213247299194336e+00,-5.196672439575195312e+00,-3.786216735839843750e+00,-4.057603836059570312e+00,-5.131803989410400391e+00
1.344714879989624023e+00,-1.210451126098632812e-01,4.738313555717468262e-01,7.437014579772949219e-01,-4.452842712402343750e+00,-5.084959983825683594e+00,-4.828074455261230469e+00,-4.879019737243652344e+00
-5.733503401279449463e-02,-8.008434772491455078e-01,-4.924184679985046387e-01,-2.045981168746948242e+00,-4.916877269744873047e+00,-4.471885204315185547e+00,-4.432829380035400391e+00,-4.680148601531982422e+00
-1.524049043655395508e+00,6.367218494415283203e-02,-6.222851276397705078e-01,-5.776095390319824219e-01,-4.748991966247558594e+00,-4.949561119079589844e+00,-4.687689781188964844e+00,-5.027547836303710938e+00
-2.424294948577880859e+00,2.202676773071289062e+00,-3.870006203651428223e-01,1.213170528411865234e+00,-4.661488056182861328e+00,-3.708362102508544922e+00,-3.722793579101562500e+00,-4.087094306945800781e+00
5.992414951324462891e-01,-1.343657970428466797e-01,2.271912395954132080e-01,3.693626523017883301e-01,-5.414328575134277344e+00,-5.008080959320068359e+00,-4.843825817108154297e+00,-5.397536754608154297e+00
1.284579277038574219e+00,-1.997399806976318359e+00,-3.471828103065490723e-01,-2.676404118537902832e-01,-4.963506698608398438e+00,-4.013362884521484375e+00,-4.143610954284667969e+00,-5.116984367370605469e+00
-7.032257914543151855e-01,-1.485915780067443848e+00,6.618173122406005859e-01,-1.842314004898071289e-02,-5.938190460205078125e+00,-5.190643310546875000e+00,-5.034473896026611328e+00,-6.075150489807128906e+00
-5.377678275108337402e-01,-1.134581327438354492e+00,3.386234045028686523e-01,-3.221170306205749512e-01,-5.714835166931152344e+00,-4.973423004150390625e+00,-4.898748397827148438e+00,-5.850489616394042969e+00
1.644829869270324707e+00,-2.683696150779724121e-02,4.593559503555297852e-01,8.847438693046569824e-01,-4.178356170654296875e+00,-5.156506061553955078e+00,-4.799147605895996094e+00,-4.577383995056152344e+00
4.607023298740386963e-02,-3.418303132057189941e-01,6.268898248672485352e-01,-6.889459490776062012e-01,-5.968421936035156250e+00,-5.262803554534912109e+00,-5.200450420379638672e+00,-5.518700122833251953e+00
-1.760357141494750977e+00,7.729299664497375488e-01,1.844352483749389648e-01,-1.182665348052978516e+00,-4.617044448852539062e+00,-5.257761478424072266e+00,-4.684260368347167969e+00,-5.258919239044189453e+00
4.903101921081542969e-01,1.109122276306152344e+00,9.415277838706970215e-01,7.041625976562500000e-01,-5.512799739837646484e+00,-4.976098060607910156e+00,-4.732057571411132812e+00,-5.349304676055908203e+00
-1.857374906539916992e+00,7.855178117752075195e-01,-1.682971835136413574e+00,-8.114121556282043457e-01,-4.414904594421386719e+00,-5.131813049316406250e+00,-4.871098518371582031e+00,-4.386983871459960938e+00
-7.779127359390258789e-01,-3.789831995964050293e-01,1.632714644074440002e-02,3.775841593742370605e-01,-5.535203933715820312e+00,-4.913665294647216797e+00,-4.763069629669189453e+00,-5.040350914001464844e+00
4.090067744255065918e-01,2.667165398597717285e-01,-1.377224087715148926e+00,3.287294209003448486e-01,-6.516933441162109375e+00,-5.452727317810058594e+00,-5.315068244934082031e+00,-6.155914306640625000e+00
-2.209138393402099609e+00,1.639257073402404785e-01,5.315334200859069824e-01,-4.201483726501464844e-02,-4.644011974334716797e+00,-4.940800666809082031e+00,-4.380294799804687500e+00,-4.484586715698242188e+00
-2.402810096740722656e+00,4.429118931293487549e-01,-1.552074551582336426e+00,-4.256886839866638184e-01,-4.155570507049560547e+00,-4.772487640380859375e+00,-4.499692916870117188e+00,-3.829383373260498047e+00
-8.309929966926574707e-01,1.703247070312500000e+00,1.323816061019897461e+00,2.737896144390106201e-01,-5.644673347473144531e+00,-4.013167381286621094e+00,-4.224709510803222656e+00,-5.121162414550781250e+00
5.888720154762268066e-01,1.420261621475219727e+00,1.858884334564208984e+00,8.406315445899963379e-01,-4.984804153442382812e+00,-4.195742607116699219e+00,-4.246137142181396484e+00,-4.802371501922607422e+00
-7.739511728286743164e-01,-3.987969160079956055e-01,-4.056203961372375488e-01,-1.536146402359008789e+00,-4.578824996948242188e+00,-4.824594974517822266e+00,-4.612345218658447266e+00,-4.725436210632324219e+00
1.085435390472412109e+00,-1.643885612487792969e+00,-2.178289741277694702e-01,3.473664522171020508e-01,-5.699150085449218750e+00,-4.418578147888183594e+00,-4.598457336425781250e+00,-5.490883827209472656e+00
1.050356030464172363e+00,-5.851125717163085938e-01,-1.372300982475280762e+00,3.978767991065979004e-01,-6.017567634582519531e+00,-5.114008903503417969e+00,-5.190831184387207031e+00,-5.562043190002441406e+00
5.958948135375976562e-01,9.863215088844299316e-01,3.911590576171875000e-01,6.527711153030395508e-01,-5.352596282958984375e+00,-5.270489692687988281e+00,-4.695348739624023438e+00,-5.166005611419677734e+00
