-2.210217714309692383e-02,8.552128076553344727e-01,-1.943978428840637207e+00,-2.721627652645111084e-01,-5.037635803222656250e+00,-4.527771472930908203e+00,-5.180149078369140625e+00,-4.944333076477050781e+00
-2.560822665691375732e-01,3.944081366062164307e-01,-6.061884015798568726e-02,6.351643800735473633e-01,-4.623762607574462891e+00,-4.821161270141601562e+00,-6.289227485656738281e+00,-5.605815887451171875e+00
6.857085227966308594e-01,1.065986394882202148e+00,1.400007307529449463e-01,-1.272780895233154297e+00,-4.579685688018798828e+00,-4.306638717651367188e+00,-5.739060401916503906e+00,-5.252619743347167969e+00
3.763240575790405273e-02,-1.766602098941802979e-01,2.511888980865478516e+00,2.305241823196411133e+00,-5.902154922485351562e+00,-4.696844100952148438e+00,-4.807835102081298828e+00,-3.859808444976806641e+00
4.192946553230285645e-01,1.222142100334167480e+00,4.427445679903030396e-02,-6.105165481567382812e-01,-6.544379234313964844e+00,-4.173387050628662109e+00,-5.709475040435791016e+00,-5.397365570068359375e+00
-4.314139187335968018e-01,1.366484403610229492e+00,3.500872254371643066e-01,-1.479677677154541016e+00,-5.387482643127441406e+00,-4.656638622283935547e+00,-5.468707561492919922e+00,-5.411761283874511719e+00
9.574708938598632812e-01,4.608456194400787354e-01,-9.565658569335937500e-01,-2.451072335243225098e-01,-5.032734394073486328e+00,-4.182234287261962891e+00,-5.618031024932861328e+00,-4.710668563842773438e+00
-7.453215122222900391e-02,1.192972064018249512e+00,1.066748261451721191e+00,-1.119911193847656250e+00,-6.253321647644042969e+00,-4.943867683410644531e+00,-5.092644214630126953e+00,-5.653892517089843750e+00
-3.269409835338592529e-01,1.159618139266967773e+00,1.032747864723205566e+00,1.145434737205505371e+00,-4.432025432586669922e+00,-3.781184196472167969e+00,-4.944914817810058594e+00,-5.415520668029785156e+00
1.238617002964019775e-01,-4.793822765350341797e-01,-5.226706266403198242e-01,-2.442520409822463989e-01,-6.524158954620361328e+00,-5.115533828735351562e+00,-6.202093124389648438e+00,-5.734093666076660156e+00
1.289396047592163086e+00,-4.530394673347473145e-01,5.211054682731628418e-01,4.307773411273956299e-01,-4.453792572021484375e+00,-4.857403755187988281e+00,-5.820784091949462891e+00,-5.397109031677246094e+00
1.078216880559921265e-01,-3.397399187088012695e-01,-2.315267562866210938e+00,-4.579229354858398438e-01,-5.485803604125976562e+00,-4.556098937988281250e+00,-4.472362518310546875e+00,-4.559235572814941406e+00
-1.368203163146972656e-01,-2.950399219989776611e-01,4.965053200721740723e-01,6.222881078720092773e-01,-5.552219867706298828e+00,-4.867850303649902344e+00,-5.791837692260742188e+00,-5.587213993072509766e+00
-5.494552850723266602e-02,5.007500648498535156e-01,-3.761197030544281006e-01,-2.214559912681579590e-01,-6.560034275054931641e+00,-4.151399135589599609e+00,-6.330546379089355469e+00,-5.775634765625000000e+00
9.718693494796752930e-01,4.824227392673492432e-01,2.254575252532958984e+00,2.471899032592773438e+00,-4.318469524383544922e+00,-3.828564167022705078e+00,-4.611630439758300781e+00,-3.746740341186523438e+00
-2.309055626392364502e-01,7.961413860321044922e-01,9.747149348258972168e-01,-7.653656005859375000e-01,-5.127308368682861328e+00,-5.350816726684570312e+00,-5.823610305786132812e+00,-6.331451416015625000e+00
2.662645876407623291e-01,7.469124794006347656e-01,1.780548334121704102e+00,9.861606359481811523e-02,-5.798912048339843750e+00,-4.612030506134033203e+00,-4.467226028442382812e+00,-5.140999794006347656e+00
-1.485327959060668945e+00,9.287918806076049805e-01,7.306649684906005859e-01,-1.564645290374755859e+00,-3.894003391265869141e+00,-5.109674453735351562e+00,-5.241169452667236328e+00,-5.543003082275390625e+00
1.513119339942932129e+00,1.138550043106079102e-02,2.630026340484619141e-01,4.559610784053802490e-01,-4.448222637176513672e+00,-4.498894691467285156e+00,-6.273995876312255859e+00,-5.574707984924316406e+00
-1.865965604782104492e+00,4.990156590938568115e-01,-2.373278617858886719e+00,7.214543223381042480e-02,-2.733752250671386719e+00,-4.155312538146972656e+00,-4.277353286743164062e+00,-5.029647827148437500e+00
-5.840601921081542969e-01,-3.740283250808715820e-01,3.397925198078155518e-01,-2.878911495208740234e-01,-4.649312973022460938e+00,-3.944240570068359375e+00,-5.888472557067871094e+00,-6.227661609649658203e+00
-2.883455455303192139e-01,7.050759792327880859e-01,8.916271328926086426e-01,-1.744747638702392578e+00,-6.522379875183105469e+00,-5.061809539794921875e+00,-5.070647716522216797e+00,-5.291110515594482422e+00
-1.114100813865661621e+00,-4.832155108451843262e-01,3.359922170639038086e-01,-7.419670820236206055e-01,-4.218904495239257812e+00,-5.382097244262695312e+00,-5.977749824523925781e+00,-6.512712478637695312e+00
-8.809405565261840820e-02,-5.950555801391601562e-01,-9.638863056898117065e-02,1.027308821678161621e+00,-5.272349357604980469e+00,-5.406484603881835938e+00,-6.498229980468750000e+00,-6.061283111572265625e+00
2.051996886730194092e-01,-1.948606491088867188e+00,-6.032063961029052734e-01,-3.598848283290863037e-01,-7.053210258483886719e+00,-3.146154642105102539e+00,-6.007074356079101562e+00,-5.660270690917968750e+00
-4.633925259113311768e-01,-8.955572843551635742e-01,-2.441120386123657227e+00,-3.197716176509857178e-01,-4.130355358123779297e+00,-3.747198104858398438e+00,-4.795217514038085938e+00,-4.933951377868652344e+00
1.196226626634597778e-01,-3.309512376785278320e+00,-2.095715105533599854e-01,8.384115695953369141e-01,-6.679162502288818359e+00,-2.259890079498291016e+00,-5.807433128356933594e+00,-5.888063430786132812e+00
2.330950736999511719e+00,4.057292640209197998e-01,3.468668460845947266e-01,-3.987703919410705566e-01,-4.297849178314208984e+00,-4.460738658905029297e+00,-6.427371501922607422e+00,-6.425759792327880859e+00
3.777990043163299561e-01,-8.229410648345947266e-01,2.013002872467041016e+00,2.839109897613525391e+00,-6.250615596771240234e+00,-4.743152618408203125e+00,-4.930613517761230469e+00,-3.679851531982421875e+00
3.821839690208435059e-01,-1.141969114542007446e-01,-2.936521768569946289e-01,-5.782693624496459961e-01,-7.317774772644042969e+00,-4.200762748718261719e+00,-6.386004447937011719e+00,-5.499629020690917969e+00
-1.943370819091796875e+00,4.355267584323883057e-01,-2.099341869354248047e+00,-3.194536566734313965e-01,-2.608939170837402344e+00,-4.598900794982910156e+00,-4.987295150756835938e+00,-4.954646587371826172e+00
7.747030258178710938e-01,-3.272750973701477051e-01,7.585051655769348145e-01,-6.554016470909118652e-01,-5.260063648223876953e+00,-4.808796405792236328e+00,-5.845973014831542969e+00,-6.303944110870361328e+00
-9.880917072296142578e-01,1.901514887809753418e+00,-9.001435711979866028e-03,-1.270023584365844727e+00,-4.829388141632080078e+00,-4.623265266418457031e+00,-6.399732589721679688e+00,-5.583127975463867188e+00
1.306956529617309570e+00,-5.473286509513854980e-01,9.588369131088256836e-01,-2.818284928798675537e-01,-4.720791816711425781e+00,-5.006255149841308594e+00,-5.630097389221191406e+00,-6.175971984863281250e+00
-1.961521625518798828e+00,1.718294382095336914e+00,-2.242573261260986328e+00,-5.001062750816345215e-01,-3.386507034301757812e+00,-3.690230369567871094e+00,-4.560465812683105469e+00,-4.374095916748046875e+00
-1.019797563552856445e+00,-2.643209695816040039e-02,1.291935682296752930e+00,2.229615211486816406e+00,-3.755850791931152344e+00,-4.321971416473388672e+00,-5.236317634582519531e+00,-4.549126148223876953e+00
-7.581211328506469727e-01,-8.616386353969573975e-02,-1.027613759040832520e+00,-1.130767703056335449e+00,-4.439456462860107422e+00,-4.768422126770019531e+00,-6.194583892822265625e+00,-5.364220142364501953e+00
8.574219048023223877e-02,5.345339775085449219e-01,3.807188272476196289e-01,1.071048378944396973e+00,-6.447202205657958984e+00,-4.546938896179199219e+00,-6.618654727935791016e+00,-6.473207950592041016e+00
1.135480642318725586e+00,-3.661844730377197266e-01,7.624048590660095215e-01,-8.750320672988891602e-01,-4.653929233551025391e+00,-5.118090152740478516e+00,-5.802302360534667969e+00,-5.891935825347900391e+00
-1.893171370029449463e-01,-4.180893898010253906e+00,-3.159429132938385010e-01,2.024303674697875977e-01,-5.307839870452880859e+00,-1.088778853416442871e+00,-6.666337490081787109e+00,-6.824098587036132812e+00
1.320970058441162109e-01,-8.469694852828979492e-01,-2.127525955438613892e-01,-5.652184486389160156e-01,-6.593324661254882812e+00,-4.239151954650878906e+00,-5.941559791564941406e+00,-5.677325248718261719e+00
2.322963923215866089e-01,-9.950830936431884766e-01,-2.242035865783691406e+00,-6.581344604492187500e-01,-6.089869022369384766e+00,-3.479483127593994141e+00,-4.723820686340332031e+00,-4.636736869812011719e+00
3.122827410697937012e-01,1.174556493759155273e+00,1.218487381935119629e+00,7.781615257263183594e-01,-6.319768428802490234e+00,-4.064117431640625000e+00,-4.955515861511230469e+00,-5.417621612548828125e+00
-1.436362862586975098e+00,-1.279954314231872559e+00,1.487574934959411621e+00,-1.891949653625488281e+00,-5.054932117462158203e+00,-4.203767299652099609e+00,-5.149699211120605469e+00,-6.100331306457519531e+00
9.124682843685150146e-02,-1.890813261270523071e-01,-8.207365870475769043e-01,-8.074216842651367188e-01,-6.861279010772705078e+00,-4.891417503356933594e+00,-5.933587074279785156e+00,-5.190344810485839844e+00
2.921417951583862305e-01,7.330801486968994141e-01,1.047593474388122559e+00,-3.293437063694000244e-01,-6.734268188476562500e+00,-5.084415435791015625e+00,-5.345190525054931641e+00,-6.361435413360595703e+00
1.293509840965270996e+00,3.839587867259979248e-01,8.745403885841369629e-01,-1.694936901330947876e-01,-5.094408512115478516e+00,-4.629468917846679688e+00,-5.879540920257568359e+00,-6.477253913879394531e+00
-1.095849394798278809e+00,-6.614644527435302734e-01,-1.821142137050628662e-01,8.301613330841064453e-01,-4.266332626342773438e+00,-5.103772163391113281e+00,-6.746614456176757812e+00,-5.933831214904785156e+00
2.891739606857299805e-01,3.794594705104827881e-01,5.274167656898498535e-01,3.602057993412017822e-01,-6.278167247772216797e+00,-4.687161445617675781e+00,-6.109973430633544922e+00,-5.695204734802246094e+00
2.341970503330230713e-01,3.511655330657958984e-02,8.389381766319274902e-01,-5.733851194381713867e-01,-6.463909626007080078e+00,-4.688058376312255859e+00,-5.513932228088378906e+00,-6.335603713989257812e+00
