2.883222103118896484e-01,3.718315362930297852e-01,3.208860456943511963e-01,-7.611254453659057617e-01,-6.252624988555908203e+00,-4.405352592468261719e+00,-6.180857658386230469e+00,-6.184428215026855469e+00
9.556506872177124023e-01,7.276111841201782227e-01,-3.679257333278656006e-01,-7.272332906723022461e-01,-4.977084159851074219e+00,-3.697388172149658203e+00,-6.211055278778076172e+00,-6.139715671539306641e+00
1.695061683654785156e+00,-5.780892968177795410e-01,1.734912157058715820e+00,-1.347638607025146484e+00,-3.530586719512939453e+00,-3.215855598449707031e+00,-5.255416870117187500e+00,-3.855206966400146484e+00
-3.533617258071899414e-01,4.806726276874542236e-01,-1.022885441780090332e+00,-1.729322671890258789e-01,-6.757787704467773438e+00,-3.026699542999267578e+00,-5.871300697326660156e+00,-6.964449882507324219e+00
2.105885297060012817e-01,-8.637432456016540527e-01,-1.934517264366149902e+00,-5.382498502731323242e-01,-5.143161296844482422e+00,-3.443168163299560547e+00,-5.214619636535644531e+00,-6.644260406494140625e+00
1.496568202972412109e+00,9.025392532348632812e-01,5.910773277282714844e-01,1.397789418697357178e-01,-3.981063365936279297e+00,-4.019877433776855469e+00,-6.414889335632324219e+00,-6.561100006103515625e+00
-1.460919976234436035e-01,1.081265211105346680e+00,6.879398822784423828e-01,-4.719732701778411865e-01,-6.549131393432617188e+00,-3.561937332153320312e+00,-5.815758705139160156e+00,-5.392474174499511719e+00
1.682585358619689941e+00,-1.154951572418212891e+00,9.523061513900756836e-01,2.066031992435455322e-01,-2.683991670608520508e+00,-3.817615032196044922e+00,-6.702972412109375000e+00,-6.616372585296630859e+00
2.037367373704910278e-01,-8.232206702232360840e-01,1.359394431114196777e+00,2.463006973266601562e+00,-7.421805381774902344e+00,-2.963874101638793945e+00,-5.265845775604248047e+00,-2.481552362442016602e+00
-4.544336348772048950e-02,-1.015907287597656250e+00,-9.553670883178710938e-01,-7.594151794910430908e-02,-7.094247817993164062e+00,-3.241141796112060547e+00,-6.522704601287841797e+00,-6.902063846588134766e+00
-2.631233334541320801e-01,-6.632269620895385742e-01,-3.100122511386871338e-01,1.553055346012115479e-01,-7.128710746765136719e+00,-4.068876743316650391e+00,-6.337943077087402344e+00,-7.028889179229736328e+00
1.281929969787597656e+00,-1.159605741500854492e+00,5.403947830200195312e-01,4.072347879409790039e-01,-3.753479003906250000e+00,-3.681749343872070312e+00,-6.180196285247802734e+00,-6.285371303558349609e+00
-8.630332946777343750e-01,-7.307674288749694824e-01,1.150024414062500000e+00,2.805562973022460938e+00,-4.986742973327636719e+00,-3.479954242706298828e+00,-5.939182758331298828e+00,-2.320020198822021484e+00
2.637764215469360352e+00,2.246558368206024170e-01,-4.173028171062469482e-01,1.803330302238464355e+00,-2.993304252624511719e+00,-4.468480110168457031e+00,-6.736588478088378906e+00,-3.839829921722412109e+00
-1.661292791366577148e+00,-5.237767696380615234e-01,-1.122594177722930908e-01,-1.025962233543395996e+00,-4.778593540191650391e+00,-3.807702541351318359e+00,-6.131112098693847656e+00,-5.612984657287597656e+00
-6.993940472602844238e-02,-2.181372642517089844e-01,-1.610867083072662354e-01,-2.715152800083160400e-01,-6.888338088989257812e+00,-3.892279148101806641e+00,-6.172443389892578125e+00,-7.174282550811767578e+00
-4.683476090431213379e-01,-5.749129056930541992e-01,-2.962481081485748291e-01,-1.419059872627258301e+00,-7.468482017517089844e+00,-3.592675685882568359e+00,-6.385671138763427734e+00,-4.310504913330078125e+00
-3.279915452003479004e-01,9.901013374328613281e-01,-9.577293395996093750e-01,-1.676853179931640625e+00,-6.855108261108398438e+00,-3.040185451507568359e+00,-6.255121231079101562e+00,-3.831441402435302734e+00
6.521746516227722168e-01,-6.898585557937622070e-01,-1.850758671760559082e+00,-9.166591763496398926e-01,-4.464216709136962891e+00,-3.407299518585205078e+00,-5.320673465728759766e+00,-5.733152389526367188e+00
1.704384833574295044e-01,-5.284585356712341309e-01,1.391877889633178711e+00,-1.049008369445800781e+00,-8.189646720886230469e+00,-3.373963356018066406e+00,-6.492343902587890625e+00,-4.253436088562011719e+00
9.816454648971557617e-01,4.570218920707702637e-01,1.189022541046142578e+00,6.259915232658386230e-02,-4.477653503417968750e+00,-3.625421047210693359e+00,-5.976904869079589844e+00,-6.828930377960205078e+00
-9.512609988451004028e-02,-9.518219828605651855e-01,-1.067464053630828857e-01,2.589231014251708984e+00,-7.230684280395507812e+00,-3.962575912475585938e+00,-6.267534255981445312e+00,-2.695671558380126953e+00
-5.155906677246093750e-01,-4.699079394340515137e-01,2.257517427206039429e-01,1.329358816146850586e-01,-5.589467048645019531e+00,-4.007246017456054688e+00,-6.067958831787109375e+00,-6.942626476287841797e+00
-2.826455235481262207e-02,3.906611800193786621e-01,-6.869057416915893555e-01,-5.274267792701721191e-01,-8.183067321777343750e+00,-3.174153804779052734e+00,-5.896405220031738281e+00,-6.243053913116455078e+00
-8.874755352735519409e-02,-6.098677515983581543e-01,-2.918552458286285400e-01,-1.134753704071044922e+00,-7.126116752624511719e+00,-3.746601104736328125e+00,-6.089188575744628906e+00,-4.876867294311523438e+00
-3.552245616912841797e+00,4.529457688331604004e-01,5.844753980636596680e-01,-4.485909461975097656e+00,-2.596433401107788086e+00,-3.171730041503906250e+00,-6.148431777954101562e+00,-1.986500144004821777e+00
-2.648783922195434570e-01,7.559789419174194336e-01,-2.285706996917724609e-01,-5.429165959358215332e-01,-7.179324150085449219e+00,-3.663835048675537109e+00,-6.149374008178710938e+00,-6.037306785583496094e+00
-2.180461883544921875e-01,-1.031112432479858398e+00,1.272357225418090820e+00,1.337190568447113037e-01,-7.109871864318847656e+00,-3.290686607360839844e+00,-6.632860183715820312e+00,-6.503470420837402344e+00
-2.620580196380615234e-01,-6.174680590629577637e-01,-2.633908987045288086e-01,1.352528333663940430e-01,-7.126188278198242188e+00,-4.115718841552734375e+00,-6.297107219696044922e+00,-7.072469234466552734e+00
3.028678894042968750e-02,-1.138971328735351562e+00,6.177723407745361328e-01,1.222557663917541504e+00,-7.297253608703613281e+00,-3.148317813873291016e+00,-6.092928886413574219e+00,-4.114195346832275391e+00
-8.498419076204299927e-02,1.908299684524536133e+00,3.994103968143463135e-01,-4.467744827270507812e-01,-6.511123657226562500e+00,-3.703877210617065430e+00,-6.393533706665039062e+00,-5.725394248962402344e+00
1.937157511711120605e+00,1.348595619201660156e+00,1.003443479537963867e+00,4.939274191856384277e-01,-4.308580398559570312e+00,-3.567151784896850586e+00,-6.156616210937500000e+00,-4.852024555206298828e+00
-1.940213143825531006e-03,-7.338089346885681152e-01,2.902946472167968750e-01,-6.359801292419433594e-01,-7.017479896545410156e+00,-3.765459537506103516e+00,-5.781710624694824219e+00,-5.954235553741455078e+00
9.838076829910278320e-01,-1.341146707534790039e+00,1.334133148193359375e+00,3.688273429870605469e+00,-5.637238502502441406e+00,-3.224789619445800781e+00,-5.333971023559570312e+00,-1.480205416679382324e+00
-1.088759377598762512e-01,-1.029466629028320312e+00,8.778491020202636719e-01,1.107498645782470703e+00,-7.159813880920410156e+00,-3.457106590270996094e+00,-6.417654991149902344e+00,-4.489989280700683594e+00
5.561836063861846924e-02,-2.411618232727050781e-01,4.648326337337493896e-02,8.575146198272705078e-01,-7.433659553527832031e+00,-4.158617973327636719e+00,-5.878605842590332031e+00,-5.638574123382568359e+00
-2.620321214199066162e-01,-3.430077433586120605e-01,1.090086698532104492e-01,3.500289320945739746e-01,-7.331200599670410156e+00,-3.976062059402465820e+00,-5.933004379272460938e+00,-6.745334148406982422e+00
-1.448882222175598145e-01,-1.079434633255004883e+00,2.193010002374649048e-01,-6.317200064659118652e-01,-7.031871795654296875e+00,-3.700227260589599609e+00,-5.754784584045410156e+00,-5.773532867431640625e+00
-3.536336421966552734e-01,-8.301905989646911621e-01,1.166835427284240723e-01,-3.159680962562561035e-02,-6.934749603271484375e+00,-4.449649810791015625e+00,-6.340508937835693359e+00,-6.853100776672363281e+00
9.512996673583984375e-01,-1.308692455291748047e+00,-1.273888051509857178e-01,-6.395709514617919922e-01,-4.219007015228271484e+00,-3.819744586944580078e+00,-5.484188556671142578e+00,-5.698168277740478516e+00
6.175901293754577637e-01,-1.203433752059936523e+00,-1.030754566192626953e+00,4.158158898353576660e-01,-4.969969749450683594e+00,-3.445083141326904297e+00,-6.317736148834228516e+00,-6.655686378479003906e+00
-1.038733124732971191e+00,5.214445590972900391e-01,3.562346994876861572e-01,-1.518568515777587891e+00,-4.917606353759765625e+00,-3.546763420104980469e+00,-5.726711273193359375e+00,-4.675141811370849609e+00
1.497162699699401855e+00,-1.797882914543151855e-01,-4.775446355342864990e-01,1.045213699340820312e+00,-4.222017765045166016e+00,-4.201406478881835938e+00,-6.346022605895996094e+00,-5.073483943939208984e+00
-1.277887523174285889e-01,8.793075084686279297e-01,-9.089719057083129883e-01,8.807784318923950195e-01,-7.237167358398437500e+00,-3.350822448730468750e+00,-6.301300048828125000e+00,-5.121598243713378906e+00
-5.767253041267395020e-01,-9.914402365684509277e-01,4.919078946113586426e-01,-2.320368289947509766e-01,-5.377312660217285156e+00,-3.927209138870239258e+00,-6.130417823791503906e+00,-7.025464534759521484e+00
-1.120560616254806519e-02,-2.397026419639587402e-01,2.214886903762817383e+00,-1.537777185440063477e+00,-6.967974662780761719e+00,-3.200100898742675781e+00,-5.144677639007568359e+00,-3.491060733795166016e+00
-3.936657905578613281e-01,1.171876192092895508e+00,-5.612831115722656250e-01,1.319270431995391846e-01,-7.266694068908691406e+00,-3.794733524322509766e+00,-7.178438186645507812e+00,-7.497593879699707031e+00
9.483128786087036133e-01,5.003217458724975586e-01,8.355472087860107422e-01,3.401837944984436035e-01,-4.859762191772460938e+00,-3.745376825332641602e+00,-6.378926277160644531e+00,-6.535959720611572266e+00
2.439839124679565430e+00,2.997027397155761719e+00,1.113519430160522461e+00,9.289766550064086914e-01,-4.192892551422119141e+00,-3.303116798400878906e+00,-5.439101219177246094e+00,-4.546514511108398438e+00
-1.734611988067626953e-01,-1.427506446838378906e+00,7.672069072723388672e-01,-5.021116137504577637e-01,-7.143790245056152344e+00,-3.504416227340698242e+00,-6.697026252746582031e+00,-5.474297523498535156e+00
-6.072647124528884888e-02,-1.358370304107666016e+00,-7.371345758438110352e-01,3.197137117385864258e-01,-7.302448272705078125e+00,-3.435404300689697266e+00,-7.092891693115234375e+00,-6.927005767822265625e+00
-4.928395897150039673e-02,2.041121721267700195e+00,-2.003610432147979736e-01,-1.402041792869567871e+00,-6.700934410095214844e+00,-3.277224779129028320e+00,-5.827896595001220703e+00,-4.262559890747070312e+00
1.123977422714233398e+00,-3.095200061798095703e-01,-3.666687309741973877e-01,1.795100808143615723e+00,-4.489258766174316406e+00,-4.282641887664794922e+00,-6.283903121948242188e+00,-3.990806102752685547e+00
-4.018415808677673340e-01,1.004750251770019531e+00,-6.760735511779785156e-01,-2.646979331970214844e+00,-6.643451690673828125e+00,-2.723494052886962891e+00,-5.500729084014892578e+00,-2.516737937927246094e+00
-9.814932942390441895e-02,-3.226650953292846680e-01,-3.974581658840179443e-01,1.767536997795104980e-02,-7.191751480102539062e+00,-3.797059297561645508e+00,-6.374766349792480469e+00,-7.248445034027099609e+00
-2.426949888467788696e-01,-1.662129461765289307e-01,5.765527486801147461e-02,-2.051414012908935547e+00,-6.855728149414062500e+00,-3.783378124237060547e+00,-5.943352699279785156e+00,-3.422193527221679688e+00
-9.237957000732421875e-01,-6.975158452987670898e-01,-6.013137102127075195e-01,4.784774780273437500e-02,-5.615875720977783203e+00,-3.510909080505371094e+00,-6.770417213439941406e+00,-6.824081897735595703e+00
-3.796361088752746582e-01,-6.658126711845397949e-01,-7.375870943069458008e-01,4.808378815650939941e-01,-7.607842445373535156e+00,-3.216755867004394531e+00,-6.275801658630371094e+00,-6.627657890319824219e+00
-9.241433441638946533e-02,-2.084497213363647461e-01,-3.179405629634857178e-01,2.153372168540954590e-01,-7.399162292480468750e+00,-3.969951152801513672e+00,-6.344253540039062500e+00,-7.222746372222900391e+00
-1.318940073251724243e-01,6.309395432472229004e-01,-8.382241725921630859e-01,-7.040103673934936523e-01,-6.680676460266113281e+00,-3.152034282684326172e+00,-5.842651844024658203e+00,-5.639837265014648438e+00
-1.508839875459671021e-01,1.011592388153076172e+00,-3.055050075054168701e-01,-5.490540266036987305e-01,-6.817328453063964844e+00,-3.293670177459716797e+00,-5.602025985717773438e+00,-5.635875225067138672e+00
-1.745034903287887573e-01,9.023836851119995117e-01,-8.469725847244262695e-01,2.244872152805328369e-01,-7.214789390563964844e+00,-3.375535488128662109e+00,-6.638762474060058594e+00,-6.601357460021972656e+00
8.754519820213317871e-01,6.257213354110717773e-01,7.736963033676147461e-01,3.998538851737976074e-01,-5.158328533172607422e+00,-3.724942207336425781e+00,-6.433213233947753906e+00,-6.293418884277343750e+00
9.949139356613159180e-01,-2.477422356605529785e-01,-1.005663156509399414e+00,-9.847214221954345703e-01,-4.630488395690917969e+00,-3.361535072326660156e+00,-6.334517478942871094e+00,-4.975920200347900391e+00
-3.029453009366989136e-02,-7.281740307807922363e-01,1.330453515052795410e+00,3.226543068885803223e-01,-6.940355300903320312e+00,-3.550670623779296875e+00,-6.328194618225097656e+00,-6.384264469146728516e+00
9.760206937789916992e-01,-2.098104059696197510e-01,-1.085485816001892090e+00,-3.357376158237457275e-02,-4.496434211730957031e+00,-3.348548173904418945e+00,-6.468396663665771484e+00,-6.760814189910888672e+00
-3.299891948699951172e-01,1.822119235992431641e+00,-1.840481400489807129e+00,-2.219368517398834229e-01,-6.451674461364746094e+00,-3.783854961395263672e+00,-4.765257835388183594e+00,-6.991024971008300781e+00
-2.485505938529968262e-01,3.642213344573974609e-01,7.347797155380249023e-01,-4.434182643890380859e-01,-6.728815078735351562e+00,-3.701744556427001953e+00,-5.990868568420410156e+00,-5.214564323425292969e+00
-4.798809051513671875e+00,6.635189056396484375e-04,7.441097497940063477e-01,-2.229387283325195312e+00,-1.286525249481201172e+00,-3.741221666336059570e+00,-6.192572593688964844e+00,-3.399514675140380859e+00
-2.232310920953750610e-01,-2.105887889862060547e+00,-1.663930416107177734e+00,-4.792625308036804199e-01,-6.617797851562500000e+00,-3.205076932907104492e+00,-4.584714412689208984e+00,-6.888091087341308594e+00
2.772058546543121338e-02,1.495530605316162109e+00,-3.366107046604156494e-01,-5.867716073989868164e-01,-6.638202667236328125e+00,-3.236999034881591797e+00,-5.581891059875488281e+00,-5.845230102539062500e+00
-2.220970392227172852e+00,6.134669780731201172e-01,-1.966257929801940918e+00,9.320164918899536133e-01,-3.824527263641357422e+00,-3.580980539321899414e+00,-5.745648384094238281e+00,-5.136157512664794922e+00
-3.905129194259643555e+00,-1.315510511398315430e+00,2.608995139598846436e-01,-8.634743094444274902e-02,-1.863558650016784668e+00,-3.262647628784179688e+00,-5.451660633087158203e+00,-6.842571258544921875e+00
-7.252159714698791504e-02,-3.067603111267089844e-01,1.308025240898132324e+00,1.197265684604644775e-01,-6.818318367004394531e+00,-3.634614467620849609e+00,-6.222689628601074219e+00,-6.674354076385498047e+00
-2.150801122188568115e-01,-4.481509923934936523e-01,-5.688640475273132324e-02,1.828140020370483398e-01,-7.202901840209960938e+00,-4.228758811950683594e+00,-6.291952610015869141e+00,-6.894962787628173828e+00
1.079665660858154297e+00,2.565620243549346924e-01,-7.421624660491943359e-01,-7.042704820632934570e-01,-4.067254543304443359e+00,-3.320294618606567383e+00,-6.013138771057128906e+00,-5.451132297515869141e+00
