6.068067997694015503e-02,-1.173253774642944336e+00,-6.803193092346191406e-01,1.040627732872962952e-01,-6.115387916564941406e+00,-5.681600570678710938e+00,-4.058989048004150391e+00,-5.958756923675537109e+00
1.830066800117492676e+00,-6.022782325744628906e-01,-1.380170345306396484e+00,-4.496115818619728088e-02,-3.193125486373901367e+00,-5.289568424224853516e+00,-3.340024948120117188e+00,-5.790944099426269531e+00
2.792208194732666016e-01,-2.792219817638397217e-02,-6.705791950225830078e-01,-2.088435888290405273e+00,-5.456797599792480469e+00,-5.322199821472167969e+00,-4.303054332733154297e+00,-3.977925300598144531e+00
4.108871519565582275e-02,1.234046518802642822e-01,-2.246732950210571289e+00,-2.838273346424102783e-01,-6.317740917205810547e+00,-5.770210742950439453e+00,-2.676394462585449219e+00,-5.835677146911621094e+00
2.939004600048065186e-01,1.270047307014465332e+00,4.407170414924621582e-01,1.849209547042846680e+00,-5.037299633026123047e+00,-4.611311912536621094e+00,-5.064662456512451172e+00,-4.143196582794189453e+00
-1.424220651388168335e-01,2.861973047256469727e-01,-1.166117489337921143e-01,2.590481191873550415e-02,-6.144843101501464844e+00,-5.398852825164794922e+00,-4.487126827239990234e+00,-6.345963478088378906e+00
-1.096427291631698608e-01,-4.087257385253906250e-01,-3.768240511417388916e-01,-1.555657535791397095e-01,-5.861355304718017578e+00,-5.930148601531982422e+00,-4.369600772857666016e+00,-6.050834178924560547e+00
-1.439869523048400879e+00,-1.368066310882568359e+00,-3.590763509273529053e-01,5.567533373832702637e-01,-3.623246908187866211e+00,-5.237774372100830078e+00,-6.318814754486083984e+00,-6.411067485809326172e+00
-6.945751309394836426e-01,1.400231719017028809e-01,-1.298236966133117676e+00,-5.510020256042480469e-02,-5.436765670776367188e+00,-5.426455497741699219e+00,-3.718602657318115234e+00,-6.094181060791015625e+00
4.073557257652282715e-01,1.758756339550018311e-01,-1.504867434501647949e+00,3.737091273069381714e-02,-5.317262172698974609e+00,-5.619597434997558594e+00,-3.598018646240234375e+00,-6.273001194000244141e+00
3.983220458030700684e-01,-4.791710376739501953e-01,3.225011825561523438e-01,-1.533623486757278442e-01,-5.269401550292968750e+00,-6.103391647338867188e+00,-4.796762943267822266e+00,-5.694522380828857422e+00
1.816614627838134766e+00,-7.899917364120483398e-01,-3.678884804248809814e-01,-7.243417203426361084e-02,-3.354603767395019531e+00,-5.332992553710937500e+00,-4.133250236511230469e+00,-5.754553318023681641e+00
-7.298808693885803223e-01,2.324043810367584229e-01,-2.670677006244659424e-01,1.164296746253967285e+00,-5.526134967803955078e+00,-4.947370052337646484e+00,-4.700472354888916016e+00,-5.242763519287109375e+00
7.568956613540649414e-01,-4.321846365928649902e-01,1.245658516883850098e+00,-1.013905882835388184e+00,-4.622036933898925781e+00,-5.095645904541015625e+00,-5.603994846343994141e+00,-4.351403713226318359e+00
6.671642065048217773e-01,6.753759980201721191e-01,9.719276428222656250e-01,-2.483889162540435791e-01,-4.603664398193359375e+00,-6.414190769195556641e+00,-5.765666961669921875e+00,-6.361347198486328125e+00
4.602234959602355957e-01,3.888255357742309570e-01,-4.705900251865386963e-01,-3.051292002201080322e-01,-5.684516429901123047e+00,-5.960618972778320312e+00,-4.241306304931640625e+00,-5.774321079254150391e+00
