-5.387460589408874512e-01,-1.357328772544860840e+00,-1.959965348243713379e+00,2.596580386161804199e-01,-5.555742263793945312e+00,-5.948154449462890625e+00,-5.648254394531250000e+00,-5.072082042694091797e+00
1.702377080917358398e+00,1.148216247558593750e+00,2.280416190624237061e-01,-5.703247785568237305e-01,-5.307196617126464844e+00,-5.894311428070068359e+00,-5.798936843872070312e+00,-5.416574001312255859e+00
1.327570796012878418e+00,-4.735797643661499023e-03,4.113625735044479370e-02,-1.274055480957031250e+00,-5.555810928344726562e+00,-5.964064121246337891e+00,-5.522247314453125000e+00,-5.194600582122802734e+00
3.064575493335723877e-01,1.301376700401306152e+00,7.666624188423156738e-01,-9.981350302696228027e-01,-5.890582561492919922e+00,-6.102265357971191406e+00,-5.887967109680175781e+00,-5.532747268676757812e+00
-1.807433664798736572e-01,-7.048772573471069336e-01,7.968291640281677246e-01,-8.808021992444992065e-02,-5.190137386322021484e+00,-6.372865676879882812e+00,-5.710181236267089844e+00,-5.312201499938964844e+00
2.694834947586059570e+00,-1.867626011371612549e-01,1.417123913764953613e+00,-1.175990104675292969e+00,-5.364673137664794922e+00,-5.717240333557128906e+00,-5.169934749603271484e+00,-4.881443500518798828e+00
-5.721607804298400879e-01,-2.247562110424041748e-01,-9.363171458244323730e-01,-8.412432670593261719e-01,-5.206398010253906250e+00,-6.454752922058105469e+00,-6.059563636779785156e+00,-5.422673702239990234e+00
2.592456042766571045e-01,-1.577597737312316895e+00,5.897386074066162109e-01,3.225084543228149414e-01,-5.491604804992675781e+00,-6.175365447998046875e+00,-5.845112800598144531e+00,-5.616828918457031250e+00
-4.937659204006195068e-01,-7.277728319168090820e-01,5.196472406387329102e-01,4.155144095420837402e-01,-4.967213153839111328e+00,-6.243710994720458984e+00,-6.028155326843261719e+00,-5.583883762359619141e+00
9.218680262565612793e-01,1.853350549936294556e-01,-9.515976160764694214e-02,2.163120359182357788e-01,-5.485060691833496094e+00,-6.068163394927978516e+00,-5.517045974731445312e+00,-5.255916595458984375e+00
-1.138859614729881287e-01,4.862250983715057373e-01,1.721847891807556152e+00,5.229352712631225586e-01,-5.824130535125732422e+00,-6.118851184844970703e+00,-5.548748970031738281e+00,-5.125351905822753906e+00
7.076861336827278137e-03,4.085752367973327637e-01,1.128622412681579590e+00,-3.275864720344543457e-01,-5.820664882659912109e+00,-6.187034606933593750e+00,-5.543332099914550781e+00,-5.195953369140625000e+00
-9.423059821128845215e-01,7.197841405868530273e-01,6.685179471969604492e-01,-1.400763511657714844e+00,-6.124862194061279297e+00,-6.119771480560302734e+00,-5.674659729003906250e+00,-5.086143493652343750e+00
-1.258572340011596680e-01,-1.021627664566040039e+00,1.067605733871459961e+00,-7.672659754753112793e-01,-5.121369361877441406e+00,-6.326226711273193359e+00,-5.451430320739746094e+00,-5.003213405609130859e+00
1.087782233953475952e-01,1.717014074325561523e+00,4.229350984096527100e-01,-8.165028095245361328e-01,-5.623907089233398438e+00,-5.921764373779296875e+00,-5.683197975158691406e+00,-5.383787631988525391e+00
3.229929506778717041e-01,3.745751976966857910e-01,3.419594049453735352e+00,-2.218076884746551514e-01,-5.767191886901855469e+00,-5.700124263763427734e+00,-4.922877311706542969e+00,-4.498404502868652344e+00
-1.149387240409851074e+00,1.937821209430694580e-01,7.357804775238037109e-01,-9.287754297256469727e-01,-5.137875080108642578e+00,-6.157938957214355469e+00,-5.714108467102050781e+00,-5.106465339660644531e+00
-1.299300074577331543e+00,1.884703397750854492e+00,-2.594856262207031250e+00,1.210796594619750977e+00,-5.973433494567871094e+00,-6.301904201507568359e+00,-4.797898292541503906e+00,-4.219694614410400391e+00
2.671734988689422607e-01,9.845702648162841797e-01,8.278611302375793457e-01,-9.291104078292846680e-01,-5.690005302429199219e+00,-5.883525848388671875e+00,-5.621006965637207031e+00,-5.217999458312988281e+00
-1.012579798698425293e+00,-1.431075632572174072e-01,-1.604606151580810547e+00,1.995570421218872070e+00,-5.106262683868408203e+00,-5.676109313964843750e+00,-5.028326988220214844e+00,-4.537449359893798828e+00
2.708572335541248322e-02,-1.038066387176513672e+00,-8.561606407165527344e-01,-1.900735795497894287e-01,-5.566757202148437500e+00,-6.225327014923095703e+00,-5.999359130859375000e+00,-5.614820003509521484e+00
5.103420019149780273e-01,1.023514509201049805e+00,3.819818496704101562e-01,-1.778647422790527344e+00,-5.645528793334960938e+00,-5.928648471832275391e+00,-5.410157203674316406e+00,-4.644081115722656250e+00
-8.131288886070251465e-01,-2.021554470062255859e+00,-8.713430166244506836e-01,1.112422227859497070e+00,-5.072303771972656250e+00,-5.753539562225341797e+00,-5.729164123535156250e+00,-5.162115573883056641e+00
-6.811570525169372559e-01,-1.862981319427490234e+00,-7.507894039154052734e-01,1.303454995155334473e+00,-5.205931663513183594e+00,-5.736108779907226562e+00,-5.683960914611816406e+00,-5.120226860046386719e+00
1.132399082183837891e+00,1.829946041107177734e-02,5.172818899154663086e-01,-5.145305395126342773e-02,-5.633224010467529297e+00,-6.259382247924804688e+00,-5.752889633178710938e+00,-5.440719127655029297e+00
1.904813408851623535e+00,-5.733442306518554688e-02,9.483026862144470215e-01,2.537641525268554688e-01,-5.629726886749267578e+00,-6.021404743194580078e+00,-5.498274803161621094e+00,-5.064993381500244141e+00
1.680625677108764648e-01,1.340215563774108887e+00,1.622441887855529785e+00,-1.869639009237289429e-01,-5.753046989440917969e+00,-5.940705299377441406e+00,-5.755237579345703125e+00,-5.374284267425537109e+00
2.198412455618381500e-02,-7.843106985092163086e-01,2.888970971107482910e-01,1.608001142740249634e-01,-5.227300643920898438e+00,-6.462383747100830078e+00,-6.044503211975097656e+00,-5.520296573638916016e+00
-8.567969202995300293e-01,8.770501613616943359e-01,5.845821499824523926e-01,-4.180157184600830078e-01,-6.067508697509765625e+00,-6.232779026031494141e+00,-5.865309715270996094e+00,-5.597763538360595703e+00
-9.988186955451965332e-01,-1.192746043205261230e+00,-8.716643452644348145e-01,-9.293344616889953613e-01,-5.148588657379150391e+00,-5.835387229919433594e+00,-5.778920173645019531e+00,-5.100270748138427734e+00
-5.461535453796386719e-01,9.441797733306884766e-01,3.671354949474334717e-01,-7.848765254020690918e-01,-6.200582504272460938e+00,-6.459893226623535156e+00,-5.966784477233886719e+00,-5.550826549530029297e+00
3.047241270542144775e-01,1.373969316482543945e+00,8.225131630897521973e-01,-1.241281867027282715e+00,-5.561864852905273438e+00,-5.814527034759521484e+00,-5.588194847106933594e+00,-5.132988452911376953e+00
