-4.968840256333351135e-02,-6.875367164611816406e-01,1.520228028297424316e+00,3.517768681049346924e-01,-6.294172286987304688e+00,-5.845288276672363281e+00,-5.212574958801269531e+00,-6.147039890289306641e+00
2.763888835906982422e-01,-1.263695120811462402e+00,-1.212406277656555176e+00,3.013494908809661865e-01,-7.070003032684326172e+00,-4.764280319213867188e+00,-5.755767822265625000e+00,-6.861213684082031250e+00
1.050416678190231323e-01,-3.208730816841125488e-01,-7.813428044319152832e-01,2.427164316177368164e-01,-6.496882915496826172e+00,-5.858015060424804688e+00,-6.213063240051269531e+00,-6.331209659576416016e+00
-1.189459681510925293e+00,1.869925558567047119e-01,9.072919934988021851e-02,-1.190645217895507812e+00,-6.126314640045166016e+00,-5.319273948669433594e+00,-5.931931972503662109e+00,-5.914447784423828125e+00
5.332300066947937012e-01,8.081327676773071289e-01,-1.268429517745971680e+00,6.106137037277221680e-01,-6.479557037353515625e+00,-6.213170051574707031e+00,-5.854703426361083984e+00,-6.262793064117431641e+00
5.104682445526123047e-01,7.496700882911682129e-01,-9.383339434862136841e-02,5.410381555557250977e-01,-6.256360054016113281e+00,-5.866157531738281250e+00,-6.081620216369628906e+00,-6.030002117156982422e+00
5.455888509750366211e-01,-8.404036164283752441e-01,-4.258341491222381592e-01,-1.829097270965576172e+00,-4.699507713317871094e+00,-5.641927719116210938e+00,-5.651788234710693359e+00,-4.961761474609375000e+00
8.658937811851501465e-01,-5.840743780136108398e-01,-6.299305558204650879e-01,-3.213027000427246094e+00,-4.403162002563476562e+00,-5.265335083007812500e+00,-5.736993789672851562e+00,-4.758117198944091797e+00
1.656157672405242920e-01,-4.273543357849121094e-01,2.284387052059173584e-01,-2.042968571186065674e-02,-7.047283172607421875e+00,-6.893746376037597656e+00,-7.653342723846435547e+00,-7.260214805603027344e+00
-1.816090643405914307e-01,1.621071577072143555e+00,4.592743217945098877e-01,-1.672148704528808594e-01,-6.274007320404052734e+00,-5.463421821594238281e+00,-6.225016117095947266e+00,-6.465871334075927734e+00
-3.222188472747802734e+00,3.783535361289978027e-01,-2.078778505325317383e+00,1.067826986312866211e+00,-3.615613222122192383e+00,-4.873156070709228516e+00,-4.970111370086669922e+00,-4.056966304779052734e+00
8.785996586084365845e-03,-2.095682919025421143e-01,-3.063926696777343750e-01,1.981627047061920166e-01,-6.430964946746826172e+00,-6.352800369262695312e+00,-6.222810745239257812e+00,-6.376396656036376953e+00
8.302104473114013672e-01,-6.658939719200134277e-01,3.572276532649993896e-01,1.124029517173767090e+00,-5.985263824462890625e+00,-5.772141456604003906e+00,-6.264709949493408203e+00,-5.917812824249267578e+00
-9.353367686271667480e-01,-4.186947941780090332e-01,-3.499251306056976318e-01,-8.531650304794311523e-01,-6.568233966827392578e+00,-5.734644889831542969e+00,-5.925006389617919922e+00,-6.338378429412841797e+00
-5.865775346755981445e-01,-2.696951627731323242e-01,1.942506730556488037e-01,-5.701476335525512695e-01,-6.396322727203369141e+00,-5.956264495849609375e+00,-6.015272617340087891e+00,-6.233321189880371094e+00
7.031172513961791992e-02,-7.771056145429611206e-03,-5.505035817623138428e-02,-1.895385235548019409e-01,-7.596605300903320312e+00,-6.139617919921875000e+00,-6.141131401062011719e+00,-7.436015605926513672e+00
9.249404668807983398e-01,1.992513537406921387e-01,-8.297433257102966309e-01,1.213258028030395508e+00,-6.553308486938476562e+00,-6.011758804321289062e+00,-6.046167373657226562e+00,-6.211966037750244141e+00
1.429059803485870361e-01,-4.267332255840301514e-01,5.005316734313964844e-01,4.424345791339874268e-01,-6.345985889434814453e+00,-6.023861885070800781e+00,-6.461513042449951172e+00,-6.220515727996826172e+00
-2.117199420928955078e+00,9.789375066757202148e-01,5.914120674133300781e-01,-1.895624548196792603e-01,-5.051428794860839844e+00,-5.400805473327636719e+00,-6.305313110351562500e+00,-5.451633453369140625e+00
