-5.496538877487182617e-01,-6.718424558639526367e-01,3.689981400966644287e-01,5.045395493507385254e-01,-5.361477375030517578e+00,-5.876519680023193359e+00,-5.736868858337402344e+00,-6.926198959350585938e+00
-5.072101950645446777e-02,-4.050761461257934570e-01,5.060812234878540039e-01,-1.633323192596435547e+00,-5.674197196960449219e+00,-5.737171173095703125e+00,-4.955648422241210938e+00,-3.908621072769165039e+00
5.013570785522460938e-01,9.409161806106567383e-01,-1.848248600959777832e+00,-2.362316548824310303e-01,-4.749093532562255859e+00,-4.948261737823486328e+00,-5.140642166137695312e+00,-6.974123954772949219e+00
-2.128921151161193848e-01,-4.364225268363952637e-01,1.816077351570129395e+00,-3.656737804412841797e-01,-5.659511089324951172e+00,-6.140224933624267578e+00,-5.239160537719726562e+00,-6.000221729278564453e+00
7.204084396362304688e-01,1.136831998825073242e+00,-2.213464975357055664e+00,-7.143652439117431641e-01,-4.811450958251953125e+00,-4.892672538757324219e+00,-5.221613883972167969e+00,-6.944278240203857422e+00
-9.711073040962219238e-01,-7.123134136199951172e-01,2.268139421939849854e-01,8.769664168357849121e-01,-5.297730922698974609e+00,-6.110726833343505859e+00,-5.644218444824218750e+00,-5.474958419799804688e+00
7.513214647769927979e-02,-9.532000869512557983e-02,8.157596588134765625e-01,1.576295852661132812e+00,-5.214141368865966797e+00,-5.736077785491943359e+00,-4.912549972534179688e+00,-3.953158617019653320e+00
-3.023396730422973633e-01,-6.166615486145019531e-01,2.391034066677093506e-01,1.159032583236694336e+00,-4.990996837615966797e+00,-5.591332435607910156e+00,-5.331623077392578125e+00,-4.543212890625000000e+00
-5.596227049827575684e-01,-4.651843309402465820e-01,-7.479900121688842773e-01,4.839027523994445801e-01,-5.421747684478759766e+00,-5.713568210601806641e+00,-4.907073020935058594e+00,-5.837700843811035156e+00
-2.461475133895874023e-02,-5.312615633010864258e-01,-1.428773641586303711e+00,2.053160667419433594e+00,-5.970852851867675781e+00,-5.898479938507080078e+00,-5.127957344055175781e+00,-4.921332836151123047e+00
1.410764455795288086e-02,-4.850417375564575195e-01,1.239684462547302246e+00,-7.342442125082015991e-02,-5.299810409545898438e+00,-6.134612083435058594e+00,-4.944042205810546875e+00,-6.613967418670654297e+00
1.746155977249145508e+00,-1.628319740295410156e+00,-3.216422796249389648e-01,-1.312242150306701660e-01,-5.353317737579345703e+00,-5.128736972808837891e+00,-6.152335166931152344e+00,-5.991975307464599609e+00
-8.285912871360778809e-02,-4.906460940837860107e-01,8.565080165863037109e-01,-2.994402311742305756e-02,-6.002094745635986328e+00,-6.505507946014404297e+00,-5.910540103912353516e+00,-6.981696128845214844e+00
7.718386650085449219e-01,-6.198986619710922241e-02,-3.094033300876617432e-01,1.776167511940002441e+00,-5.675510883331298828e+00,-5.807799816131591797e+00,-5.569550037384033203e+00,-4.686154365539550781e+00
-1.057107746601104736e-02,6.915209293365478516e-01,-8.734107017517089844e-01,-5.185213685035705566e-01,-5.942976951599121094e+00,-5.834532260894775391e+00,-6.329697608947753906e+00,-6.652408599853515625e+00
