1.419909358024597168e+00,1.667136073112487793e+00,6.053091287612915039e-01,-6.948739290237426758e-01,-5.130313873291015625e+00,-3.639869213104248047e+00,-5.245450973510742188e+00,-6.356442451477050781e+00
-9.318947792053222656e-02,-1.679167300462722778e-01,4.359375536441802979e-01,-8.076280355453491211e-03,-7.213684082031250000e+00,-5.053649902343750000e+00,-5.448966979980468750e+00,-6.821919441223144531e+00
-1.592967659235000610e-02,8.380094170570373535e-01,5.775278806686401367e-02,-2.487746179103851318e-01,-7.732771873474121094e+00,-5.865103721618652344e+00,-5.751190185546875000e+00,-6.810394287109375000e+00
8.887524157762527466e-02,2.469920158386230469e+00,-1.103514790534973145e+00,-3.323485553264617920e-01,-7.074850082397460938e+00,-1.883975744247436523e+00,-4.948265552520751953e+00,-6.426625251770019531e+00
1.712964624166488647e-01,-9.428153634071350098e-01,2.042866051197052002e-01,-1.969799995422363281e-01,-6.651979446411132812e+00,-4.156724452972412109e+00,-5.792510032653808594e+00,-6.565651893615722656e+00
1.970356255769729614e-01,4.608714580535888672e-01,6.088356971740722656e-01,-7.529939413070678711e-01,-6.693961143493652344e+00,-6.801160812377929688e+00,-5.459033966064453125e+00,-6.426609039306640625e+00
-1.581217765808105469e+00,-3.188721537590026855e-01,-4.178274571895599365e-01,9.458491802215576172e-01,-4.883078575134277344e+00,-4.012464523315429688e+00,-6.403514862060546875e+00,-6.647900581359863281e+00
-9.500002861022949219e-01,-3.888428807258605957e-01,6.031368970870971680e-01,9.596341848373413086e-01,-4.938924789428710938e+00,-4.744515419006347656e+00,-5.348492622375488281e+00,-6.420249938964843750e+00
-7.490516304969787598e-01,-3.279270529747009277e-01,-1.139900922775268555e+00,1.173883229494094849e-01,-5.268044471740722656e+00,-3.251668930053710938e+00,-5.072981834411621094e+00,-6.120796680450439453e+00
-8.961561322212219238e-01,-3.285877108573913574e-01,-1.283439040184020996e+00,7.407996058464050293e-01,-5.363065242767333984e+00,-3.643561840057373047e+00,-4.982687950134277344e+00,-6.622141838073730469e+00
-4.264538884162902832e-01,-1.333782911300659180e+00,-1.462201356887817383e+00,-1.594462871551513672e+00,-6.595541954040527344e+00,-3.102821588516235352e+00,-5.053642272949218750e+00,-4.619771480560302734e+00
-1.534562349319458008e+00,4.690254032611846924e-01,2.707911729812622070e-01,2.482841014862060547e-01,-5.093624114990234375e+00,-5.320753097534179688e+00,-5.828350067138671875e+00,-6.538675308227539062e+00
3.307937085628509521e-01,9.727081060409545898e-01,-7.509335875511169434e-02,-2.342775762081146240e-01,-6.594622611999511719e+00,-5.452735900878906250e+00,-7.128614425659179688e+00,-6.984314918518066406e+00
2.532026171684265137e-01,-6.729947924613952637e-01,1.374330759048461914e+00,-1.934289932250976562e-01,-6.865723609924316406e+00,-4.158731460571289062e+00,-4.648209095001220703e+00,-6.942175865173339844e+00
-9.735833853483200073e-03,2.072225958108901978e-01,3.964898586273193359e-01,-2.760188281536102295e-01,-6.804395675659179688e+00,-5.372086524963378906e+00,-5.477379322052001953e+00,-6.385082244873046875e+00
1.840432763099670410e+00,5.565369725227355957e-01,-1.703086853027343750e+00,-1.205650806427001953e+00,-5.179584026336669922e+00,-3.472437381744384766e+00,-4.660171985626220703e+00,-6.473375320434570312e+00
-1.216864109039306641e+00,-1.133563041687011719e+00,-3.563437163829803467e-01,3.793956339359283447e-01,-5.413414955139160156e+00,-3.429995536804199219e+00,-6.952839851379394531e+00,-6.793551445007324219e+00
-1.043216228485107422e+00,5.837173759937286377e-02,-8.696588873863220215e-02,8.955466747283935547e-01,-5.547719955444335938e+00,-4.934115886688232422e+00,-6.573277473449707031e+00,-6.696146011352539062e+00
-1.217024326324462891e+00,-4.598791897296905518e-02,4.786225259304046631e-01,7.776259183883666992e-01,-5.551825523376464844e+00,-4.993861675262451172e+00,-5.504204750061035156e+00,-7.041197776794433594e+00
5.439313054084777832e-01,-9.348502755165100098e-01,-6.963029503822326660e-02,2.048301458358764648e+00,-5.811939716339111328e+00,-3.774822950363159180e+00,-5.987784385681152344e+00,-4.460172653198242188e+00
1.597566723823547363e+00,6.098474264144897461e-01,1.067377090454101562e+00,-7.019245624542236328e-01,-5.067351818084716797e+00,-6.090401649475097656e+00,-5.395131111145019531e+00,-6.864387512207031250e+00
-2.676331043243408203e+00,6.757937669754028320e-01,-4.493216574192047119e-01,-2.210105895996093750e+00,-3.614556789398193359e+00,-4.465858459472656250e+00,-6.242126464843750000e+00,-3.451200485229492188e+00
2.834867715835571289e+00,-1.038412809371948242e+00,-2.295085191726684570e+00,7.330992221832275391e-01,-4.472313880920410156e+00,-2.519393444061279297e+00,-4.317577838897705078e+00,-5.062905788421630859e+00
3.527057468891143799e-01,4.245004951953887939e-01,-7.652641534805297852e-01,1.309325814247131348e+00,-5.896165847778320312e+00,-4.873319149017333984e+00,-6.335953712463378906e+00,-5.516591072082519531e+00
-3.358422517776489258e+00,6.183049082756042480e-01,-1.998335421085357666e-01,-3.577353000640869141e+00,-3.059135675430297852e+00,-4.597003936767578125e+00,-6.495059967041015625e+00,-2.551433563232421875e+00
1.886950582265853882e-01,5.511736869812011719e-01,5.091121792793273926e-02,-2.921434938907623291e-01,-6.833831787109375000e+00,-5.372560977935791016e+00,-6.029808998107910156e+00,-6.543455123901367188e+00
1.016506075859069824e+00,-8.111678957939147949e-01,-3.667458593845367432e-01,2.707508504390716553e-01,-5.360168457031250000e+00,-3.332625865936279297e+00,-7.700999259948730469e+00,-6.215672492980957031e+00
-8.912298828363418579e-03,1.262407898902893066e-01,5.673471093177795410e-02,-3.603037297725677490e-01,-6.827265739440917969e+00,-4.854781150817871094e+00,-5.746576309204101562e+00,-6.317273139953613281e+00
1.612620472908020020e+00,-1.873034685850143433e-01,-1.557058990001678467e-01,-1.335626840591430664e-02,-6.054053306579589844e+00,-4.862719535827636719e+00,-5.927753448486328125e+00,-6.378195762634277344e+00
-1.981330156326293945e+00,-4.899441003799438477e-01,7.419567108154296875e-01,-5.354211330413818359e+00,-4.964432716369628906e+00,-4.878046035766601562e+00,-5.301172733306884766e+00,-1.295240163803100586e+00
1.197411775588989258e+00,1.708984673023223877e-01,-2.454195320606231689e-01,8.959617614746093750e-01,-5.600420951843261719e+00,-5.013468742370605469e+00,-6.973479270935058594e+00,-5.806750297546386719e+00
-8.516083955764770508e-01,-9.144057631492614746e-01,1.095163345336914062e+00,2.555024623870849609e-02,-5.361033439636230469e+00,-4.236567497253417969e+00,-5.632915973663330078e+00,-6.334269523620605469e+00
-4.345592856407165527e-01,7.551443576812744141e-01,5.242182612419128418e-01,7.288084030151367188e-01,-5.333550453186035156e+00,-5.561180591583251953e+00,-5.445542335510253906e+00,-6.581035614013671875e+00
2.231915146112442017e-01,2.850298285484313965e-01,6.076644659042358398e-01,-1.161399126052856445e+00,-6.513383865356445312e+00,-5.313907146453857422e+00,-5.299543380737304688e+00,-4.938540458679199219e+00
-1.036773085594177246e+00,-1.570867896080017090e+00,-2.194926977157592773e+00,2.118065357208251953e+00,-4.361186981201171875e+00,-2.486379146575927734e+00,-4.507044315338134766e+00,-5.036312103271484375e+00
-1.305127382278442383e+00,-7.615431547164916992e-01,1.924950718879699707e+00,3.644433915615081787e-01,-5.264816284179687500e+00,-4.206385612487792969e+00,-4.158264636993408203e+00,-6.288189888000488281e+00
-1.210422873497009277e+00,-1.652304053306579590e+00,8.654774725437164307e-02,-3.636571168899536133e+00,-4.744735240936279297e+00,-4.243570327758789062e+00,-6.273955345153808594e+00,-2.809247493743896484e+00
5.057603716850280762e-01,-1.930223554372787476e-01,-1.301027894020080566e+00,-7.546540498733520508e-01,-5.588622570037841797e+00,-3.298204183578491211e+00,-4.997070312500000000e+00,-5.996329307556152344e+00
4.805925190448760986e-01,-5.499503016471862793e-01,-3.578037917613983154e-01,1.408430099487304688e+00,-5.884036064147949219e+00,-3.314641237258911133e+00,-7.011849403381347656e+00,-5.443530082702636719e+00
1.307956129312515259e-02,-2.166910469532012939e-02,-6.494796276092529297e-01,3.472883403301239014e-01,-6.912102699279785156e+00,-4.384944915771484375e+00,-6.239537239074707031e+00,-6.865274429321289062e+00
6.735852360725402832e-01,1.498002529144287109e+00,5.502728223800659180e-01,1.846299886703491211e+00,-6.124839782714843750e+00,-3.433984518051147461e+00,-5.261506080627441406e+00,-4.675149440765380859e+00
-3.725140988826751709e-01,1.223203063011169434e+00,-1.145383715629577637e+00,-2.807053625583648682e-01,-5.680671691894531250e+00,-5.020796775817871094e+00,-5.456277847290039062e+00,-6.624699592590332031e+00
3.922757804393768311e-01,3.347836434841156006e-01,2.100198984146118164e+00,-3.417660295963287354e-01,-6.129359245300292969e+00,-4.988879203796386719e+00,-3.196195125579833984e+00,-6.585629463195800781e+00
-3.465387225151062012e-01,2.250800728797912598e-01,-1.496414065361022949e+00,3.529390692710876465e-02,-5.942835807800292969e+00,-3.381839752197265625e+00,-4.916935920715332031e+00,-6.661117553710937500e+00
5.629193037748336792e-02,-1.738143712282180786e-01,5.732768774032592773e-01,5.779592394828796387e-01,-6.843400955200195312e+00,-4.901954650878906250e+00,-5.500401496887207031e+00,-6.571917533874511719e+00
-5.334092378616333008e-01,1.129678845405578613e+00,-1.025051593780517578e+00,-1.514141857624053955e-01,-5.593989372253417969e+00,-4.724717140197753906e+00,-5.490163326263427734e+00,-6.568381309509277344e+00
1.671100974082946777e+00,1.471780300140380859e+00,5.202081203460693359e-01,-1.099467277526855469e+00,-5.376521110534667969e+00,-4.304241657257080078e+00,-5.272281646728515625e+00,-6.267486572265625000e+00
3.252030611038208008e-01,-1.679409593343734741e-01,5.282028317451477051e-01,1.735874861478805542e-01,-6.861762046813964844e+00,-4.850651264190673828e+00,-5.585125446319580078e+00,-7.374300956726074219e+00
-2.430683001875877380e-02,-1.176079392433166504e+00,-6.057928800582885742e-01,5.640670061111450195e-01,-6.376195907592773438e+00,-3.572961807250976562e+00,-6.569775581359863281e+00,-6.707882881164550781e+00
2.103443592786788940e-01,5.940761566162109375e-01,-7.176877260208129883e-01,-3.878642618656158447e-01,-6.263901710510253906e+00,-4.301201820373535156e+00,-6.150035858154296875e+00,-6.421366691589355469e+00
-2.598325610160827637e-01,6.085545420646667480e-01,3.710402250289916992e-01,-1.519890546798706055e+00,-6.538372993469238281e+00,-6.935543060302734375e+00,-5.894842147827148438e+00,-4.715846061706542969e+00
-1.299657106399536133e+00,-6.775613427162170410e-01,4.639441370964050293e-01,1.079708784818649292e-01,-4.937839031219482422e+00,-4.550417900085449219e+00,-5.315827369689941406e+00,-6.287396430969238281e+00
