-1.454109787940979004e+00,3.066207766532897949e-01,-1.043624728918075562e-01,2.166834622621536255e-01,-5.262866020202636719e+00,-6.469109535217285156e+00,-6.684524059295654297e+00,-6.403061866760253906e+00
1.023043870925903320e+00,-6.507934927940368652e-01,-1.659051030874252319e-01,1.313197731971740723e+00,-4.977340698242187500e+00,-5.910813808441162109e+00,-6.545211791992187500e+00,-4.883896350860595703e+00
4.115360677242279053e-01,1.621493697166442871e+00,-1.305447220802307129e+00,-1.872104287147521973e+00,-6.013456344604492188e+00,-5.694272994995117188e+00,-6.744923591613769531e+00,-3.304487705230712891e+00
-2.206508636474609375e+00,-1.146179437637329102e-01,-9.385250210762023926e-01,-1.252962648868560791e-01,-3.934949636459350586e+00,-5.908363342285156250e+00,-6.138723850250244141e+00,-5.801136493682861328e+00
5.598436594009399414e-01,-1.317412257194519043e+00,-5.819963812828063965e-01,6.111452579498291016e-01,-4.607331275939941406e+00,-4.828303337097167969e+00,-5.670716285705566406e+00,-5.791188240051269531e+00
8.873643279075622559e-01,-4.369798898696899414e-01,-9.159745573997497559e-01,-1.793958187103271484e+00,-4.751065254211425781e+00,-6.732400894165039062e+00,-6.717082023620605469e+00,-3.319682121276855469e+00
1.903481781482696533e-01,1.247755661606788635e-01,2.287168502807617188e+00,7.136758565902709961e-01,-6.995941162109375000e+00,-5.352518558502197266e+00,-6.319427967071533203e+00,-5.229537487030029297e+00
3.062514364719390869e-01,-2.688739299774169922e-01,-1.677611231803894043e+00,2.724241018295288086e-01,-5.143137931823730469e+00,-6.140757083892822266e+00,-5.789937496185302734e+00,-6.581407546997070312e+00
1.210736751556396484e+00,4.018689393997192383e-01,-6.778205633163452148e-01,-6.597095131874084473e-01,-4.885657787322998047e+00,-6.366579532623291016e+00,-6.666973590850830078e+00,-4.715274810791015625e+00
-3.241618275642395020e-01,4.036842584609985352e-01,-2.607403993606567383e-01,-1.084942936897277832e+00,-5.964406013488769531e+00,-6.476833820343017578e+00,-6.692219257354736328e+00,-4.204478263854980469e+00
3.510048687458038330e-01,9.075417518615722656e-01,7.175335884094238281e-01,-1.553589105606079102e-01,-5.630001544952392578e+00,-6.083842754364013672e+00,-6.274506568908691406e+00,-6.298867225646972656e+00
-3.397389054298400879e-01,-5.806772112846374512e-01,1.644888520240783691e-01,1.191416382789611816e-01,-6.114202022552490234e+00,-5.477296352386474609e+00,-6.285758972167968750e+00,-6.141844749450683594e+00
1.126463770866394043e+00,4.972972273826599121e-01,2.049651443958282471e-01,-9.626764655113220215e-01,-4.761613368988037109e+00,-6.316668987274169922e+00,-6.475406169891357422e+00,-4.493539810180664062e+00
-1.287175774574279785e+00,-6.656714081764221191e-01,-1.837625861167907715e+00,2.362091988325119019e-01,-8.313991546630859375e+00,-6.461158275604248047e+00,-6.071023941040039062e+00,-5.651167869567871094e+00
-4.556584060192108154e-01,-1.058237671852111816e+00,-4.743711948394775391e-01,3.847555518150329590e-01,-6.060907840728759766e+00,-4.985555648803710938e+00,-5.887802600860595703e+00,-5.719262599945068359e+00
-6.160982847213745117e-01,1.302783012390136719e+00,1.189100265502929688e+00,2.108863830566406250e+00,-4.615333557128906250e+00,-6.198468685150146484e+00,-6.525357246398925781e+00,-2.533242464065551758e+00
1.275121688842773438e+00,-5.607112050056457520e-01,-4.436240792274475098e-01,2.226356416940689087e-01,-4.728704452514648438e+00,-5.777510643005371094e+00,-6.434611320495605469e+00,-6.500142097473144531e+00
3.064562678337097168e-01,-1.309284090995788574e+00,-5.917494297027587891e-01,3.996897935867309570e-01,-5.033843040466308594e+00,-5.019628524780273438e+00,-5.759608745574951172e+00,-5.910789012908935547e+00
-1.737760901451110840e+00,-1.700219511985778809e-01,-1.643750190734863281e+00,2.365078181028366089e-01,-4.788900375366210938e+00,-5.588495731353759766e+00,-5.686586856842041016e+00,-5.873120307922363281e+00
-5.097589641809463501e-02,-8.609622716903686523e-01,3.180663585662841797e-01,3.485954999923706055e-01,-6.320184230804443359e+00,-5.209208011627197266e+00,-6.296178340911865234e+00,-6.065119266510009766e+00
