-1.704697012901306152e-01,-8.191756904125213623e-02,1.602605819702148438e+00,6.069602370262145996e-01,-5.844958782196044922e+00,-5.102575302124023438e+00,-5.245186328887939453e+00,-6.018689155578613281e+00
-2.936127185821533203e-01,4.920180737972259521e-01,1.539423704147338867e+00,-1.720098108053207397e-01,-5.604476928710937500e+00,-4.998515129089355469e+00,-5.376997947692871094e+00,-6.766921520233154297e+00
5.960937142372131348e-01,-5.674718618392944336e-01,3.350033760070800781e-01,3.266335725784301758e-01,-5.769210338592529297e+00,-4.406930923461914062e+00,-6.210878372192382812e+00,-6.305762767791748047e+00
-1.397652626037597656e+00,1.063753247261047363e+00,-1.530120849609375000e+00,4.706515669822692871e-01,-4.526852607727050781e+00,-4.976711750030517578e+00,-5.200670242309570312e+00,-6.291714191436767578e+00
-8.692094683647155762e-02,2.901571691036224365e-01,-1.316229104995727539e+00,7.397558093070983887e-01,-5.772368907928466797e+00,-5.382991790771484375e+00,-4.677493572235107422e+00,-6.042729377746582031e+00
-1.662718653678894043e-01,2.169550657272338867e-01,1.317816376686096191e+00,-2.211820334196090698e-01,-5.595283031463623047e+00,-5.062763214111328125e+00,-5.409212112426757812e+00,-6.855094432830810547e+00
-7.299516797065734863e-01,-6.915477514266967773e-01,-1.222844839096069336e+00,2.660124748945236206e-02,-4.715989112854003906e+00,-4.580092906951904297e+00,-4.782684803009033203e+00,-6.626376628875732422e+00
-1.258158922195434570e+00,3.808444440364837646e-01,-1.697315812110900879e+00,-5.380485951900482178e-02,-4.754291534423828125e+00,-5.243235588073730469e+00,-4.661123752593994141e+00,-6.606129169464111328e+00
8.902046084403991699e-01,1.038248062133789062e+00,1.186514735221862793e+00,-2.021335214376449585e-01,-4.269316196441650391e+00,-4.783962726593017578e+00,-5.326500415802001953e+00,-7.280699253082275391e+00
-3.526150584220886230e-01,-1.891300678253173828e+00,2.889358997344970703e-01,2.564719438552856445e+00,-5.175807952880859375e+00,-4.278934478759765625e+00,-6.339921951293945312e+00,-4.213199615478515625e+00
-6.003415584564208984e-02,1.634397804737091064e-01,9.777909517288208008e-01,6.923472881317138672e-01,-5.476084232330322266e+00,-4.965543270111083984e+00,-5.597733497619628906e+00,-6.449151992797851562e+00
8.631937205791473389e-02,-4.574967026710510254e-01,-1.186217069625854492e+00,6.824089288711547852e-01,-5.642179489135742188e+00,-4.814498901367187500e+00,-4.749265670776367188e+00,-6.382822513580322266e+00
-7.569609284400939941e-01,-1.701729416847229004e+00,4.254428148269653320e-01,5.636283755302429199e-02,-4.537764549255371094e+00,-3.918076753616333008e+00,-5.821149826049804688e+00,-6.499622344970703125e+00
